Marker,Chrom,Position,Ref,Alt,additive,general
S8_173410436,8,173410436,0,1,-0.417241854330797,NA
S8_173410437,8,173410437,0,1,-0.417241854330797,NA
S8_173713608,8,173713608,0,1,-0.436463090997222,NA
S8_173713620,8,173713620,0,1,-0.573556114640269,NA
S8_173713635,8,173713635,0,1,-0.616718396539326,NA
S8_174062378,8,174062378,0,1,0.386287973812344,NA
S8_174178180,8,174178180,0,1,0.0662514056328547,NA
S8_174273181,8,174273181,0,1,0.387163527444301,NA
S8_174285161,8,174285161,0,1,0.13158966996572,NA
S8_174293860,8,174293860,0,1,0.129012925797056,NA
S8_174377847,8,174377847,0,1,-0.289241649057175,NA
S8_174404131,8,174404131,0,1,0.152235210304767,NA
S8_174606674,8,174606674,0,1,-0.18860980372812,NA
S8_174606826,8,174606826,0,1,NA,NA
S8_174606846,8,174606846,0,1,-0.131039100874659,NA
S8_175062203,8,175062203,0,1,-0.0448568978721582,NA
S8_175069747,8,175069747,0,1,-0.0985544626218626,NA
S8_175069749,8,175069749,0,1,0.109754113848552,NA
S8_175508192,8,175508192,0,1,-0.302882744367807,NA
S8_175591174,8,175591174,0,1,-0.323863970680421,NA
S8_175591878,8,175591878,0,1,-0.228690924070293,NA
S9_706659,9,706659,0,1,0.0245377150564536,NA
S9_2275235,9,2275235,0,1,-0.110590167918389,NA
S9_2275251,9,2275251,0,1,0.261594882329327,NA
S9_2275433,9,2275433,0,1,-0.26079325823882,NA
S9_2275443,9,2275443,0,1,-0.0958011463909259,NA
S9_2276078,9,2276078,0,1,-0.0795054895345118,NA
S9_2276113,9,2276113,0,1,0.262334648008419,NA
S9_2276131,9,2276131,0,1,0.240356425054351,NA
S9_2332958,9,2332958,0,1,0.204515100535787,NA
S9_2457353,9,2457353,0,1,0.27877550966943,NA
S9_2457380,9,2457380,0,1,0.276098161451884,NA
S9_2620654,9,2620654,0,1,0.00119200590776813,NA
S9_3936759,9,3936759,0,1,0.0495914737777667,NA
S9_4309428,9,4309428,0,1,0.453541420493693,NA
S9_4309508,9,4309508,0,1,-0.211197404003386,NA
S9_4398467,9,4398467,0,1,0.0960820280123613,NA
S9_4652527,9,4652527,0,1,-0.20904267770181,NA
S9_4833317,9,4833317,0,1,NA,NA
S9_5004367,9,5004367,0,1,-0.229506729988245,NA
S9_5004370,9,5004370,0,1,0.207370255995713,NA
S9_5004403,9,5004403,0,1,0.329376561417163,NA
S9_5004405,9,5004405,0,1,0.544605135055335,NA
S9_5656939,9,5656939,0,1,-0.000739085008845564,NA
S9_5657070,9,5657070,0,1,-0.280095148102703,NA
S9_5877416,9,5877416,0,1,0.339285899827047,NA
S9_5877437,9,5877437,0,1,NA,NA
S9_6368490,9,6368490,0,1,-0.10013969014885,NA
S9_6368506,9,6368506,0,1,0.0196093148531133,NA
S9_6368515,9,6368515,0,1,0.102109582587047,NA
S9_6368517,9,6368517,0,1,-0.0121426277389958,NA
S9_6467716,9,6467716,0,1,-0.0288291342029083,NA
S9_6467717,9,6467717,0,1,0.398124449731426,NA
S9_7177167,9,7177167,0,1,NA,NA
S9_7177168,9,7177168,0,1,-0.0460558524767691,NA
S9_7180635,9,7180635,0,1,0.664538554677122,NA
S9_7180681,9,7180681,0,1,0.728043598604302,NA
S9_7581593,9,7581593,0,1,0.0597973349449532,NA
S9_7581603,9,7581603,0,1,-0.264378410166415,NA
S9_7581604,9,7581604,0,1,-0.172468877122306,NA
S9_7581605,9,7581605,0,1,NA,NA
S9_7614783,9,7614783,0,1,0.379862974796978,NA
S9_7615114,9,7615114,0,1,NA,NA
S9_7649821,9,7649821,0,1,0.0336869991543836,NA
S9_7701829,9,7701829,0,1,-0.384790293091143,NA
S9_7869380,9,7869380,0,1,-0.157242419349274,NA
S9_7956164,9,7956164,0,1,0.122968110416181,NA
S9_8037693,9,8037693,0,1,0.127917918452098,NA
S9_8037700,9,8037700,0,1,-0.280402164276182,NA
S9_8037717,9,8037717,0,1,-0.527771480843256,NA
S9_8238838,9,8238838,0,1,0.472439465211231,NA
S9_8433911,9,8433911,0,1,-0.283037437787186,NA
S9_8660199,9,8660199,0,1,-0.126868449622549,NA
S9_8660313,9,8660313,0,1,0.0769063841248538,NA
S9_8660327,9,8660327,0,1,-0.140625815699522,NA
S9_8660332,9,8660332,0,1,-0.176685792779622,NA
S9_8741151,9,8741151,0,1,-0.0959544468919091,NA
S9_8741850,9,8741850,0,1,-0.36572798160195,NA
S9_8778978,9,8778978,0,1,-0.0066918303806105,NA
S9_8957152,9,8957152,0,1,0.55922488026053,NA
S9_8973962,9,8973962,0,1,-0.108115487808632,NA
S9_8974583,9,8974583,0,1,0.524318882835345,NA
S9_9001688,9,9001688,0,1,-0.443598902183069,NA
S9_9301283,9,9301283,0,1,0.0298792521505362,NA
S9_10942575,9,10942575,0,1,0.212240758873762,NA
S9_10942796,9,10942796,0,1,0.146324536015555,NA
S9_10942824,9,10942824,0,1,NA,NA
S9_11073083,9,11073083,0,1,-0.0332922715732167,NA
S9_11073090,9,11073090,0,1,-0.188802862510755,NA
S9_11084679,9,11084679,0,1,-0.199189494471085,NA
S9_11156153,9,11156153,0,1,-0.0926539883031268,NA
S9_11156160,9,11156160,0,1,0.116587900043783,NA
S9_11156199,9,11156199,0,1,-0.407308804829682,NA
S9_11217606,9,11217606,0,1,0.132073522052522,NA
S9_11217622,9,11217622,0,1,0.20646963088641,NA
S9_11230596,9,11230596,0,1,0.122890414850716,NA
S9_11732448,9,11732448,0,1,-0.161240300742463,NA
S9_12331851,9,12331851,0,1,-0.526848633270362,NA
S9_12367469,9,12367469,0,1,-0.0398156064963686,NA
S9_12367487,9,12367487,0,1,NA,NA
S9_12599819,9,12599819,0,1,0.119813500970608,NA
S9_12599853,9,12599853,0,1,NA,NA
S9_12600365,9,12600365,0,1,NA,NA
S9_12600389,9,12600389,0,1,-0.013820580012009,NA
S9_12620919,9,12620919,0,1,0.266373526209264,NA
S9_12621243,9,12621243,0,1,0.332109755988157,NA
S9_12870644,9,12870644,0,1,-0.137297354776862,NA
S9_12878121,9,12878121,0,1,0.46310802700183,NA
S9_12878135,9,12878135,0,1,0.131229004082428,NA
S9_13149914,9,13149914,0,1,0.297095122615374,NA
S9_13460777,9,13460777,0,1,0.136485243864243,NA
S9_13462004,9,13462004,0,1,0.754326328066306,NA
S9_13463045,9,13463045,0,1,0.427808331519429,NA
S9_13463047,9,13463047,0,1,0.410158550017385,NA
S9_13755132,9,13755132,0,1,-0.342401481069018,NA
S9_13755136,9,13755136,0,1,0.179148974714366,NA
S9_13917313,9,13917313,0,1,NA,NA
S9_14312507,9,14312507,0,1,NA,NA
S9_14312513,9,14312513,0,1,0.760346482629728,NA
S9_14535112,9,14535112,0,1,-0.0819314813363263,NA
S9_14535127,9,14535127,0,1,NA,NA
S9_14646808,9,14646808,0,1,-0.426292820705932,NA
S9_14646819,9,14646819,0,1,-0.221882866306615,NA
S9_14840311,9,14840311,0,1,NA,NA
S9_14848946,9,14848946,0,1,NA,NA
S9_15364645,9,15364645,0,1,0.94754598868635,NA
S9_15364651,9,15364651,0,1,-0.379129759227268,NA
S9_15617683,9,15617683,0,1,-0.424380140085987,NA
S9_15996364,9,15996364,0,1,-0.417779218575419,NA
S9_15996365,9,15996365,0,1,NA,NA
S9_16117941,9,16117941,0,1,0.0189336023372277,NA
S9_16286483,9,16286483,0,1,-0.0992533149972488,NA
S9_16286490,9,16286490,0,1,0.44602114470689,NA
S9_16725453,9,16725453,0,1,-0.355593520241598,NA
S9_16725458,9,16725458,0,1,0.5200312757052,NA
S9_17001332,9,17001332,0,1,0.196571633334827,NA
S9_17005312,9,17005312,0,1,-0.174418052882324,NA
S9_17019933,9,17019933,0,1,0.271459964912069,NA
S9_17019939,9,17019939,0,1,0.271459964912069,NA
S9_17445969,9,17445969,0,1,-0.350445333814584,NA
S9_17446280,9,17446280,0,1,-0.116761591632027,NA
S9_17446306,9,17446306,0,1,-0.116761591632027,NA
S9_18322234,9,18322234,0,1,0.250506214040044,NA
S9_18330715,9,18330715,0,1,0.321655233334809,NA
S9_18330716,9,18330716,0,1,0.470766933485265,NA
S9_18765516,9,18765516,0,1,-0.346448787510099,NA
S9_18765519,9,18765519,0,1,0.53188070013347,NA
S9_18765825,9,18765825,0,1,0.345545864169523,NA
S9_18914574,9,18914574,0,1,NA,NA
S9_19174433,9,19174433,0,1,0.154136349651836,NA
S9_19286687,9,19286687,0,1,-0.161023283924429,NA
S9_19286721,9,19286721,0,1,-0.0761453471307405,NA
S9_19537875,9,19537875,0,1,0.0181418132765288,NA
S9_19928090,9,19928090,0,1,0.154238205323146,NA
S9_19928117,9,19928117,0,1,0.154238205323146,NA
S9_19928494,9,19928494,0,1,0.620123456588971,NA
S9_19928503,9,19928503,0,1,0.707529535690135,NA
S9_20334285,9,20334285,0,1,NA,NA
S9_20338224,9,20338224,0,1,0.152690186874672,NA
S9_20431785,9,20431785,0,1,0.176156228978719,NA
S9_20467522,9,20467522,0,1,-0.0349439821025328,NA
S9_20467536,9,20467536,0,1,-0.0337590622784205,NA
S9_20587734,9,20587734,0,1,0.539542704875714,NA
S9_20743249,9,20743249,0,1,0.140563498908001,NA
S9_20829231,9,20829231,0,1,-0.151770935957458,NA
S9_20829258,9,20829258,0,1,-0.44167240918479,NA
S9_20906846,9,20906846,0,1,-0.071467320033193,NA
S9_20906862,9,20906862,0,1,-0.136503049696628,NA
S9_20906886,9,20906886,0,1,0.146457368610157,NA
S9_20906887,9,20906887,0,1,0.184234386087766,NA
S9_20910403,9,20910403,0,1,-0.406450371966059,NA
S9_21677289,9,21677289,0,1,-0.626387950412251,NA
S9_21726423,9,21726423,0,1,0.291199847025396,NA
S9_21726495,9,21726495,0,1,0.275049693243403,NA
S9_21727323,9,21727323,0,1,0.38951555525027,NA
S9_22160006,9,22160006,0,1,-0.319492222795418,NA
S9_22160887,9,22160887,0,1,-0.0920312115941329,NA
S9_23010337,9,23010337,0,1,0.231938340459507,NA
S9_23010347,9,23010347,0,1,0.359729533414217,NA
S9_23059468,9,23059468,0,1,-0.636687547558083,NA
S9_23146888,9,23146888,0,1,-0.470795869802927,NA
S9_23279629,9,23279629,0,1,-0.292574662790635,NA
S9_23279636,9,23279636,0,1,-0.0954180190390446,NA
S9_23279642,9,23279642,0,1,-0.0543781144040736,NA
S9_23449729,9,23449729,0,1,-0.240174454228494,NA
S9_23455447,9,23455447,0,1,-0.0789951001892035,NA
S9_23528856,9,23528856,0,1,-0.300012611859977,NA
S9_23755694,9,23755694,0,1,-0.508486600885377,NA
S9_24063664,9,24063664,0,1,0.397299156039665,NA
S9_24487256,9,24487256,0,1,-0.0766892305892384,NA
S9_24547584,9,24547584,0,1,-0.00325738922583696,NA
S9_24547633,9,24547633,0,1,-0.00755778772062854,NA
S9_24547719,9,24547719,0,1,-0.174661557706656,NA
S9_24597971,9,24597971,0,1,NA,NA
S9_24597986,9,24597986,0,1,0.201069167112607,NA
S9_24599545,9,24599545,0,1,-0.618292235692024,NA
S9_24707734,9,24707734,0,1,0.140480806988094,NA
S9_25084982,9,25084982,0,1,0.116878632842116,NA
S9_25085042,9,25085042,0,1,-0.0974655977176155,NA
S9_25088462,9,25088462,0,1,-0.288281231481946,NA
S9_25809277,9,25809277,0,1,NA,NA
S9_25809279,9,25809279,0,1,-0.549132070476062,NA
S9_25809284,9,25809284,0,1,-0.555958428961247,NA
S9_25811449,9,25811449,0,1,0.37603913827914,NA
S9_25816545,9,25816545,0,1,0.0849167502442043,NA
S9_25816558,9,25816558,0,1,0.481959339955175,NA
S9_25816578,9,25816578,0,1,NA,NA
S9_25823451,9,25823451,0,1,0.310441353237493,NA
S9_25922557,9,25922557,0,1,0.231936083922193,NA
S9_25925835,9,25925835,0,1,-0.00309296093415412,NA
S9_25925844,9,25925844,0,1,0.00242697731718522,NA
S9_25928519,9,25928519,0,1,-0.705276246929117,NA
S9_25928529,9,25928529,0,1,-0.705276246929117,NA
S9_26478204,9,26478204,0,1,0.391923996914343,NA
S9_26478206,9,26478206,0,1,0.430428856515007,NA
S9_26549551,9,26549551,0,1,0.430665723040804,NA
S9_26594985,9,26594985,0,1,-0.399245302701836,NA
S9_26595016,9,26595016,0,1,NA,NA
S9_26595039,9,26595039,0,1,-0.426996492599187,NA
S9_26611400,9,26611400,0,1,-0.422906601917063,NA
S9_26611408,9,26611408,0,1,-0.117801609044918,NA
S9_26611413,9,26611413,0,1,NA,NA
S9_26611414,9,26611414,0,1,-0.135929138727064,NA
S9_26611435,9,26611435,0,1,NA,NA
S9_26611444,9,26611444,0,1,0.0154385242057629,NA
S9_26618587,9,26618587,0,1,0.566823938004845,NA
S9_26618598,9,26618598,0,1,0.234282733409145,NA
S9_26630589,9,26630589,0,1,0.238430463887283,NA
S9_26630602,9,26630602,0,1,-0.982584617482139,NA
S9_26630603,9,26630603,0,1,-0.362530823720888,NA
S9_26826656,9,26826656,0,1,0.12753927500259,NA
S9_26826674,9,26826674,0,1,NA,NA
S9_26940420,9,26940420,0,1,0.159978380602077,NA
S9_26940422,9,26940422,0,1,-0.226399757921357,NA
S9_27018026,9,27018026,0,1,0.134390615753148,NA
S9_27018039,9,27018039,0,1,0.134390615753148,NA
S9_27018040,9,27018040,0,1,0.134390615753148,NA
S9_27983488,9,27983488,0,1,0.0218492617601527,NA
S9_27983496,9,27983496,0,1,0.0218492617601527,NA
S9_28846511,9,28846511,0,1,-0.108757354377019,NA
S9_29155647,9,29155647,0,1,-0.342257888495041,NA
S9_30066356,9,30066356,0,1,NA,NA
S9_31088094,9,31088094,0,1,0.164529063807322,NA
S9_32335084,9,32335084,0,1,-0.0222181947372206,NA
S9_32335108,9,32335108,0,1,-0.034600676813298,NA
S9_32583783,9,32583783,0,1,0.077192944296236,NA
S9_32583853,9,32583853,0,1,-0.405004821139556,NA
S9_32583874,9,32583874,0,1,-0.361441451862774,NA
S9_33441006,9,33441006,0,1,0.578147613607477,NA
S9_33441013,9,33441013,0,1,0.642572065551747,NA
S9_33441018,9,33441018,0,1,0.661067007849987,NA
S9_33441026,9,33441026,0,1,0.661067007849987,NA
S9_33670979,9,33670979,0,1,-0.0549061807527096,NA
S9_33734463,9,33734463,0,1,-0.226630944383366,NA
S9_33734482,9,33734482,0,1,-0.203567504528252,NA
S9_34704350,9,34704350,0,1,0.299222117048572,NA
S9_34704668,9,34704668,0,1,-0.0639680924383583,NA
S9_34707440,9,34707440,0,1,-0.184284949150282,NA
S9_35483948,9,35483948,0,1,-0.136859746470748,NA
S9_36546632,9,36546632,0,1,-0.420691417168129,NA
S9_36850054,9,36850054,0,1,-0.143818730229242,NA
S9_37539058,9,37539058,0,1,0.0181067092768785,NA
S9_37539091,9,37539091,0,1,-0.249494598230143,NA
S9_40773019,9,40773019,0,1,0.227959487724021,NA
S9_40773031,9,40773031,0,1,0.00298948589340853,NA
S9_40773033,9,40773033,0,1,0.00611553927265618,NA
S9_41048945,9,41048945,0,1,-0.116188455340392,NA
S9_41048983,9,41048983,0,1,0.467150240700946,NA
S9_41049485,9,41049485,0,1,0.076430240164342,NA
S9_41517783,9,41517783,0,1,-0.486868037992153,NA
S9_41517786,9,41517786,0,1,0.276621253502782,NA
S9_41517817,9,41517817,0,1,0.298914557410654,NA
S9_41673075,9,41673075,0,1,0.409137614316464,NA
S9_41673096,9,41673096,0,1,-0.357174488802045,NA
S9_41761391,9,41761391,0,1,NA,NA
S9_41829105,9,41829105,0,1,0.590205729677074,NA
S9_41829461,9,41829461,0,1,-0.29109814523602,NA
S9_41829499,9,41829499,0,1,-0.374957350942495,NA
S9_41829780,9,41829780,0,1,0.134813128982607,NA
S9_43677810,9,43677810,0,1,0.134430997807982,NA
S9_43791221,9,43791221,0,1,-0.782185495882089,NA
S9_43791222,9,43791222,0,1,-0.35529106409021,NA
S9_43791234,9,43791234,0,1,-0.464311612438564,NA
S9_43791243,9,43791243,0,1,0.0106955206703958,NA
S9_43949680,9,43949680,0,1,0.290879708292408,NA
S9_44486362,9,44486362,0,1,0.141749732477919,NA
S9_44486368,9,44486368,0,1,0.141749732477919,NA
S9_44974702,9,44974702,0,1,0.015010664505354,NA
S9_46387998,9,46387998,0,1,-0.134881644487024,NA
S9_46388002,9,46388002,0,1,-0.0786092594275942,NA
S9_46388027,9,46388027,0,1,0.020951797337915,NA
S9_47064183,9,47064183,0,1,-0.375573711207778,NA
S9_47214192,9,47214192,0,1,0.154939312227455,NA
S9_47759922,9,47759922,0,1,-0.71407562930753,NA
S9_47759956,9,47759956,0,1,-0.592918664085644,NA
S9_48701033,9,48701033,0,1,-0.546679580768149,NA
S9_49019291,9,49019291,0,1,-0.242338026068751,NA
S9_49309436,9,49309436,0,1,NA,NA
S9_49309439,9,49309439,0,1,NA,NA
S9_49309448,9,49309448,0,1,NA,NA
S9_49309452,9,49309452,0,1,NA,NA
S9_49309454,9,49309454,0,1,NA,NA
S9_49309527,9,49309527,0,1,0.151198623922625,NA
S9_49309534,9,49309534,0,1,-0.0501529855177267,NA
S9_50162271,9,50162271,0,1,-0.689935806184067,NA
S9_50711838,9,50711838,0,1,0.0162429043458019,NA
S9_55272046,9,55272046,0,1,0.0980876440810476,NA
S9_55347692,9,55347692,0,1,0.309936971867586,NA
S9_55348059,9,55348059,0,1,-0.273577507158677,NA
S9_55348072,9,55348072,0,1,-0.290619638616022,NA
S9_56125552,9,56125552,0,1,-0.369408682672741,NA
S9_56143183,9,56143183,0,1,-0.196280069760405,NA
S9_56424613,9,56424613,0,1,-0.311884659617661,NA
S9_56424637,9,56424637,0,1,-0.0129885699047492,NA
S9_57012110,9,57012110,0,1,-0.0778712671838377,NA
S9_57012908,9,57012908,0,1,-0.0239945984413765,NA
S9_57310208,9,57310208,0,1,-0.469721099466469,NA
S9_57836463,9,57836463,0,1,0.150454691408868,NA
S9_58143264,9,58143264,0,1,0.452613153096976,NA
S9_58143292,9,58143292,0,1,NA,NA
S9_58248077,9,58248077,0,1,0.173763657332422,NA
S9_58451118,9,58451118,0,1,NA,NA
S9_59158465,9,59158465,0,1,-0.199659081181437,NA
S9_59158481,9,59158481,0,1,0.221352071316346,NA
S9_59402186,9,59402186,0,1,-0.18708445100701,NA
S9_59941506,9,59941506,0,1,-0.0504964635399432,NA
S9_60085659,9,60085659,0,1,0.245389625824217,NA
S9_60085679,9,60085679,0,1,0.24999095664981,NA
S9_60085716,9,60085716,0,1,0.0433049935942194,NA
S9_60085719,9,60085719,0,1,0.152231185660042,NA
S9_60451064,9,60451064,0,1,0.295775454276679,NA
S9_61296425,9,61296425,0,1,-0.335084296096056,NA
S9_61296427,9,61296427,0,1,-0.335084296096056,NA
S9_61814159,9,61814159,0,1,-0.01268678244206,NA
S9_62056076,9,62056076,0,1,-0.400536766533314,NA
S9_62257706,9,62257706,0,1,-0.0820025211218223,NA
S9_62257710,9,62257710,0,1,-0.0524668969921294,NA
S9_62257716,9,62257716,0,1,0.186732380136561,NA
S9_62750353,9,62750353,0,1,0.0890211631844267,NA
S9_62750457,9,62750457,0,1,0.0846682596589119,NA
S9_63126290,9,63126290,0,1,0.0371721368379809,NA
S9_63126350,9,63126350,0,1,0.246968482961108,NA
S9_63126772,9,63126772,0,1,0.0556434889749085,NA
S9_63337188,9,63337188,0,1,0.0214228207721447,NA
S9_64295850,9,64295850,0,1,-0.308086748405131,NA
S9_64808141,9,64808141,0,1,NA,NA
S9_64808144,9,64808144,0,1,NA,NA
S9_65284220,9,65284220,0,1,0.192216421460842,NA
S9_65284256,9,65284256,0,1,0.192216421460842,NA
S9_65961538,9,65961538,0,1,-0.160153160390422,NA
S9_66686062,9,66686062,0,1,-0.13203078527286,NA
S9_66686067,9,66686067,0,1,-0.047893115727689,NA
S9_66686074,9,66686074,0,1,-0.13203078527286,NA
S9_66686080,9,66686080,0,1,-0.13203078527286,NA
S9_66686103,9,66686103,0,1,-0.127960059894505,NA
S9_69706106,9,69706106,0,1,-0.133049849503763,NA
S9_73248110,9,73248110,0,1,NA,NA
S9_73248117,9,73248117,0,1,NA,NA
S9_73248120,9,73248120,0,1,NA,NA
S9_73473619,9,73473619,0,1,NA,NA
S9_73473889,9,73473889,0,1,NA,NA
S9_73922684,9,73922684,0,1,-0.389639250241409,NA
S9_74069584,9,74069584,0,1,-0.0768281537500428,NA
S9_74313493,9,74313493,0,1,0.150286970198799,NA
S9_74313718,9,74313718,0,1,-0.314864838560553,NA
S9_76298951,9,76298951,0,1,-0.211729616013372,NA
S9_76759896,9,76759896,0,1,0.148733381932459,NA
S9_77308843,9,77308843,0,1,-0.000376730861809449,NA
S9_77309892,9,77309892,0,1,0.0454727968422901,NA
S9_77912266,9,77912266,0,1,NA,NA
S9_78207406,9,78207406,0,1,0.00561139978530178,NA
S9_78207830,9,78207830,0,1,-0.267982586680461,NA
S9_80168867,9,80168867,0,1,0.0983421842190353,NA
S9_80168877,9,80168877,0,1,0.169936294132022,NA
S9_82734379,9,82734379,0,1,0.0861076954225979,NA
S9_83965115,9,83965115,0,1,-0.294034950868976,NA
S9_84127672,9,84127672,0,1,NA,NA
S9_84224710,9,84224710,0,1,-0.306128557236647,NA
S9_86402181,9,86402181,0,1,0.251999757542677,NA
S9_86530487,9,86530487,0,1,0.612954792007926,NA
S9_86530570,9,86530570,0,1,-1.54183306996721,NA
S9_86661640,9,86661640,0,1,0.229058745021334,NA
S9_86661665,9,86661665,0,1,-0.270214836979491,NA
S9_86661682,9,86661682,0,1,0.229058745021334,NA
S9_86863679,9,86863679,0,1,-0.0698630988942028,NA
S9_86864186,9,86864186,0,1,0.134817846147229,NA
S9_86864201,9,86864201,0,1,-0.174947636572767,NA
S9_86869084,9,86869084,0,1,0.2724995739257,NA
S9_87065507,9,87065507,0,1,NA,NA
S9_87134767,9,87134767,0,1,0.117694717681644,NA
S9_87360496,9,87360496,0,1,-0.150437768502016,NA
S9_87360835,9,87360835,0,1,-0.14562729336609,NA
S9_87813178,9,87813178,0,1,0.226775249246714,NA
S9_87813219,9,87813219,0,1,-0.16645850952483,NA
S9_88448710,9,88448710,0,1,0.0850778655587163,NA
S9_88648911,9,88648911,0,1,0.199287821967673,NA
S9_88648923,9,88648923,0,1,0.13083869522363,NA
S9_88649013,9,88649013,0,1,0.27726704695479,NA
S9_88649014,9,88649014,0,1,0.235362117884705,NA
S9_88649187,9,88649187,0,1,0.441465621392425,NA
S9_88734963,9,88734963,0,1,0.468861103833888,NA
S9_88927144,9,88927144,0,1,-0.878046258998154,NA
S9_89705406,9,89705406,0,1,-0.0325868743111499,NA
S9_90366747,9,90366747,0,1,-0.256878346998818,NA
S9_90367206,9,90367206,0,1,0.0898842011001193,NA
S9_90367356,9,90367356,0,1,0.0789724147472981,NA
S9_90843405,9,90843405,0,1,-0.0221157465750395,NA
S9_91103767,9,91103767,0,1,-0.23817156771095,NA
S9_91249706,9,91249706,0,1,0.310234491863255,NA
S9_91250416,9,91250416,0,1,-0.365417913070587,NA
S9_91250434,9,91250434,0,1,NA,NA
S9_91418196,9,91418196,0,1,NA,NA
S9_91418244,9,91418244,0,1,0.242714924859044,NA
S9_92109507,9,92109507,0,1,-0.304993158622622,NA
S9_92109521,9,92109521,0,1,-0.218071202853054,NA
S9_92548696,9,92548696,0,1,-0.265385843232863,NA
S9_92916094,9,92916094,0,1,NA,NA
S9_92916861,9,92916861,0,1,-0.0177134368950078,NA
S9_92921093,9,92921093,0,1,0.267239497505912,NA
S9_93812730,9,93812730,0,1,0.191249063817821,NA
S9_93812767,9,93812767,0,1,0.191249063817821,NA
S9_94038449,9,94038449,0,1,0.60101125105524,NA
S9_95078716,9,95078716,0,1,0.649251105260696,NA
S9_96187592,9,96187592,0,1,-0.0543125034626684,NA
S9_96189324,9,96189324,0,1,-0.35997578933442,NA
S9_96247771,9,96247771,0,1,-0.414596780510855,NA
S9_96704414,9,96704414,0,1,NA,NA
S9_96711961,9,96711961,0,1,-0.382817598257489,NA
S9_96711966,9,96711966,0,1,NA,NA
S9_96718506,9,96718506,0,1,-0.199127220107627,NA
S9_96718539,9,96718539,0,1,-0.197599400161835,NA
S9_96718565,9,96718565,0,1,0.0200964038551916,NA
S9_96774489,9,96774489,0,1,0.0926471036016068,NA
S9_96774495,9,96774495,0,1,-0.280787924198378,NA
S9_97035940,9,97035940,0,1,NA,NA
S9_97199901,9,97199901,0,1,0.107163675468115,NA
S9_97539277,9,97539277,0,1,-0.26880652721637,NA
S9_97737448,9,97737448,0,1,-0.34189432834809,NA
S9_97737470,9,97737470,0,1,0.244369417945592,NA
S9_98495768,9,98495768,0,1,-0.304567097502073,NA
S9_98495891,9,98495891,0,1,-0.390387922964592,NA
S9_98678625,9,98678625,0,1,-0.129077390641655,NA
S9_98680889,9,98680889,0,1,0.270371386218891,NA
