Marker,Chrom,Position,Ref,Alt,additive,general
S8_164767873,8,164767873,0,1,0.848209621889711,0.468674365407859
S8_164810958,8,164810958,0,1,0.1743652190131,0.405832148739785
S8_164856206,8,164856206,0,1,0.0134946468193775,0.0206000746556553
S8_164865925,8,164865925,0,1,0.446917701998407,0.320983217018407
S8_164865930,8,164865930,0,1,0.0448460752841319,0.0543601336966285
S8_164865932,8,164865932,0,1,0.027895708437726,0.0271310943813402
S8_164866616,8,164866616,0,1,0.0487759110671095,0.0117616495451172
S8_164936367,8,164936367,0,1,0.269215442163301,0.705524407637942
S8_164977107,8,164977107,0,1,0.509472660209925,0.628506657900208
S8_165142649,8,165142649,0,1,0.43243091557603,0.259481063029736
S8_165178786,8,165178786,0,1,0.25983997876464,0.25983997876464
S8_165178794,8,165178794,0,1,NA,NA
S8_165286201,8,165286201,0,1,0.0986115816858719,0.400013610677634
S8_165582258,8,165582258,0,1,0.529072183394784,1.0270375638495
S8_165715560,8,165715560,0,1,0.329059032848331,0.383011724849885
S8_165715592,8,165715592,0,1,0.434348396012137,0.434348396012137
S8_165858707,8,165858707,0,1,0.0228026396799484,0.231070952700497
S8_165994677,8,165994677,0,1,0.769079927504359,0.992819241863538
S8_166372615,8,166372615,0,1,0.156793488092454,0.043433111895692
S8_166483529,8,166483529,0,1,0.423078571490319,0.831911883313217
S8_166561727,8,166561727,0,1,0.171676553737664,0.0539610514226685
S8_166561752,8,166561752,0,1,0.172540395819823,0.149880156495305
S8_166617831,8,166617831,0,1,0.394900728524151,0.170158382479419
S8_166675291,8,166675291,0,1,0.455903773183468,2.04903774204805
S8_166796382,8,166796382,0,1,0.432346320941077,0.204445439879906
S8_166900988,8,166900988,0,1,1.59817157941292,1.08746769505163
S8_166900997,8,166900997,0,1,1.56316481899341,1.05722400699744
S8_166974176,8,166974176,0,1,0.507004145709551,0.733584762990147
S8_166974808,8,166974808,0,1,0.385988130212619,0.401775646180392
S8_167085751,8,167085751,0,1,0.127050672265535,0.851904197099288
S8_167086561,8,167086561,0,1,0.161805947042829,3.10282610052088
S8_167128873,8,167128873,0,1,NA,NA
S8_167154820,8,167154820,0,1,0.192565207426163,1.66896199017767
S8_167471340,8,167471340,0,1,0.953524112537699,1.0475824750714
S8_167558951,8,167558951,0,1,0.0723640694918569,0.710328524900351
S8_167602081,8,167602081,0,1,1.13410548661112,0.788843745692368
S8_167602086,8,167602086,0,1,NA,NA
S8_167777562,8,167777562,0,1,0.226334459190003,0.063990332520223
S8_167777567,8,167777567,0,1,0.226334459190003,0.063990332520223
S8_167777569,8,167777569,0,1,0.234895849740751,0.214443588510206
S8_167777578,8,167777578,0,1,0.596525799677562,0.326271878915154
S8_167783045,8,167783045,0,1,0.0156978879885246,0.159368924692285
S8_168431264,8,168431264,0,1,0.373289474369563,0.144931436164158
S8_168828186,8,168828186,0,1,0.466436966717122,0.221577542644894
S8_169088141,8,169088141,0,1,0.026792756856651,0.55033545578355
S8_169088159,8,169088159,0,1,0.853835050275477,0.732071658178996
S8_169088171,8,169088171,0,1,0.026792756856651,0.55033545578355
S8_169191342,8,169191342,0,1,0.257162988140047,0.508850098154646
S8_169244554,8,169244554,0,1,0.778877764197042,0.4506411281809
S8_169253447,8,169253447,0,1,NA,NA
S8_169253471,8,169253471,0,1,1.91432321678816,1.41772561467356
S8_169533226,8,169533226,0,1,1.31879933633642,0.910627550522042
S8_169533231,8,169533231,0,1,NA,NA
S8_169692952,8,169692952,0,1,0.0804483775339455,0.0318432720788005
S8_169692964,8,169692964,0,1,0.552715497715105,0.370202439537282
S8_169692986,8,169692986,0,1,0.482169335253681,0.431118018995565
S8_169788423,8,169788423,0,1,0.36088691338966,1.28652373026496
S8_169788693,8,169788693,0,1,0.669103951619434,0.912434720842396
S8_169895877,8,169895877,0,1,0.429634975390602,0.526327880716536
S8_169996347,8,169996347,0,1,0.194720575733991,0.397629646962499
S8_169996375,8,169996375,0,1,0.0229190345488116,0.0229190345488116
S8_169996693,8,169996693,0,1,1.58552490555966,1.25645454196552
S8_170061939,8,170061939,0,1,0.0412882527333609,0.304546778151327
S8_170061975,8,170061975,0,1,0.758685153463883,0.978864170585369
S8_170124351,8,170124351,0,1,0.271248527952534,0.377312359580179
S8_170127444,8,170127444,0,1,0.773730220525612,1.01350607836718
S8_170131268,8,170131268,0,1,0.103898520698672,0.132828550468224
S8_170161991,8,170161991,0,1,0.825036658984546,0.4673841750472
S8_170275703,8,170275703,0,1,1.31272263747618,1.69084707561811
S8_170287438,8,170287438,0,1,0.198436916589267,0.0624413598412001
S8_170336145,8,170336145,0,1,0.204007958709506,0.323916015348287
S8_170447804,8,170447804,0,1,0.0237363849418628,0.833620877463436
S8_170447843,8,170447843,0,1,1.40594414679486,1.15978761622008
S8_170610699,8,170610699,0,1,0.045877950706207,0.741478726163385
S8_170610705,8,170610705,0,1,0.119632488805225,0.640053779170749
S8_170610715,8,170610715,0,1,0.119632488805225,0.640053779170749
S8_170610722,8,170610722,0,1,0.286558020074765,0.105089325418269
S8_170610723,8,170610723,0,1,0.286558020074765,0.105089325418269
S8_170706201,8,170706201,0,1,NA,NA
S8_170708098,8,170708098,0,1,0.00644776955792313,1.04797633138907
S8_170708099,8,170708099,0,1,0.00644776955792313,1.04797633138907
S8_170708103,8,170708103,0,1,0.195777352844321,2.19068653241266
S8_170708117,8,170708117,0,1,0.176599497270377,1.58163283898776
S8_170822074,8,170822074,0,1,0.319096861265276,1.15308299302037
S8_171275943,8,171275943,0,1,0.628646968603335,0.563580471691678
S8_171327055,8,171327055,0,1,0.0632502617589454,2.30320079712255
S8_171331460,8,171331460,0,1,0.153959722840185,0.318448022004699
S8_171331462,8,171331462,0,1,0.113225812811671,0.679453233467264
S8_171403235,8,171403235,0,1,0.0561544875993205,0.284328806109399
S8_171533015,8,171533015,0,1,0.0498962281554244,0.0977408489012078
S8_171542360,8,171542360,0,1,0.0129763770292315,0.00225758677488697
S8_171542448,8,171542448,0,1,0.105465908565748,0.148701196353116
S8_171542854,8,171542854,0,1,0.412872741148721,0.165076467297099
S8_171543944,8,171543944,0,1,0.983511234598897,0.618778805254346
S8_171564629,8,171564629,0,1,0.018293522552349,0.0195562069210585
S8_171564635,8,171564635,0,1,NA,NA
S8_171710236,8,171710236,0,1,0.10916005772591,0.593416071270329
S8_171710284,8,171710284,0,1,NA,NA
S8_171751082,8,171751082,0,1,0.260674875322238,1.25206150847372
S8_171751162,8,171751162,0,1,NA,NA
S8_171775667,8,171775667,0,1,0.481398180740931,0.206850272421216
S8_171886056,8,171886056,0,1,1.22911569497619,0.943663693911544
S8_171960609,8,171960609,0,1,0.337080659094942,0.151296825973671
S8_172017125,8,172017125,0,1,0.380040840077042,0.144244315724339
S8_172197953,8,172197953,0,1,1.37295245336413,1.26471693676635
S8_172197956,8,172197956,0,1,1.32359365242743,1.09649320071692
S8_172227318,8,172227318,0,1,0.432101732008265,1.1657630206081
S8_172227327,8,172227327,0,1,0.46583425140184,0.514158825640204
S8_172227373,8,172227373,0,1,0.656614036319151,1.08683034300423
S8_172457716,8,172457716,0,1,0.210090681837514,0.0585435857082639
S8_172457717,8,172457717,0,1,0.0424503437190655,0.291204315525093
S8_172756784,8,172756784,0,1,NA,NA
S8_172756797,8,172756797,0,1,NA,NA
S8_172756798,8,172756798,0,1,0.0224333362738343,0.222264711819841
S8_172811556,8,172811556,0,1,0.00264230311198828,0.815298117299461
S8_172950942,8,172950942,0,1,0.122213931417526,0.903318702411195
S8_172950984,8,172950984,0,1,0.230238101938586,0.686953769977145
S8_173061821,8,173061821,0,1,1.76722204372388,1.23716120905196
S8_173061827,8,173061827,0,1,0.663800051848846,0.697867435257991
S8_173061840,8,173061840,0,1,NA,NA
S8_173409556,8,173409556,0,1,0.0516981573628316,0.511437028271085
S8_173410432,8,173410432,0,1,0.0343632599237226,0.00202686237150273
S8_173410436,8,173410436,0,1,0.532762836216796,0.270560479523258
S8_173410437,8,173410437,0,1,0.532762836216796,0.270560479523258
S8_173713608,8,173713608,0,1,0.147761140721179,0.095198974832363
S8_173713620,8,173713620,0,1,1.85813550020275,1.31526665894167
S8_173713635,8,173713635,0,1,0.493471356401628,0.424830894224004
S8_174062378,8,174062378,0,1,1.54896192136961,1.07144001564326
S8_174178180,8,174178180,0,1,0.588289666776963,0.994912847053018
S8_174273181,8,174273181,0,1,0.835190867980366,0.575025442693344
S8_174285161,8,174285161,0,1,0.19089172482545,0.154632363092089
S8_174293860,8,174293860,0,1,0.0688554639656146,0.281242123633465
S8_174377847,8,174377847,0,1,0.0392634434018137,0.0316388726043294
S8_174404131,8,174404131,0,1,0.191606322458418,0.105855899683522
S8_174606674,8,174606674,0,1,0.105089732113574,0.0199100780151706
S8_174606826,8,174606826,0,1,NA,NA
S8_174606846,8,174606846,0,1,0.127558187756761,0.308879557239298
S8_175062203,8,175062203,0,1,0.117583723750934,0.138847274112741
S8_175069747,8,175069747,0,1,0.14128006438663,0.807504798987642
S8_175069749,8,175069749,0,1,0.0520768608955413,2.75002230728695
S8_175508192,8,175508192,0,1,0.172511282776154,0.0883706415078773
S8_175591174,8,175591174,0,1,0.175355771659177,0.256036916559662
S8_175591878,8,175591878,0,1,0.00363886990541669,0.113340710977134
S9_706659,9,706659,0,1,0.204048290633055,1.08202751645357
S9_2275235,9,2275235,0,1,0.331785817207219,1.66439420811497
S9_2275251,9,2275251,0,1,0.150150031618591,0.52748931998025
S9_2275433,9,2275433,0,1,0.0422875537941882,0.271090806962095
S9_2275443,9,2275443,0,1,0.188262812637852,0.615782425879726
S9_2276078,9,2276078,0,1,0.262780347089111,2.93891207999454
S9_2276113,9,2276113,0,1,0.212133844391498,0.0865903544460872
S9_2276131,9,2276131,0,1,0.227182584258484,0.387714759667896
S9_2332958,9,2332958,0,1,0.401851465483159,1.59150091466111
S9_2457353,9,2457353,0,1,0.42007050084067,0.701338221949709
S9_2457380,9,2457380,0,1,0.447221419958461,0.560243365360882
S9_2620654,9,2620654,0,1,0.158967906905507,0.0361249028317882
S9_3936759,9,3936759,0,1,0.154283922966964,0.0399687706157157
S9_4309428,9,4309428,0,1,0.354307460785015,0.43516344289537
S9_4309508,9,4309508,0,1,0.152601687701837,0.355977955883085
S9_4398467,9,4398467,0,1,0.158471094034547,0.0406133986680189
S9_4652527,9,4652527,0,1,0.0279966751311627,0.645229855515715
S9_4833317,9,4833317,0,1,NA,NA
S9_5004367,9,5004367,0,1,0.497938142461292,0.223977056532757
S9_5004370,9,5004370,0,1,0.511940187024725,0.231038981506608
S9_5004403,9,5004403,0,1,0.525126846863133,0.2558935499235
S9_5004405,9,5004405,0,1,0.953699507456872,0.859230286488474
S9_5656939,9,5656939,0,1,0.0742410970109565,1.05001884258709
S9_5657070,9,5657070,0,1,0.171735353654508,1.02032242973777
S9_5877416,9,5877416,0,1,0.212985562608838,1.31136093049196
S9_5877437,9,5877437,0,1,NA,NA
S9_6368490,9,6368490,0,1,0.00198716405833787,0.00558965417356568
S9_6368506,9,6368506,0,1,0.0470657512416921,0.25521706472972
S9_6368515,9,6368515,0,1,0.0080551318846099,0.521569486935146
S9_6368517,9,6368517,0,1,0.117476772481477,0.397666553455434
S9_6467716,9,6467716,0,1,0.0514007201481813,0.664431816523154
S9_6467717,9,6467717,0,1,0.752708108072985,0.729708457745342
S9_7177167,9,7177167,0,1,NA,NA
S9_7177168,9,7177168,0,1,0.113838131758018,0.679019175906005
S9_7180635,9,7180635,0,1,0.579715971090101,0.310470004206628
S9_7180681,9,7180681,0,1,0.513279558755824,0.235763311093756
S9_7581593,9,7581593,0,1,0.969630122972216,0.57862791797766
S9_7581603,9,7581603,0,1,1.05293129198052,1.09349514363367
S9_7581604,9,7581604,0,1,0.904311054489141,0.989107548917686
S9_7581605,9,7581605,0,1,NA,NA
S9_7614783,9,7614783,0,1,0.450371070265888,0.476265401521632
S9_7615114,9,7615114,0,1,NA,NA
S9_7649821,9,7649821,0,1,0.195732606410218,0.784103747610829
S9_7701829,9,7701829,0,1,0.201536667233442,0.622450829973015
S9_7869380,9,7869380,0,1,1.18642928392568,0.748813693548716
S9_7956164,9,7956164,0,1,0.284708234537936,0.136886911927169
S9_8037693,9,8037693,0,1,0.12088734598296,0.126456759286344
S9_8037700,9,8037700,0,1,0.0783167727500624,0.463488764774049
S9_8037717,9,8037717,0,1,0.179370149559295,0.268270156211838
S9_8238838,9,8238838,0,1,0.433822102479969,0.343486974743363
S9_8433911,9,8433911,0,1,0.247195033860318,0.207920238463762
S9_8660199,9,8660199,0,1,0.257323349561907,0.310085054437046
S9_8660313,9,8660313,0,1,0.1106923599503,0.216579800892503
S9_8660327,9,8660327,0,1,0.325337594305539,0.114042259383527
S9_8660332,9,8660332,0,1,0.0793000571871644,0.0934200371095821
S9_8741151,9,8741151,0,1,0.179995793932965,0.0747317894711098
S9_8741850,9,8741850,0,1,1.41850578169074,1.96978367098518
S9_8778978,9,8778978,0,1,0.428956279420931,0.896974721463864
S9_8957152,9,8957152,0,1,0.854775932496783,1.51096169545526
S9_8973962,9,8973962,0,1,0.232178751030302,0.653005699228988
S9_8974583,9,8974583,0,1,1.02379471005917,1.02811555487385
S9_9001688,9,9001688,0,1,0.604438353959851,1.3001474416926
S9_9301283,9,9301283,0,1,0.368112409826544,0.140691565074275
S9_10942575,9,10942575,0,1,0.427029500180168,0.307853663778392
S9_10942796,9,10942796,0,1,0.00300580501677192,0.136149189901031
S9_10942824,9,10942824,0,1,NA,NA
S9_11073083,9,11073083,0,1,0.17118918943343,0.0972232569258693
S9_11073090,9,11073090,0,1,0.0106473505850299,0.436043793978581
S9_11084679,9,11084679,0,1,1.07153976191158,0.66230396860512
S9_11156153,9,11156153,0,1,0.0838368486042055,1.35087636152599
S9_11156160,9,11156160,0,1,0.849933616972167,0.687369553848399
S9_11156199,9,11156199,0,1,0.0797118134797884,0.784955290799818
S9_11217606,9,11217606,0,1,0.0595471463461781,0.487378508830475
S9_11217622,9,11217622,0,1,0.165201438917488,0.0382277435457081
S9_11230596,9,11230596,0,1,0.024535589911328,0.395655147314706
S9_11732448,9,11732448,0,1,0.296275569508342,0.200709856542372
S9_12331851,9,12331851,0,1,0.507436635923683,0.480040730315741
S9_12367469,9,12367469,0,1,0.265966169811985,0.265966169811985
S9_12367487,9,12367487,0,1,NA,NA
S9_12599819,9,12599819,0,1,0.230280552092793,0.647846230967537
S9_12599853,9,12599853,0,1,NA,NA
S9_12600365,9,12600365,0,1,NA,NA
S9_12600389,9,12600389,0,1,0.372802870986823,0.143338139153973
S9_12620919,9,12620919,0,1,0.375946844501262,0.266413270051785
S9_12621243,9,12621243,0,1,0.554680962141093,0.841836030584422
S9_12870644,9,12870644,0,1,0.566534210699453,0.839594845366437
S9_12878121,9,12878121,0,1,0.170352974358664,0.170352974358664
S9_12878135,9,12878135,0,1,0.118694856273786,0.30254887112405
S9_13149914,9,13149914,0,1,0.403840612671902,0.345153500057009
S9_13460777,9,13460777,0,1,0.127149100196631,0.602204299566652
S9_13462004,9,13462004,0,1,0.388850164647368,0.45599395089303
S9_13463045,9,13463045,0,1,0.946002326549405,2.01821781627768
S9_13463047,9,13463047,0,1,0.934931783239766,2.01651242110766
S9_13755132,9,13755132,0,1,0.815304143319678,1.18159461754983
S9_13755136,9,13755136,0,1,0.0353138758194418,0.516494240126447
S9_13917313,9,13917313,0,1,NA,NA
S9_14312507,9,14312507,0,1,NA,NA
S9_14312513,9,14312513,0,1,0.0451201601995465,0.627564775495051
S9_14535112,9,14535112,0,1,0.159480929804319,0.766551459294117
S9_14535127,9,14535127,0,1,NA,NA
S9_14646808,9,14646808,0,1,0.46691985776103,0.399846702246832
S9_14646819,9,14646819,0,1,0.171065273357225,0.567887073506953
S9_14840311,9,14840311,0,1,NA,NA
S9_14848946,9,14848946,0,1,NA,NA
S9_15364645,9,15364645,0,1,0.000665268609834607,0.244714726184392
S9_15364651,9,15364651,0,1,0.107961161694417,0.151394888911314
S9_15617683,9,15617683,0,1,0.374625108677832,0.503519713805772
S9_15996364,9,15996364,0,1,9.96945709301531e-05,0.228381842662986
S9_15996365,9,15996365,0,1,NA,NA
S9_16117941,9,16117941,0,1,0.104761377092576,0.754835395084314
S9_16286483,9,16286483,0,1,0.460570346400214,2.30026451468581
S9_16286490,9,16286490,0,1,0.0887993316228261,0.0146896900483226
S9_16725453,9,16725453,0,1,0.292777935586034,0.183892909090855
S9_16725458,9,16725458,0,1,0.0171181699779675,0.0197085348876409
S9_17001332,9,17001332,0,1,1.05646308950701,0.871645262787481
S9_17005312,9,17005312,0,1,0.455375897282879,0.396898219248109
S9_17019933,9,17019933,0,1,0.0752032309370927,0.0505405731969715
S9_17019939,9,17019939,0,1,0.0752032309370927,0.0505405731969715
S9_17445969,9,17445969,0,1,0.952914477160286,1.615538239372
S9_17446280,9,17446280,0,1,0.674405570549475,0.461625201585036
S9_17446306,9,17446306,0,1,0.674405570549475,0.461625201585036
S9_18322234,9,18322234,0,1,0.488824521860704,0.443657563901506
S9_18330715,9,18330715,0,1,1.78026714395986,1.26932368319863
S9_18330716,9,18330716,0,1,2.61620620653242,2.07739370983217
S9_18765516,9,18765516,0,1,0.295514499853717,0.100283460994471
S9_18765519,9,18765519,0,1,1.57483139140176,2.43884940271458
S9_18765825,9,18765825,0,1,1.21680251807349,1.47507596975519
S9_18914574,9,18914574,0,1,NA,NA
S9_19174433,9,19174433,0,1,0.549704976906798,0.43842997691389
S9_19286687,9,19286687,0,1,0.627613175703427,0.357299328885144
S9_19286721,9,19286721,0,1,0.415744740005019,0.567316238955367
S9_19537875,9,19537875,0,1,0.108268500013258,0.52857938038815
S9_19928090,9,19928090,0,1,0.260645448861842,0.260645448861842
S9_19928117,9,19928117,0,1,0.260645448861842,0.260645448861842
S9_19928494,9,19928494,0,1,0.458006376039688,0.191513711585273
S9_19928503,9,19928503,0,1,0.787613714200962,0.426430430442659
S9_20334285,9,20334285,0,1,NA,NA
S9_20338224,9,20338224,0,1,0.7624482583861,0.439667767885787
S9_20431785,9,20431785,0,1,0.533146171885585,0.350905719116257
S9_20467522,9,20467522,0,1,0.220932472189974,0.964984954127916
S9_20467536,9,20467536,0,1,0.199629993342564,1.58985279773958
S9_20587734,9,20587734,0,1,0.33867667298095,0.823017738460447
S9_20743249,9,20743249,0,1,0.238325047926095,0.66444089812433
S9_20829231,9,20829231,0,1,0.114090867732114,1.40524393520189
S9_20829258,9,20829258,0,1,0.177139603860353,0.740984716294559
S9_20906846,9,20906846,0,1,0.0304966146105999,0.360281732312521
S9_20906862,9,20906862,0,1,0.315520128641689,0.386212745838181
S9_20906886,9,20906886,0,1,0.146114854170564,0.370191547622877
S9_20906887,9,20906887,0,1,0.16251148347922,0.529931215112488
S9_20910403,9,20910403,0,1,0.370936756083063,0.950408349621755
S9_21677289,9,21677289,0,1,0.510846670554981,0.614292166954495
S9_21726423,9,21726423,0,1,0.871215306273984,0.812671086449091
S9_21726495,9,21726495,0,1,0.873368329546734,1.02646387119172
S9_21727323,9,21727323,0,1,0.833701605860841,0.709843012473623
S9_22160006,9,22160006,0,1,0.035725479618348,0.0505003837227622
S9_22160887,9,22160887,0,1,0.0404298149232338,1.10400596207757
S9_23010337,9,23010337,0,1,0.416102924213131,1.71411729985971
S9_23010347,9,23010347,0,1,0.417781179593745,0.17166001423114
S9_23059468,9,23059468,0,1,0.169861291555408,0.17143260576428
