Marker,Chrom,Position,Ref,Alt,additive,general
S7_171629310,7,171629310,0,1,0.771102322075478,NA
S7_171631639,7,171631639,0,1,-1.14698076530632,NA
S7_171631663,7,171631663,0,1,-0.144002769418854,NA
S7_171729220,7,171729220,0,1,0.0241544150627746,NA
S7_171729229,7,171729229,0,1,0.172382988005083,NA
S7_172108168,7,172108168,0,1,-0.229176426811627,NA
S7_172108459,7,172108459,0,1,-0.191245872293507,NA
S7_172209119,7,172209119,0,1,-0.0139127134474251,NA
S7_172434350,7,172434350,0,1,0.418838862653935,NA
S7_172496147,7,172496147,0,1,-0.38427014818776,NA
S7_172736886,7,172736886,0,1,0.181054289547184,NA
S7_172769301,7,172769301,0,1,NA,NA
S7_172824332,7,172824332,0,1,-0.112692626307734,NA
S7_172937755,7,172937755,0,1,0.110831978337423,NA
S7_172938035,7,172938035,0,1,0.151827728841084,NA
S7_172975483,7,172975483,0,1,0.250482088588846,NA
S7_173076064,7,173076064,0,1,-0.271838124449793,NA
S7_173149123,7,173149123,0,1,-0.0554465024160535,NA
S7_173250815,7,173250815,0,1,-0.207440323774293,NA
S7_173250824,7,173250824,0,1,-0.207440323774293,NA
S7_173250827,7,173250827,0,1,-0.181976531989875,NA
S7_173250994,7,173250994,0,1,-0.0378560174289859,NA
S7_173251016,7,173251016,0,1,-0.0378560174289859,NA
S7_173251067,7,173251067,0,1,-0.106702923150664,NA
S7_173251472,7,173251472,0,1,-0.304905186508527,NA
S7_173252242,7,173252242,0,1,-0.265671521062153,NA
S7_173419305,7,173419305,0,1,-0.56076160220244,NA
S7_173441882,7,173441882,0,1,-0.603671885508334,NA
S7_173517509,7,173517509,0,1,-0.0682135710379299,NA
S7_173800748,7,173800748,0,1,NA,NA
S7_173807401,7,173807401,0,1,-0.228324102383056,NA
S7_173807402,7,173807402,0,1,0.0263091376677096,NA
S7_173817959,7,173817959,0,1,-0.286830052436557,NA
S7_173817965,7,173817965,0,1,0.254767111552724,NA
S7_173822472,7,173822472,0,1,-0.202169696483033,NA
S7_173889441,7,173889441,0,1,NA,NA
S7_174225276,7,174225276,0,1,-0.00372317787819298,NA
S7_174225312,7,174225312,0,1,NA,NA
S7_174322307,7,174322307,0,1,0.595325457657452,NA
S7_174327166,7,174327166,0,1,-0.479590172258966,NA
S7_174328420,7,174328420,0,1,0.0943238195104286,NA
S7_174364367,7,174364367,0,1,0.0903767113037475,NA
S7_174512504,7,174512504,0,1,0.359809591915969,NA
S7_174515174,7,174515174,0,1,0.200975809535365,NA
S7_174515515,7,174515515,0,1,-0.202103642071137,NA
S7_174517946,7,174517946,0,1,-0.11149765928289,NA
S7_174517961,7,174517961,0,1,-0.112462747706303,NA
S7_174574340,7,174574340,0,1,-0.277157545197014,NA
S7_174995340,7,174995340,0,1,0.209270626393703,NA
S7_174995367,7,174995367,0,1,0.323087008657353,NA
S7_174996340,7,174996340,0,1,0.68496048180392,NA
S7_175174806,7,175174806,0,1,-0.11446947535201,NA
S7_175290829,7,175290829,0,1,-0.271027906217412,NA
S7_175567555,7,175567555,0,1,NA,NA
S7_175569501,7,175569501,0,1,-0.0614925066454219,NA
S7_176549777,7,176549777,0,1,-0.0988381467275445,NA
S8_96344,8,96344,0,1,NA,NA
S8_96346,8,96346,0,1,NA,NA
S8_97635,8,97635,0,1,NA,NA
S8_168209,8,168209,0,1,-0.122350001952881,NA
S8_400994,8,400994,0,1,0.0170133325476343,NA
S8_401016,8,401016,0,1,-0.123292924444954,NA
S8_401058,8,401058,0,1,-0.0534882527595784,NA
S8_401077,8,401077,0,1,NA,NA
S8_401331,8,401331,0,1,-0.514966710210544,NA
S8_646005,8,646005,0,1,-0.123834528312472,NA
S8_646008,8,646008,0,1,-0.249551511261558,NA
S8_646011,8,646011,0,1,-0.172648046120798,NA
S8_646025,8,646025,0,1,0.417950780729271,NA
S8_654993,8,654993,0,1,-0.585591636005674,NA
S8_654998,8,654998,0,1,0.687708120585611,NA
S8_655022,8,655022,0,1,0.148550022161885,NA
S8_825268,8,825268,0,1,-0.187595572843627,NA
S8_834128,8,834128,0,1,0.0686210805791134,NA
S8_834154,8,834154,0,1,-0.0328973133046588,NA
S8_1449332,8,1449332,0,1,NA,NA
S8_1449773,8,1449773,0,1,NA,NA
S8_1450250,8,1450250,0,1,0.20085331418715,NA
S8_1520001,8,1520001,0,1,0.0695943359790547,NA
S8_1520028,8,1520028,0,1,0.155444931888255,NA
S8_1520031,8,1520031,0,1,0.155444931888255,NA
S8_1524972,8,1524972,0,1,-0.527024007876889,NA
S8_1524993,8,1524993,0,1,-0.50264590458201,NA
S8_1831149,8,1831149,0,1,-0.294037054051081,NA
S8_2079419,8,2079419,0,1,0.591934533806594,NA
S8_2079423,8,2079423,0,1,0.351775498331058,NA
S8_2079427,8,2079427,0,1,NA,NA
S8_2079445,8,2079445,0,1,NA,NA
S8_2080124,8,2080124,0,1,0.267679951522226,NA
S8_2511916,8,2511916,0,1,-0.126406767709653,NA
S8_2511937,8,2511937,0,1,0.140426889355894,NA
S8_2522031,8,2522031,0,1,-0.162969415488618,NA
S8_2902059,8,2902059,0,1,-0.436621098798661,NA
S8_3167590,8,3167590,0,1,0.128480662223957,NA
S8_3167591,8,3167591,0,1,0.128480662223957,NA
S8_3167598,8,3167598,0,1,-0.381898635507305,NA
S8_3430553,8,3430553,0,1,NA,NA
S8_3430578,8,3430578,0,1,0.10373390881081,NA
S8_3662423,8,3662423,0,1,-0.0668898242525913,NA
S8_3797030,8,3797030,0,1,0.398544960532462,NA
S8_3798748,8,3798748,0,1,NA,NA
S8_3798905,8,3798905,0,1,-0.715432978831331,NA
S8_3798968,8,3798968,0,1,-0.560387733232332,NA
S8_4232623,8,4232623,0,1,-0.290491307745967,NA
S8_4360478,8,4360478,0,1,-0.0615009627142271,NA
S8_4360497,8,4360497,0,1,-0.0596713957167907,NA
S8_4360505,8,4360505,0,1,-0.215166163636226,NA
S8_4512449,8,4512449,0,1,-0.124552734149283,NA
S8_4807291,8,4807291,0,1,-0.0113849802887671,NA
S8_5531988,8,5531988,0,1,0.510940104433729,NA
S8_5532316,8,5532316,0,1,0.0383767246842908,NA
S8_5820683,8,5820683,0,1,0.210687986116135,NA
S8_5911765,8,5911765,0,1,0.23673700787905,NA
S8_5911772,8,5911772,0,1,-0.0962098699953344,NA
S8_5911794,8,5911794,0,1,0.143421526053146,NA
S8_6111230,8,6111230,0,1,NA,NA
S8_6465232,8,6465232,0,1,0.130566954728117,NA
S8_6512986,8,6512986,0,1,-0.508322655924154,NA
S8_6920282,8,6920282,0,1,0.0486922173566029,NA
S8_6920285,8,6920285,0,1,0.00678671166977551,NA
S8_6933691,8,6933691,0,1,-0.212479036744789,NA
S8_7038229,8,7038229,0,1,0.0860290943793558,NA
S8_7300873,8,7300873,0,1,NA,NA
S8_7675588,8,7675588,0,1,0.359662483339697,NA
S8_7748928,8,7748928,0,1,-0.175997792684655,NA
S8_8290322,8,8290322,0,1,-0.166221935606188,NA
S8_8290329,8,8290329,0,1,-0.185789279359689,NA
S8_8356616,8,8356616,0,1,0.202909228578356,NA
S8_8731037,8,8731037,0,1,-0.142593142804714,NA
S8_8822334,8,8822334,0,1,-0.601285647550448,NA
S8_8822380,8,8822380,0,1,-0.181201588373455,NA
S8_8860221,8,8860221,0,1,0.0147027086009359,NA
S8_10013016,8,10013016,0,1,0.419694243501858,NA
S8_10365062,8,10365062,0,1,-0.265999814261576,NA
S8_10868232,8,10868232,0,1,0.668115796712726,NA
S8_10868241,8,10868241,0,1,0.663740227813598,NA
S8_11570688,8,11570688,0,1,-0.279608815249716,NA
S8_11570699,8,11570699,0,1,0.0619484709182814,NA
S8_11570713,8,11570713,0,1,0.0619484709182814,NA
S8_11662506,8,11662506,0,1,-0.10264851536197,NA
S8_12273955,8,12273955,0,1,0.0101615460337428,NA
S8_12273956,8,12273956,0,1,NA,NA
S8_12273960,8,12273960,0,1,0.0158290684829439,NA
S8_12848345,8,12848345,0,1,-0.0332556373904538,NA
S8_12848608,8,12848608,0,1,-0.050880215810956,NA
S8_12848832,8,12848832,0,1,0.144452997051012,NA
S8_12933992,8,12933992,0,1,NA,NA
S8_12990030,8,12990030,0,1,NA,NA
S8_13203607,8,13203607,0,1,0.233671621099248,NA
S8_13203622,8,13203622,0,1,0.279062029787539,NA
S8_13203624,8,13203624,0,1,0.397904033841655,NA
S8_13203626,8,13203626,0,1,0.378517997057102,NA
S8_13331806,8,13331806,0,1,1.77235408772557,NA
S8_13339324,8,13339324,0,1,-0.763677599351134,NA
S8_13339378,8,13339378,0,1,-1.25171028932063,NA
S8_13339402,8,13339402,0,1,-0.589131775902665,NA
S8_13370731,8,13370731,0,1,0.256575236344126,NA
S8_13371460,8,13371460,0,1,0.09333518525969,NA
S8_13371498,8,13371498,0,1,-0.00650837019821893,NA
S8_13372075,8,13372075,0,1,0.236045613938117,NA
S8_14076155,8,14076155,0,1,0.065476669427234,NA
S8_14076188,8,14076188,0,1,NA,NA
S8_14076194,8,14076194,0,1,0.065476669427234,NA
S8_14551556,8,14551556,0,1,0.394156834792327,NA
S8_14551559,8,14551559,0,1,-1.2842999682448,NA
S8_14728619,8,14728619,0,1,-0.50693479171769,NA
S8_14728634,8,14728634,0,1,-0.377506328580338,NA
S8_14843111,8,14843111,0,1,1.02729294890823,NA
S8_14844254,8,14844254,0,1,0.269715736183279,NA
S8_14936042,8,14936042,0,1,-0.315020902561507,NA
S8_14936057,8,14936057,0,1,-0.163015956237871,NA
S8_15100511,8,15100511,0,1,-0.123742174588799,NA
S8_15100515,8,15100515,0,1,-0.0571105737614488,NA
S8_15435136,8,15435136,0,1,NA,NA
S8_15435162,8,15435162,0,1,-0.319829020552703,NA
S8_15436202,8,15436202,0,1,NA,NA
S8_15572326,8,15572326,0,1,0.0623874676784695,NA
S8_15985726,8,15985726,0,1,-0.556716235707071,NA
S8_15985729,8,15985729,0,1,-0.551110896754949,NA
S8_16352923,8,16352923,0,1,-0.308768935596717,NA
S8_16700990,8,16700990,0,1,-0.733361678566652,NA
S8_16770480,8,16770480,0,1,-0.36647429687126,NA
S8_16770483,8,16770483,0,1,-0.573392858236787,NA
S8_16770485,8,16770485,0,1,-0.470553622957539,NA
S8_16770486,8,16770486,0,1,0.881536938944741,NA
S8_16770487,8,16770487,0,1,-0.470553622957539,NA
S8_16770488,8,16770488,0,1,-0.370453026080099,NA
S8_16851437,8,16851437,0,1,0.491655924930683,NA
S8_16917780,8,16917780,0,1,0.389639834070053,NA
S8_17059772,8,17059772,0,1,0.595182442037832,NA
S8_17059855,8,17059855,0,1,0.288243530835615,NA
S8_17061005,8,17061005,0,1,0.251942235758932,NA
S8_17175752,8,17175752,0,1,-0.14453172568701,NA
S8_17189117,8,17189117,0,1,0.387196539069279,NA
S8_17305918,8,17305918,0,1,0.0464563253850869,NA
S8_17377363,8,17377363,0,1,-0.177592666659969,NA
S8_17377365,8,17377365,0,1,0.0704164652449535,NA
S8_17377387,8,17377387,0,1,-0.00945405765836682,NA
S8_17389230,8,17389230,0,1,0.427836049060133,NA
S8_17970344,8,17970344,0,1,0.239072684712163,NA
S8_17970345,8,17970345,0,1,0.544447957552393,NA
S8_17970352,8,17970352,0,1,-0.431849112292184,NA
S8_18231723,8,18231723,0,1,-0.269511913685683,NA
S8_18231765,8,18231765,0,1,-0.194273015699864,NA
S8_18231768,8,18231768,0,1,-0.197730314875727,NA
S8_18349937,8,18349937,0,1,0.0306067304672695,NA
S8_18350213,8,18350213,0,1,NA,NA
S8_18350234,8,18350234,0,1,-0.398514022608012,NA
S8_18350555,8,18350555,0,1,0.160371834854061,NA
S8_18350642,8,18350642,0,1,NA,NA
S8_18350651,8,18350651,0,1,-0.598672721956575,NA
S8_18450805,8,18450805,0,1,0.153136866814997,NA
S8_19516570,8,19516570,0,1,-1.19924652077779,NA
S8_19681228,8,19681228,0,1,-0.130025233844648,NA
S8_19830105,8,19830105,0,1,0.128749956264905,NA
S8_20961499,8,20961499,0,1,-0.0964219582615726,NA
S8_21089990,8,21089990,0,1,-0.580705465631475,NA
S8_21295028,8,21295028,0,1,NA,NA
S8_21295073,8,21295073,0,1,NA,NA
S8_21615236,8,21615236,0,1,0.351823760259499,NA
S8_21615242,8,21615242,0,1,0.385480694536938,NA
S8_21615272,8,21615272,0,1,-0.384729141300554,NA
S8_21615641,8,21615641,0,1,0.275807411185937,NA
S8_21700404,8,21700404,0,1,0.197834512374314,NA
S8_21909912,8,21909912,0,1,0.0261005117854154,NA
S8_21910910,8,21910910,0,1,NA,NA
S8_22361715,8,22361715,0,1,NA,NA
S8_22642478,8,22642478,0,1,-0.171733058574389,NA
S8_22642511,8,22642511,0,1,0.750495267067137,NA
S8_22644871,8,22644871,0,1,-0.195086262051746,NA
S8_22821878,8,22821878,0,1,-0.325641877033476,NA
S8_22821893,8,22821893,0,1,0.0613168729317835,NA
S8_22822377,8,22822377,0,1,-0.250230855467372,NA
S8_22844307,8,22844307,0,1,NA,NA
S8_22844391,8,22844391,0,1,0.364870132420954,NA
S8_23423644,8,23423644,0,1,-0.187386339711793,NA
S8_23770434,8,23770434,0,1,-0.654392981968229,NA
S8_23770437,8,23770437,0,1,-0.0188905161503641,NA
S8_24346623,8,24346623,0,1,-0.495187079282388,NA
S8_24346631,8,24346631,0,1,-0.598654574002225,NA
S8_24523280,8,24523280,0,1,0.229030027836792,NA
S8_24523287,8,24523287,0,1,0.26012362106276,NA
S8_24523683,8,24523683,0,1,0.389343196625262,NA
S8_25011072,8,25011072,0,1,-0.539946482461175,NA
S8_25132090,8,25132090,0,1,0.112564988089488,NA
S8_25386111,8,25386111,0,1,0.289367330569775,NA
S8_25386116,8,25386116,0,1,-0.096653320643874,NA
S8_25726367,8,25726367,0,1,-1.06753165374336,NA
S8_26070902,8,26070902,0,1,-0.252101874648474,NA
S8_26349722,8,26349722,0,1,-0.31475518162496,NA
S8_26352206,8,26352206,0,1,-0.315422678132414,NA
S8_26478711,8,26478711,0,1,-0.323612192261692,NA
S8_26629451,8,26629451,0,1,-0.03121743613913,NA
S8_26630914,8,26630914,0,1,-0.305891405326193,NA
S8_26859146,8,26859146,0,1,-0.154071641644165,NA
S8_26861036,8,26861036,0,1,0.317781824927764,NA
S8_26861045,8,26861045,0,1,0.299518236811167,NA
S8_26862281,8,26862281,0,1,0.292467239931426,NA
S8_26862296,8,26862296,0,1,0.292467239931426,NA
S8_26869086,8,26869086,0,1,-0.388370475227319,NA
S8_26870048,8,26870048,0,1,0.0375657784849892,NA
S8_26870085,8,26870085,0,1,-0.0112242132826239,NA
S8_27117706,8,27117706,0,1,0.540275278948684,NA
S8_27220841,8,27220841,0,1,-0.462857154996442,NA
S8_28114970,8,28114970,0,1,0.502518293703382,NA
S8_28164284,8,28164284,0,1,-0.072941559822155,NA
S8_28291148,8,28291148,0,1,-0.126151332771329,NA
S8_28293528,8,28293528,0,1,-1.12540620850062,NA
S8_29379714,8,29379714,0,1,1.21431359657296,NA
S8_29615025,8,29615025,0,1,-0.141437178104795,NA
S8_29731110,8,29731110,0,1,0.158284925053913,NA
S8_32964887,8,32964887,0,1,NA,NA
S8_33026626,8,33026626,0,1,-0.807056012958739,NA
S8_33137479,8,33137479,0,1,NA,NA
S8_34454172,8,34454172,0,1,0.812535065376416,NA
S8_34580271,8,34580271,0,1,-0.000770907198450743,NA
S8_35002833,8,35002833,0,1,NA,NA
S8_35814899,8,35814899,0,1,-0.49132650433674,NA
S8_35814906,8,35814906,0,1,-0.475453992821656,NA
S8_36553596,8,36553596,0,1,0.391119651631193,NA
S8_36553621,8,36553621,0,1,0.478826128869905,NA
S8_36553820,8,36553820,0,1,0.256515294116518,NA
S8_37476384,8,37476384,0,1,NA,NA
S8_37807702,8,37807702,0,1,NA,NA
S8_38410925,8,38410925,0,1,0.213719820046151,NA
S8_38701792,8,38701792,0,1,0.0792917317252915,NA
S8_38701797,8,38701797,0,1,1.02622656702881,NA
S8_39016879,8,39016879,0,1,-0.329848508474612,NA
S8_39470773,8,39470773,0,1,0.175607279192562,NA
S8_39936417,8,39936417,0,1,-0.088909094212724,NA
S8_39936424,8,39936424,0,1,0.388799621480032,NA
S8_39936441,8,39936441,0,1,-0.088909094212724,NA
S8_40157241,8,40157241,0,1,-0.152808599889582,NA
S8_40550551,8,40550551,0,1,-0.254385599548243,NA
S8_40550757,8,40550757,0,1,-0.354679866958378,NA
S8_40679523,8,40679523,0,1,-0.727422992856162,NA
S8_40686159,8,40686159,0,1,-0.391217552586667,NA
S8_40686163,8,40686163,0,1,-0.368523968856096,NA
S8_40686165,8,40686165,0,1,-0.375503754897636,NA
S8_43051265,8,43051265,0,1,-0.741380990091251,NA
S8_43288389,8,43288389,0,1,-0.765962855360257,NA
S8_44399372,8,44399372,0,1,-0.580444610429254,NA
S8_45270250,8,45270250,0,1,-0.782609444370621,NA
S8_48125877,8,48125877,0,1,-0.358755298447306,NA
S8_54543113,8,54543113,0,1,NA,NA
S8_55966464,8,55966464,0,1,0.143790709766535,NA
S8_55966495,8,55966495,0,1,-0.693256581005599,NA
S8_57119840,8,57119840,0,1,-0.759587125140101,NA
S8_57518194,8,57518194,0,1,0.274691301641411,NA
S8_57518199,8,57518199,0,1,0.39575388314617,NA
S8_58532807,8,58532807,0,1,-0.140604633256167,NA
S8_59316487,8,59316487,0,1,-0.0675046101835335,NA
S8_59316983,8,59316983,0,1,NA,NA
S8_60228472,8,60228472,0,1,NA,NA
S8_60877596,8,60877596,0,1,0.0551136988391789,NA
S8_61648341,8,61648341,0,1,-0.126853527054976,NA
S8_61648342,8,61648342,0,1,-0.17171619726966,NA
S8_61791036,8,61791036,0,1,NA,NA
S8_61791920,8,61791920,0,1,0.0500260179254468,NA
S8_62515221,8,62515221,0,1,-0.259607520196184,NA
S8_62515431,8,62515431,0,1,0.106258168795392,NA
S8_62669300,8,62669300,0,1,-0.00633448855055718,NA
S8_63266596,8,63266596,0,1,-0.244604367081749,NA
S8_64174106,8,64174106,0,1,0.0264389175861126,NA
S8_65788274,8,65788274,0,1,-0.588645893231075,NA
S8_65982392,8,65982392,0,1,0.153315976122791,NA
S8_66100071,8,66100071,0,1,0.602299927935,NA
S8_66100079,8,66100079,0,1,0.580636035764272,NA
S8_66102725,8,66102725,0,1,0.531370599768884,NA
S8_66663511,8,66663511,0,1,NA,NA
S8_67354846,8,67354846,0,1,-0.562005854756769,NA
S8_67354851,8,67354851,0,1,NA,NA
S8_67724347,8,67724347,0,1,0.454434901687705,NA
S8_67724349,8,67724349,0,1,0.358867075058072,NA
S8_67888650,8,67888650,0,1,0.168051453273847,NA
S8_67972548,8,67972548,0,1,0.0788496095153164,NA
S8_68086388,8,68086388,0,1,0.201311718690775,NA
S8_68086571,8,68086571,0,1,NA,NA
S8_69054564,8,69054564,0,1,-0.299891968889739,NA
S8_69119155,8,69119155,0,1,-0.602191336730833,NA
S8_69130177,8,69130177,0,1,-0.071147117017432,NA
S8_69754119,8,69754119,0,1,0.122028176995983,NA
S8_69754139,8,69754139,0,1,0.101260136267626,NA
S8_70378676,8,70378676,0,1,0.11092948827698,NA
S8_70550350,8,70550350,0,1,1.01977055086662,NA
S8_71060343,8,71060343,0,1,-0.500223803663481,NA
S8_71060345,8,71060345,0,1,-0.0702162338863417,NA
S8_71061136,8,71061136,0,1,0.0844342514124889,NA
S8_71061158,8,71061158,0,1,0.138851438916824,NA
S8_71061177,8,71061177,0,1,0.0889015491331122,NA
S8_71061430,8,71061430,0,1,0.0400186984327746,NA
S8_71792352,8,71792352,0,1,-0.364050344940452,NA
S8_72745120,8,72745120,0,1,0.0268613755891778,NA
S8_72977857,8,72977857,0,1,-0.149056852062458,NA
S8_73851914,8,73851914,0,1,0.62523431148027,NA
S8_73852614,8,73852614,0,1,0.474523261557096,NA
S8_74137218,8,74137218,0,1,0.0770734474183286,NA
S8_74661620,8,74661620,0,1,0.133626827298833,NA
S8_74661647,8,74661647,0,1,0.164446884629768,NA
S8_74986460,8,74986460,0,1,0.112739881162433,NA
S8_75469545,8,75469545,0,1,NA,NA
S8_75642471,8,75642471,0,1,-0.495866490226462,NA
S8_75951897,8,75951897,0,1,NA,NA
S8_76034481,8,76034481,0,1,0.108550019156993,NA
S8_76316839,8,76316839,0,1,0.186095720660745,NA
S8_76316863,8,76316863,0,1,0.209379885725753,NA
S8_78407071,8,78407071,0,1,-0.0714413154310023,NA
S8_78857496,8,78857496,0,1,0.235205451877533,NA
S8_79071275,8,79071275,0,1,-0.208148899349752,NA
S8_79071488,8,79071488,0,1,-0.138262444222711,NA
S8_79142489,8,79142489,0,1,0.399497755940359,NA
S8_79149894,8,79149894,0,1,0.489327905723911,NA
S8_82377115,8,82377115,0,1,0.0716721170153392,NA
S8_82495447,8,82495447,0,1,-0.135918774459128,NA
S8_83777803,8,83777803,0,1,0.164545237629895,NA
S8_83777819,8,83777819,0,1,0.193220209757641,NA
S8_88047096,8,88047096,0,1,-0.291403455120587,NA
S8_88047115,8,88047115,0,1,-0.51828563944602,NA
S8_88275351,8,88275351,0,1,-0.722528179764836,NA
S8_88275352,8,88275352,0,1,-0.722528179764836,NA
S8_88438999,8,88438999,0,1,-0.348849090591926,NA
S8_88567393,8,88567393,0,1,0.262830123537739,NA
S8_88812991,8,88812991,0,1,0.205347309004452,NA
S8_88813003,8,88813003,0,1,-0.193279570637358,NA
S8_88813078,8,88813078,0,1,0.0900716615989978,NA
S8_90189467,8,90189467,0,1,0.0635203518058631,NA
S8_90425875,8,90425875,0,1,-0.095938941970914,NA
S8_90425954,8,90425954,0,1,0.243198335942225,NA
S8_90577843,8,90577843,0,1,-0.0609452963630019,NA
S8_90669370,8,90669370,0,1,0.0868918156277161,NA
S8_90791297,8,90791297,0,1,0.613943823745743,NA
S8_90791327,8,90791327,0,1,0.583373800589342,NA
S8_90967469,8,90967469,0,1,0.0720856984477578,NA
S8_90967478,8,90967478,0,1,0.195085765546708,NA
S8_91177590,8,91177590,0,1,-0.398036721447639,NA
S8_91421880,8,91421880,0,1,0.351367140956434,NA
S8_92082479,8,92082479,0,1,0.0977296661692151,NA
S8_93112262,8,93112262,0,1,-0.333278549013244,NA
S8_93179661,8,93179661,0,1,NA,NA
S8_93197209,8,93197209,0,1,1.1472261866606,NA
S8_93430431,8,93430431,0,1,NA,NA
S8_93494929,8,93494929,0,1,-0.0257134732213373,NA
S8_93494936,8,93494936,0,1,0.00458336133342385,NA
S8_94697088,8,94697088,0,1,0.0743872905902379,NA
S8_94872184,8,94872184,0,1,0.216273145844383,NA
S8_94872205,8,94872205,0,1,0.209447721103743,NA
S8_94872297,8,94872297,0,1,0.11281099265689,NA
S8_95580148,8,95580148,0,1,-0.0601068954490813,NA
S8_96268899,8,96268899,0,1,-0.202544270567117,NA
S8_96929836,8,96929836,0,1,0.0160487571058923,NA
S8_99160131,8,99160131,0,1,-0.319613011274441,NA
S8_99160143,8,99160143,0,1,-0.319613011274441,NA
S8_100398696,8,100398696,0,1,0.897013717747569,NA
S8_101409240,8,101409240,0,1,-0.224484859972748,NA
S8_101409260,8,101409260,0,1,-0.224484859972748,NA
S8_101412020,8,101412020,0,1,-0.494662291328112,NA
S8_101412026,8,101412026,0,1,-0.494662291328112,NA
S8_101415132,8,101415132,0,1,-0.185952293162117,NA
S8_101670845,8,101670845,0,1,-0.0502310078449284,NA
S8_102531942,8,102531942,0,1,0.442849491852037,NA
S8_102533583,8,102533583,0,1,0.391131968207702,NA
S8_102533611,8,102533611,0,1,0.118566413110159,NA
S8_102654858,8,102654858,0,1,-0.787626370167771,NA
S8_103462258,8,103462258,0,1,-0.180188373843649,NA
S8_103463045,8,103463045,0,1,-0.212771538224644,NA
S8_104616378,8,104616378,0,1,0.601055836015647,NA
S8_105087101,8,105087101,0,1,-0.671397761619829,NA
S8_105087320,8,105087320,0,1,-0.0316623038379404,NA
S8_105778046,8,105778046,0,1,0.157654152186467,NA
S8_106235144,8,106235144,0,1,0.465756172913458,NA
S8_106235168,8,106235168,0,1,0.064029266008923,NA
S8_106236376,8,106236376,0,1,0.672157075227702,NA
S8_106629891,8,106629891,0,1,0.425969764070175,NA
S8_107219805,8,107219805,0,1,-0.384458911905959,NA
S8_107219813,8,107219813,0,1,-0.217488831512583,NA
S8_107231681,8,107231681,0,1,0.230256570834541,NA
S8_107231702,8,107231702,0,1,0.113991670385175,NA
S8_107232051,8,107232051,0,1,0.377542824229955,NA
S8_107293682,8,107293682,0,1,-0.00716652891784975,NA
S8_107791302,8,107791302,0,1,0.0685802509283491,NA
S8_108499269,8,108499269,0,1,-0.525303521213459,NA
S8_108499284,8,108499284,0,1,-0.525303521213459,NA
S8_108499530,8,108499530,0,1,-0.323605345322378,NA
