Marker,Chrom,Position,Ref,Alt,additive,general
S7_174364367,7,174364367,0,1,1.16647767854306,0.722290502185004
S7_174512504,7,174512504,0,1,0.240943912149556,0.0927874397218169
S7_174515174,7,174515174,0,1,0.286894092405795,0.278825800024872
S7_174515515,7,174515515,0,1,0.119037191324583,0.418821570956592
S7_174517946,7,174517946,0,1,0.474566230265407,0.637672987674566
S7_174517961,7,174517961,0,1,0.484424718289125,0.542840029035731
S7_174574340,7,174574340,0,1,1.45052379831316,1.44507127904313
S7_174995340,7,174995340,0,1,0.877544252440638,0.626548611572595
S7_174995367,7,174995367,0,1,0.624607662728826,0.748552728652283
S7_174996340,7,174996340,0,1,0.37976977553564,0.291039113528315
S7_175174806,7,175174806,0,1,0.204556441666334,0.0521473028573804
S7_175290829,7,175290829,0,1,0.418533293334471,0.294905014244822
S7_175567555,7,175567555,0,1,NA,NA
S7_175569501,7,175569501,0,1,1.1813543410105,0.79083215413528
S7_176549777,7,176549777,0,1,0.218370372838377,0.0944834347111464
S8_96344,8,96344,0,1,NA,NA
S8_96346,8,96346,0,1,NA,NA
S8_97635,8,97635,0,1,NA,NA
S8_168209,8,168209,0,1,0.248872835198139,0.158576269114471
S8_400994,8,400994,0,1,0.102587324668618,0.0204344379137309
S8_401016,8,401016,0,1,0.101979459679669,0.0468472071823211
S8_401058,8,401058,0,1,0.0244367296443901,0.00181404772654713
S8_401077,8,401077,0,1,NA,NA
S8_401331,8,401331,0,1,0.171496577800355,0.108747024985326
S8_646005,8,646005,0,1,0.368213453359312,0.136214726232074
S8_646008,8,646008,0,1,0.448880699688717,0.349622263767268
S8_646011,8,646011,0,1,0.402381958466682,0.162615015690926
S8_646025,8,646025,0,1,0.300401574894611,0.102274038299577
S8_654993,8,654993,0,1,0.504697098258893,0.243583650029373
S8_654998,8,654998,0,1,0.134691079537361,0.100251804090188
S8_655022,8,655022,0,1,0.17207221289157,0.0640337763292606
S8_825268,8,825268,0,1,0.228547564300739,0.0720461821178101
S8_834128,8,834128,0,1,0.026586837893691,0.244345926154701
S8_834154,8,834154,0,1,0.00120681616727984,0.465340708818541
S8_1449332,8,1449332,0,1,NA,NA
S8_1449773,8,1449773,0,1,NA,NA
S8_1450250,8,1450250,0,1,0.186503376938825,0.35439432780009
S8_1520001,8,1520001,0,1,0.163984502496,0.0509923624352933
S8_1520028,8,1520028,0,1,0.0835757050673862,0.0208999202979995
S8_1520031,8,1520031,0,1,0.0835757050673862,0.0208999202979995
S8_1524972,8,1524972,0,1,0.421912550186492,0.189421720431264
S8_1524993,8,1524993,0,1,0.375465855548681,0.238961600291972
S8_1831149,8,1831149,0,1,0.229573212089946,0.352272679296299
S8_2079419,8,2079419,0,1,0.201446712268743,0.0716789385340508
S8_2079423,8,2079423,0,1,0.0296166356728666,0.00254513021893624
S8_2079427,8,2079427,0,1,NA,NA
S8_2079445,8,2079445,0,1,NA,NA
S8_2080124,8,2080124,0,1,0.00843146116595219,0.570044727201686
S8_2511916,8,2511916,0,1,0.0503375260601601,0.0064365539609402
S8_2511937,8,2511937,0,1,1.10343992699472,0.710284215817409
S8_2522031,8,2522031,0,1,0.782588126324962,1.24654762485114
S8_2902059,8,2902059,0,1,0.146828425908803,0.0293510315272459
S8_3167590,8,3167590,0,1,0.204931876516846,0.0629724851262627
S8_3167591,8,3167591,0,1,0.204931876516846,0.0629724851262627
S8_3167598,8,3167598,0,1,0.244959222357361,0.0705010827043517
S8_3430553,8,3430553,0,1,NA,NA
S8_3430578,8,3430578,0,1,0.124435556948291,0.0465802462831384
S8_3662423,8,3662423,0,1,0.528020723664184,0.457250123346859
S8_3797030,8,3797030,0,1,0.0742726333872009,0.197134891393761
S8_3798748,8,3798748,0,1,NA,NA
S8_3798905,8,3798905,0,1,0.780508816756166,0.485608257708444
S8_3798968,8,3798968,0,1,0.651190040435096,0.633661121964738
S8_4232623,8,4232623,0,1,0.438775844762535,0.753918250034364
S8_4360478,8,4360478,0,1,0.0198239321820214,0.0136762257576622
S8_4360497,8,4360497,0,1,0.839473104338857,0.970597862655047
S8_4360505,8,4360505,0,1,0.338733564578991,0.417345653986975
S8_4512449,8,4512449,0,1,1.06077197163939,0.638122051523555
S8_4807291,8,4807291,0,1,0.711109562141382,2.76596919910854
S8_5531988,8,5531988,0,1,0.833855864365606,0.833855864365606
S8_5532316,8,5532316,0,1,0.37913333458634,0.169087681080965
S8_5820683,8,5820683,0,1,0.312442101551713,0.237579389569193
S8_5911765,8,5911765,0,1,0.187948895963147,0.301100475815104
S8_5911772,8,5911772,0,1,0.0468547391113923,0.00380194370217387
S8_5911794,8,5911794,0,1,0.0591997333265222,0.00859297346209652
S8_6111230,8,6111230,0,1,NA,NA
S8_6465232,8,6465232,0,1,0.397360848783775,1.03087074939598
S8_6512986,8,6512986,0,1,1.02148099279047,0.786746763911165
S8_6920282,8,6920282,0,1,0.0994759494306685,0.0302680029695347
S8_6920285,8,6920285,0,1,0.693768355974003,0.555234201445282
S8_6933691,8,6933691,0,1,0.162624382895578,0.10459457223006
S8_7038229,8,7038229,0,1,0.154602373334983,0.189547826596078
S8_7300873,8,7300873,0,1,NA,NA
S8_7675588,8,7675588,0,1,1.23526000960566,0.779660261153314
S8_7748928,8,7748928,0,1,0.110201552202684,0.478197743902258
S8_8290322,8,8290322,0,1,0.347110333187931,0.872684686498144
S8_8290329,8,8290329,0,1,0.156033519424331,1.25320228948981
S8_8356616,8,8356616,0,1,0.0447846782705111,0.0306247985656706
S8_8731037,8,8731037,0,1,1.20004479001904,0.77547943874608
S8_8822334,8,8822334,0,1,0.231166293568786,0.0697037921793274
S8_8822380,8,8822380,0,1,0.149541828595144,0.0551342897327989
S8_8860221,8,8860221,0,1,0.764701214632239,0.422301920874002
S8_10013016,8,10013016,0,1,0.00028859832162252,0.000939676498933542
S8_10365062,8,10365062,0,1,0.276166072691603,0.0880109088488898
S8_10868232,8,10868232,0,1,0.367208273590326,0.235428793520445
S8_10868241,8,10868241,0,1,0.383822534385564,0.233238923798624
S8_11570688,8,11570688,0,1,0.383904674669606,0.338979085713705
S8_11570699,8,11570699,0,1,0.293963418022429,0.104558784555274
S8_11570713,8,11570713,0,1,0.293963418022429,0.104558784555274
S8_11662506,8,11662506,0,1,0.265263406867514,0.315472204869494
S8_12273955,8,12273955,0,1,0.0595369711822099,0.0445969664049716
S8_12273956,8,12273956,0,1,NA,NA
S8_12273960,8,12273960,0,1,0.398229656567708,0.186047146714122
S8_12848345,8,12848345,0,1,0.836390239566726,0.462087520224924
S8_12848608,8,12848608,0,1,0.0118324058365527,0.0378270594236077
S8_12848832,8,12848832,0,1,0.0133265352403925,0.0133265352403925
S8_12933992,8,12933992,0,1,NA,NA
S8_12990030,8,12990030,0,1,NA,NA
S8_13203607,8,13203607,0,1,0.0355103859144315,0.245638011511602
S8_13203622,8,13203622,0,1,0.071028019887642,0.0518373835971435
S8_13203624,8,13203624,0,1,0.334904780959594,0.39922575368773
S8_13203626,8,13203626,0,1,0.413740132615291,0.450436414146474
S8_13331806,8,13331806,0,1,0.718576373911597,0.585121068804113
S8_13339324,8,13339324,0,1,0.0970698774676958,0.863174574592401
S8_13339378,8,13339378,0,1,0.318327528783896,0.131950250730937
S8_13339402,8,13339402,0,1,0.39789123187702,0.284775515696735
S8_13370731,8,13370731,0,1,0.287833143334094,0.287833143334094
S8_13371460,8,13371460,0,1,0.143611396560108,0.604627604147632
S8_13371498,8,13371498,0,1,0.0923615039037844,0.667592307837191
S8_13372075,8,13372075,0,1,0.0355845761408478,0.440917963866402
S8_14076155,8,14076155,0,1,0.604399965956478,0.381845253592144
S8_14076188,8,14076188,0,1,NA,NA
S8_14076194,8,14076194,0,1,0.604399965956478,0.381845253592144
S8_14551556,8,14551556,0,1,0.144014744923884,0.0789039474651618
S8_14551559,8,14551559,0,1,0.188898376463221,0.177850526124159
S8_14728619,8,14728619,0,1,0.432443225730286,0.464456961741779
S8_14728634,8,14728634,0,1,0.142842293775994,0.141725671468046
S8_14843111,8,14843111,0,1,0.112706798209303,0.112706798209303
S8_14844254,8,14844254,0,1,0.0745019103411318,0.0467270786609991
S8_14936042,8,14936042,0,1,0.641297296897801,0.420776201508826
S8_14936057,8,14936057,0,1,0.793881384990409,0.466477319102235
S8_15100511,8,15100511,0,1,0.335254436432711,0.276145009420457
S8_15100515,8,15100515,0,1,0.253650535845285,0.14127644939284
S8_15435136,8,15435136,0,1,NA,NA
S8_15435162,8,15435162,0,1,1.43558593075368,0.947744498253956
S8_15436202,8,15436202,0,1,NA,NA
S8_15572326,8,15572326,0,1,0.454308520476039,0.190766744627476
S8_15985726,8,15985726,0,1,0.358265500353902,0.616406775688584
S8_15985729,8,15985729,0,1,0.284606186554549,0.415866835662419
S8_16352923,8,16352923,0,1,0.378397859891919,0.211917163192991
S8_16700990,8,16700990,0,1,0.198305988038539,0.0549941244501383
S8_16770480,8,16770480,0,1,1.00125429909117,0.677564888893855
S8_16770483,8,16770483,0,1,1.41666655359427,0.932487626416874
S8_16770485,8,16770485,0,1,0.983706536714376,0.595562271784936
S8_16770486,8,16770486,0,1,0.996802049564653,0.589323118477634
S8_16770487,8,16770487,0,1,0.983706536714376,0.595562271784936
S8_16770488,8,16770488,0,1,0.542173411047192,0.279079788019561
S8_16851437,8,16851437,0,1,0.302988748115472,0.140217568080018
S8_16917780,8,16917780,0,1,0.33585341084132,0.312715943406793
S8_17059772,8,17059772,0,1,0.351792932681827,0.941711952093152
S8_17059855,8,17059855,0,1,0.379769975817017,0.317060454979889
S8_17061005,8,17061005,0,1,0.0133289498299667,1.47140039895869
S8_17175752,8,17175752,0,1,0.0209793499637855,0.0344619247410268
S8_17189117,8,17189117,0,1,0.00267198787790808,0.364540665382934
S8_17305918,8,17305918,0,1,0.134242399852607,0.025137761992196
S8_17377363,8,17377363,0,1,0.321903359976183,0.415132543704533
S8_17377365,8,17377365,0,1,0.0545077413122554,0.0703720730173864
S8_17377387,8,17377387,0,1,0.00776545328716373,0.0287277776565772
S8_17389230,8,17389230,0,1,0.321293497211744,0.155052376629286
S8_17970344,8,17970344,0,1,0.0657869770734487,0.0206416951075085
S8_17970345,8,17970345,0,1,0.680542332138362,0.662480502493322
S8_17970352,8,17970352,0,1,0.567152144126882,0.746399622575815
S8_18231723,8,18231723,0,1,0.0492325946546532,0.0189644991116264
S8_18231765,8,18231765,0,1,0.0203507276110505,0.0200845104248065
S8_18231768,8,18231768,0,1,0.0129684961617166,0.00960753542836558
S8_18349937,8,18349937,0,1,0.928482835554075,0.977132102127518
S8_18350213,8,18350213,0,1,NA,NA
S8_18350234,8,18350234,0,1,0.582834292725851,0.379773860331092
S8_18350555,8,18350555,0,1,0.0640374597607423,0.0926448244083627
S8_18350642,8,18350642,0,1,NA,NA
S8_18350651,8,18350651,0,1,0.083353579287857,0.156250563324717
S8_18450805,8,18450805,0,1,0.0116382230202453,0.225467269140245
S8_19516570,8,19516570,0,1,1.55350124066964,1.27777041360397
S8_19681228,8,19681228,0,1,0.209704238018354,0.820813058421127
S8_19830105,8,19830105,0,1,0.0833397877513989,0.479538184377189
S8_20961499,8,20961499,0,1,0.293969976683722,0.0963592832213542
S8_21089990,8,21089990,0,1,0.665510205717735,0.47651104826642
S8_21295028,8,21295028,0,1,NA,NA
S8_21295073,8,21295073,0,1,NA,NA
S8_21615236,8,21615236,0,1,0.0481403237336825,0.236772249111298
S8_21615242,8,21615242,0,1,0.0299956855572793,0.216772401160238
S8_21615272,8,21615272,0,1,0.0695528518876555,0.741611316347946
S8_21615641,8,21615641,0,1,0.099842007956619,0.0284919099358407
S8_21700404,8,21700404,0,1,0.363201276892178,0.210079681195335
S8_21909912,8,21909912,0,1,1.04848587610102,0.638558825678422
S8_21910910,8,21910910,0,1,NA,NA
S8_22361715,8,22361715,0,1,NA,NA
S8_22642478,8,22642478,0,1,0.309230487282686,0.103152605822545
S8_22642511,8,22642511,0,1,1.21207486006286,0.811348638284345
S8_22644871,8,22644871,0,1,0.949898186618746,0.844493181972016
S8_22821878,8,22821878,0,1,1.01719790144613,0.603050129903831
S8_22821893,8,22821893,0,1,0.671575397378778,0.340608801373316
S8_22822377,8,22822377,0,1,0.676874063905681,0.372645992885479
S8_22844307,8,22844307,0,1,NA,NA
S8_22844391,8,22844391,0,1,1.17834100296352,0.786580403854152
S8_23423644,8,23423644,0,1,0.85552126303042,0.480630970609887
S8_23770434,8,23770434,0,1,1.68262562400707,1.24511669617439
S8_23770437,8,23770437,0,1,0.162309538050042,0.495176070458249
S8_24346623,8,24346623,0,1,0.810749131628814,0.446588556591281
S8_24346631,8,24346631,0,1,0.678696287364346,0.353352919177856
S8_24523280,8,24523280,0,1,1.17242457724823,0.730960473644797
S8_24523287,8,24523287,0,1,0.301980108244341,0.161932489927062
S8_24523683,8,24523683,0,1,0.548909750343633,1.00803491360247
S8_25011072,8,25011072,0,1,0.127942245850815,0.262497940123265
S8_25132090,8,25132090,0,1,0.208045175390993,0.310737484221897
S8_25386111,8,25386111,0,1,0.321276081503031,1.22696021541733
S8_25386116,8,25386116,0,1,0.587229466674611,1.75067620454928
S8_25726367,8,25726367,0,1,0.390621014732009,0.675475421657392
S8_26070902,8,26070902,0,1,0.0426539874041511,0.37793660423736
S8_26349722,8,26349722,0,1,0.0190432025561285,0.0356139402616312
S8_26352206,8,26352206,0,1,0.219647212773831,0.292210783270325
S8_26478711,8,26478711,0,1,0.302122433988358,0.35559570357049
S8_26629451,8,26629451,0,1,0.2063932372982,0.976189166867209
S8_26630914,8,26630914,0,1,0.204124159963419,0.245608200741262
S8_26859146,8,26859146,0,1,0.24536328091683,0.537573714556638
S8_26861036,8,26861036,0,1,0.0803802949796685,0.136803831119905
S8_26861045,8,26861045,0,1,0.0934839266124682,0.233669829367729
S8_26862281,8,26862281,0,1,0.0650019775089609,0.566568882239858
S8_26862296,8,26862296,0,1,0.0650019775089609,0.566568882239858
S8_26869086,8,26869086,0,1,0.540954430444046,0.662810066936227
S8_26870048,8,26870048,0,1,0.470841077427432,0.252366997245799
S8_26870085,8,26870085,0,1,0.349346176506579,0.129996133385113
S8_27117706,8,27117706,0,1,0.280016023260434,0.818911101267462
S8_27220841,8,27220841,0,1,0.184176656940613,0.275396703340639
S8_28114970,8,28114970,0,1,0.573769997912042,1.05167881017131
S8_28164284,8,28164284,0,1,0.0243866388372084,0.138300655431605
S8_28291148,8,28291148,0,1,0.410119127927024,0.976022855534843
S8_28293528,8,28293528,0,1,0.473817508598495,1.13594682325081
S8_29379714,8,29379714,0,1,0.166244509714282,1.10691184148102
S8_29615025,8,29615025,0,1,0.15260444870989,0.0713413600691241
S8_29731110,8,29731110,0,1,0.139621284411393,0.0937489365007222
S8_32964887,8,32964887,0,1,NA,NA
S8_33026626,8,33026626,0,1,0.714576840443979,0.904530896101504
S8_33137479,8,33137479,0,1,NA,NA
S8_34454172,8,34454172,0,1,1.88840626974284,1.46216798223477
S8_34580271,8,34580271,0,1,0.496633751168403,0.230584449809622
S8_35002833,8,35002833,0,1,NA,NA
S8_35814899,8,35814899,0,1,0.731750470435605,0.408167008277705
S8_35814906,8,35814906,0,1,0.780029348011169,0.417153070567374
S8_36553596,8,36553596,0,1,0.490200562056988,0.430190064543326
S8_36553621,8,36553621,0,1,0.210306785687192,0.152076691786536
S8_36553820,8,36553820,0,1,0.331330384776061,0.364708372313097
S8_37476384,8,37476384,0,1,NA,NA
S8_37807702,8,37807702,0,1,NA,NA
S8_38410925,8,38410925,0,1,0.412528326849682,0.174703904584509
S8_38701792,8,38701792,0,1,0.148696650286133,0.0598846307165003
S8_38701797,8,38701797,0,1,0.911756659100457,0.604656550987842
S8_39016879,8,39016879,0,1,0.620016664919014,0.334328130411949
S8_39470773,8,39470773,0,1,0.108150011764473,0.0186408078517513
S8_39936417,8,39936417,0,1,0.060680859561283,0.37391940539386
S8_39936424,8,39936424,0,1,0.96889673239671,0.903010226080984
S8_39936441,8,39936441,0,1,0.060680859561283,0.37391940539386
S8_40157241,8,40157241,0,1,0.953283983940634,0.550344128963458
S8_40550551,8,40550551,0,1,0.0541921831014544,0.894949127754713
S8_40550757,8,40550757,0,1,0.148168656858704,0.405437597195434
S8_40679523,8,40679523,0,1,0.0152957963603714,0.380304193388679
S8_40686159,8,40686159,0,1,0.93347452240588,1.59916815175786
S8_40686163,8,40686163,0,1,0.825772212374993,0.978818324532918
S8_40686165,8,40686165,0,1,0.746564897809664,0.446489873426713
S8_43051265,8,43051265,0,1,0.128564030463118,0.0236063685939117
S8_43288389,8,43288389,0,1,0.308194321198978,0.266255592488098
S8_44399372,8,44399372,0,1,0.239506147518214,0.18876895932429
S8_45270250,8,45270250,0,1,0.556360516381059,0.300607817557329
S8_48125877,8,48125877,0,1,0.0657793276953875,0.159170533325977
S8_54543113,8,54543113,0,1,NA,NA
S8_55966464,8,55966464,0,1,0.576448874906656,0.305720900510223
S8_55966495,8,55966495,0,1,0.743621745696518,0.934163024525259
S8_57119840,8,57119840,0,1,0.337512795253077,0.256053497809783
S8_57518194,8,57518194,0,1,0.233776066233102,0.109779065794615
S8_57518199,8,57518199,0,1,0.640479603084977,0.318155221979982
S8_58532807,8,58532807,0,1,0.180627866817689,0.0588396940587217
S8_59316487,8,59316487,0,1,0.297277374255084,0.482422888633516
S8_59316983,8,59316983,0,1,NA,NA
S8_60228472,8,60228472,0,1,NA,NA
S8_60877596,8,60877596,0,1,0.0565106959965401,0.0565106959965401
S8_61648341,8,61648341,0,1,0.147902524111377,0.420227258621947
S8_61648342,8,61648342,0,1,0.11433880667531,0.118040742312264
S8_61791036,8,61791036,0,1,NA,NA
S8_61791920,8,61791920,0,1,0.66692570677204,0.409514687610631
S8_62515221,8,62515221,0,1,0.190152776889796,0.152748957172505
S8_62515431,8,62515431,0,1,0.390065234972573,0.41347908136048
S8_62669300,8,62669300,0,1,0.0831865152415561,0.32902292786566
S8_63266596,8,63266596,0,1,0.405297859332937,1.11714171443371
S8_64174106,8,64174106,0,1,0.069792516168121,0.192402103580916
S8_65788274,8,65788274,0,1,0.588866546070063,0.352573906078042
S8_65982392,8,65982392,0,1,0.73350084202976,0.395046151581058
S8_66100071,8,66100071,0,1,0.161332693765048,0.257475174773133
S8_66100079,8,66100079,0,1,0.107420588622092,0.272436538979182
S8_66102725,8,66102725,0,1,0.116408300006693,0.18974596399405
S8_66663511,8,66663511,0,1,NA,NA
S8_67354846,8,67354846,0,1,1.0162847871348,0.785734447374992
S8_67354851,8,67354851,0,1,NA,NA
S8_67724347,8,67724347,0,1,0.343383481980311,0.214455299231225
S8_67724349,8,67724349,0,1,0.420137890081547,0.169659749080105
S8_67888650,8,67888650,0,1,0.371534359444995,0.683770418278853
S8_67972548,8,67972548,0,1,0.0952916552449283,0.454893055511024
S8_68086388,8,68086388,0,1,0.12618028701346,0.597937831799455
S8_68086571,8,68086571,0,1,NA,NA
S8_69054564,8,69054564,0,1,0.0272767659511091,0.87351772283023
S8_69119155,8,69119155,0,1,0.154590434470617,0.105961622846561
S8_69130177,8,69130177,0,1,0.228722497867349,0.116728876922005
S8_69754119,8,69754119,0,1,0.134639149724836,0.0251822294178192
S8_69754139,8,69754139,0,1,0.104513880514226,0.147514038968454
S8_70378676,8,70378676,0,1,0.10154952818887,0.104467894004909
S8_70550350,8,70550350,0,1,0.126893536541479,0.138178226595167
S8_71060343,8,71060343,0,1,0.293053920183285,0.285884112968268
S8_71060345,8,71060345,0,1,0.0487739551463923,0.387773141152036
S8_71061136,8,71061136,0,1,0.0100374554362911,0.511975645720433
S8_71061158,8,71061158,0,1,0.119753984202412,0.455252077654985
S8_71061177,8,71061177,0,1,0.161288054136857,0.424757604390061
S8_71061430,8,71061430,0,1,0.0461000750172999,0.653834734595069
S8_71792352,8,71792352,0,1,0.125391974192036,0.131265017416383
S8_72745120,8,72745120,0,1,0.101387140720764,0.38842613925611
S8_72977857,8,72977857,0,1,0.216305784214875,0.16079173926896
