Marker,Chrom,Position,Ref,Alt,additive,general
S7_162711223,7,162711223,0,1,0.000940272334489123,NA
S7_162711752,7,162711752,0,1,0.411449049533488,NA
S7_162717270,7,162717270,0,1,-0.091272871646936,NA
S7_162717641,7,162717641,0,1,0.342573182048042,NA
S7_162717664,7,162717664,0,1,-0.68471120155121,NA
S7_162717668,7,162717668,0,1,-0.68471120155121,NA
S7_162717670,7,162717670,0,1,-0.0924666001395877,NA
S7_162799251,7,162799251,0,1,NA,NA
S7_162799297,7,162799297,0,1,0.0906289341479862,NA
S7_162799301,7,162799301,0,1,NA,NA
S7_162806481,7,162806481,0,1,NA,NA
S7_162810670,7,162810670,0,1,-0.420188650921581,NA
S7_162950923,7,162950923,0,1,NA,NA
S7_163058880,7,163058880,0,1,0.0446535097984935,NA
S7_163575302,7,163575302,0,1,0.472028945984761,NA
S7_163575325,7,163575325,0,1,-0.160047432372323,NA
S7_163575625,7,163575625,0,1,-0.0428606136152183,NA
S7_163597323,7,163597323,0,1,-0.30679742910371,NA
S7_163608895,7,163608895,0,1,-0.319457213797762,NA
S7_163789476,7,163789476,0,1,0.29944819542915,NA
S7_163789479,7,163789479,0,1,0.406157879698441,NA
S7_163791466,7,163791466,0,1,NA,NA
S7_163791467,7,163791467,0,1,NA,NA
S7_163964646,7,163964646,0,1,NA,NA
S7_163967764,7,163967764,0,1,-0.303795477941193,NA
S7_164078854,7,164078854,0,1,0.201008415083763,NA
S7_164078887,7,164078887,0,1,-0.024161763292696,NA
S7_164078888,7,164078888,0,1,-0.024161763292696,NA
S7_164201907,7,164201907,0,1,0.157443179027865,NA
S7_164201910,7,164201910,0,1,0.0123830918778793,NA
S7_164239509,7,164239509,0,1,1.7218133073429,NA
S7_164656205,7,164656205,0,1,NA,NA
S7_164773896,7,164773896,0,1,NA,NA
S7_164828473,7,164828473,0,1,-0.61361183872723,NA
S7_164828478,7,164828478,0,1,-0.406348987738284,NA
S7_164830868,7,164830868,0,1,-0.270306602379236,NA
S7_164954285,7,164954285,0,1,NA,NA
S7_164954968,7,164954968,0,1,-0.329501676117374,NA
S7_164955163,7,164955163,0,1,-0.237729292611291,NA
S7_165157140,7,165157140,0,1,-0.377334864624245,NA
S7_165157207,7,165157207,0,1,-0.289983568413632,NA
S7_165157223,7,165157223,0,1,-0.458760389064295,NA
S7_165157235,7,165157235,0,1,-0.165076840220074,NA
S7_165202437,7,165202437,0,1,0.287966371254754,NA
S7_165246222,7,165246222,0,1,-0.289296506633136,NA
S7_165246253,7,165246253,0,1,-0.255675312995947,NA
S7_165246801,7,165246801,0,1,-0.543702061779015,NA
S7_165464656,7,165464656,0,1,-0.19159988989626,NA
S7_165499656,7,165499656,0,1,0.221508769966292,NA
S7_165722440,7,165722440,0,1,0.199684772881866,NA
S7_165800720,7,165800720,0,1,0.0110641292341995,NA
S7_165856045,7,165856045,0,1,-0.192622664950576,NA
S7_165913307,7,165913307,0,1,-0.0258485657068022,NA
S7_166168513,7,166168513,0,1,NA,NA
S7_166667044,7,166667044,0,1,1.01846396567215,NA
S7_166667083,7,166667083,0,1,0.145934323333293,NA
S7_166698336,7,166698336,0,1,0.195136345940483,NA
S7_166698337,7,166698337,0,1,0.195136345940483,NA
S7_166699068,7,166699068,0,1,NA,NA
S7_166746184,7,166746184,0,1,1.37515686931325,NA
S7_166746191,7,166746191,0,1,1.37515686931325,NA
S7_166959054,7,166959054,0,1,-0.259349199731489,NA
S7_166959064,7,166959064,0,1,0.182796194380913,NA
S7_166959164,7,166959164,0,1,-0.234310417183117,NA
S7_167021249,7,167021249,0,1,-0.0299326221508096,NA
S7_167224036,7,167224036,0,1,NA,NA
S7_167347764,7,167347764,0,1,-0.192042753811108,NA
S7_167348091,7,167348091,0,1,NA,NA
S7_167500864,7,167500864,0,1,0.182748174244935,NA
S7_167631444,7,167631444,0,1,-0.40442639001953,NA
S7_167635002,7,167635002,0,1,-0.0439956132939017,NA
S7_167635022,7,167635022,0,1,NA,NA
S7_167635041,7,167635041,0,1,-0.283232527064101,NA
S7_167635044,7,167635044,0,1,-0.261332544666217,NA
S7_167635076,7,167635076,0,1,-0.0373478303255439,NA
S7_167635099,7,167635099,0,1,-0.189623428519347,NA
S7_167811313,7,167811313,0,1,NA,NA
S7_167811322,7,167811322,0,1,0.640279832702014,NA
S7_167811329,7,167811329,0,1,-0.750342195869827,NA
S7_167811333,7,167811333,0,1,-0.131123885985815,NA
S7_167914816,7,167914816,0,1,0.669842747384273,NA
S7_167980591,7,167980591,0,1,-0.322886164020453,NA
S7_167980640,7,167980640,0,1,-0.227645364214816,NA
S7_167981159,7,167981159,0,1,NA,NA
S7_167982578,7,167982578,0,1,0.237770518933331,NA
S7_167983071,7,167983071,0,1,0.441309694960005,NA
S7_167983157,7,167983157,0,1,NA,NA
S7_167990572,7,167990572,0,1,0.131857166974982,NA
S7_168082063,7,168082063,0,1,-0.454626799136648,NA
S7_168082074,7,168082074,0,1,-0.023959290802722,NA
S7_168082079,7,168082079,0,1,0.28536464324791,NA
S7_168166229,7,168166229,0,1,0.00128744542467985,NA
S7_168166241,7,168166241,0,1,-0.0317399332606243,NA
S7_168218161,7,168218161,0,1,0.406175617195188,NA
S7_168218199,7,168218199,0,1,-0.392181918715039,NA
S7_168218214,7,168218214,0,1,-0.120006254441499,NA
S7_168388048,7,168388048,0,1,0.360435725396286,NA
S7_168388053,7,168388053,0,1,-0.455879421685069,NA
S7_168449206,7,168449206,0,1,0.151033576618573,NA
S7_168468462,7,168468462,0,1,-0.290287350881002,NA
S7_168468467,7,168468467,0,1,1.32631697643347,NA
S7_168487875,7,168487875,0,1,0.0875815804041622,NA
S7_168746832,7,168746832,0,1,0.431982913917892,NA
S7_168785908,7,168785908,0,1,0.159716095041489,NA
S7_168786088,7,168786088,0,1,0.186953153640587,NA
S7_168922058,7,168922058,0,1,0.106218800385136,NA
S7_168995156,7,168995156,0,1,-0.700666853314928,NA
S7_169257010,7,169257010,0,1,-0.0097347474800813,NA
S7_169262984,7,169262984,0,1,-0.279590689142452,NA
S7_169407231,7,169407231,0,1,-0.129128195026496,NA
S7_169937078,7,169937078,0,1,NA,NA
S7_170033615,7,170033615,0,1,NA,NA
S7_170116548,7,170116548,0,1,-0.450359505728542,NA
S7_170252477,7,170252477,0,1,0.129980623518847,NA
S7_170396562,7,170396562,0,1,0.224263616967079,NA
S7_170396563,7,170396563,0,1,0.335513623271595,NA
S7_170396781,7,170396781,0,1,0.102488007207597,NA
S7_170396790,7,170396790,0,1,-0.00964643942334931,NA
S7_170396804,7,170396804,0,1,0.19629801918876,NA
S7_170396816,7,170396816,0,1,-0.31834833113755,NA
S7_170396819,7,170396819,0,1,0.191413881882411,NA
S7_170416978,7,170416978,0,1,0.196447701375945,NA
S7_170416995,7,170416995,0,1,-0.505566957124934,NA
S7_170418244,7,170418244,0,1,-0.117020217965639,NA
S7_170418248,7,170418248,0,1,-0.858898296262105,NA
S7_170418263,7,170418263,0,1,-0.210483583598929,NA
S7_170418268,7,170418268,0,1,-0.271423439890441,NA
S7_170497840,7,170497840,0,1,0.0883946404318294,NA
S7_170498162,7,170498162,0,1,0.139452431837938,NA
S7_170540513,7,170540513,0,1,-0.411408805454741,NA
S7_170818418,7,170818418,0,1,-0.175841645589301,NA
S7_170818461,7,170818461,0,1,0.201022922476852,NA
S7_170989803,7,170989803,0,1,NA,NA
S7_170990016,7,170990016,0,1,-0.265577852780112,NA
S7_170990033,7,170990033,0,1,-0.0521038988986788,NA
S7_170990706,7,170990706,0,1,0.303066591292705,NA
S7_170999731,7,170999731,0,1,-0.292380525888909,NA
S7_170999749,7,170999749,0,1,NA,NA
S7_171181992,7,171181992,0,1,-0.236023335585259,NA
S7_171182034,7,171182034,0,1,-0.231108155257274,NA
S7_171207897,7,171207897,0,1,-0.332579570307715,NA
S7_171207899,7,171207899,0,1,-0.384592508179068,NA
S7_171207901,7,171207901,0,1,-0.384592508179068,NA
S7_171207902,7,171207902,0,1,-0.384592508179068,NA
S7_171346672,7,171346672,0,1,0.566118470157811,NA
S7_171346684,7,171346684,0,1,0.566118470157811,NA
S7_171346708,7,171346708,0,1,0.661876010097501,NA
S7_171346745,7,171346745,0,1,-0.153978769392552,NA
S7_171629310,7,171629310,0,1,0.806478638904814,NA
S7_171631639,7,171631639,0,1,-1.05879031090766,NA
S7_171631663,7,171631663,0,1,-0.140613646306207,NA
S7_171729220,7,171729220,0,1,0.0872694164812842,NA
S7_171729229,7,171729229,0,1,0.0950719670542952,NA
S7_172108168,7,172108168,0,1,-0.317563429209969,NA
S7_172108459,7,172108459,0,1,-0.159058821392037,NA
S7_172209119,7,172209119,0,1,0.016101701361805,NA
S7_172434350,7,172434350,0,1,0.409076161108203,NA
S7_172496147,7,172496147,0,1,-0.345175801817817,NA
S7_172736886,7,172736886,0,1,0.163566135092282,NA
S7_172769301,7,172769301,0,1,NA,NA
S7_172824332,7,172824332,0,1,-0.126352855420294,NA
S7_172937755,7,172937755,0,1,0.120432867594133,NA
S7_172938035,7,172938035,0,1,0.1382808023493,NA
S7_172975483,7,172975483,0,1,0.219546596619537,NA
S7_173076064,7,173076064,0,1,-0.305344919528139,NA
S7_173149123,7,173149123,0,1,-0.0768883486852587,NA
S7_173250815,7,173250815,0,1,-0.223929667557798,NA
S7_173250824,7,173250824,0,1,-0.223929667557798,NA
S7_173250827,7,173250827,0,1,-0.186891136487162,NA
S7_173250994,7,173250994,0,1,-0.057920755592221,NA
S7_173251016,7,173251016,0,1,-0.057920755592221,NA
S7_173251067,7,173251067,0,1,-0.0946013939559478,NA
S7_173251472,7,173251472,0,1,-0.296512735563624,NA
S7_173252242,7,173252242,0,1,-0.247139358116598,NA
S7_173419305,7,173419305,0,1,-0.596879236021458,NA
S7_173441882,7,173441882,0,1,-0.575881724222768,NA
S7_173517509,7,173517509,0,1,-0.05676361574222,NA
S7_173800748,7,173800748,0,1,NA,NA
S7_173807401,7,173807401,0,1,-0.212964447064522,NA
S7_173807402,7,173807402,0,1,-0.00747264504050804,NA
S7_173817959,7,173817959,0,1,-0.261923701972961,NA
S7_173817965,7,173817965,0,1,0.236787243525825,NA
S7_173822472,7,173822472,0,1,-0.182783798159136,NA
S7_173889441,7,173889441,0,1,NA,NA
S7_174225276,7,174225276,0,1,0.0780349829441604,NA
S7_174225312,7,174225312,0,1,NA,NA
S7_174322307,7,174322307,0,1,0.463597322484809,NA
S7_174327166,7,174327166,0,1,-0.488778343855969,NA
S7_174328420,7,174328420,0,1,0.111526600592001,NA
S7_174364367,7,174364367,0,1,0.134371068258496,NA
S7_174512504,7,174512504,0,1,0.261058848954399,NA
S7_174515174,7,174515174,0,1,0.179143577379406,NA
S7_174515515,7,174515515,0,1,-0.219783366098412,NA
S7_174517946,7,174517946,0,1,-0.0830965214673114,NA
S7_174517961,7,174517961,0,1,-0.0837700081957848,NA
S7_174574340,7,174574340,0,1,-0.255463567653507,NA
S7_174995340,7,174995340,0,1,0.187105604277718,NA
S7_174995367,7,174995367,0,1,0.296734317397103,NA
S7_174996340,7,174996340,0,1,0.745208267296967,NA
S7_175174806,7,175174806,0,1,-0.137802320189628,NA
S7_175290829,7,175290829,0,1,-0.301285295878678,NA
S7_175567555,7,175567555,0,1,NA,NA
S7_175569501,7,175569501,0,1,-0.103674090279625,NA
S7_176549777,7,176549777,0,1,-0.0472968653279509,NA
S8_96344,8,96344,0,1,NA,NA
S8_96346,8,96346,0,1,NA,NA
S8_97635,8,97635,0,1,NA,NA
S8_168209,8,168209,0,1,-0.117927901617833,NA
S8_400994,8,400994,0,1,0.0269064110381976,NA
S8_401016,8,401016,0,1,-0.102896578618598,NA
S8_401058,8,401058,0,1,-0.038612016680986,NA
S8_401077,8,401077,0,1,NA,NA
S8_401331,8,401331,0,1,-0.472738327600879,NA
S8_646005,8,646005,0,1,-0.182194483842714,NA
S8_646008,8,646008,0,1,-0.233158577032576,NA
S8_646011,8,646011,0,1,-0.165489362037974,NA
S8_646025,8,646025,0,1,0.42362685349552,NA
S8_654993,8,654993,0,1,-0.605680877540884,NA
S8_654998,8,654998,0,1,0.665766677102582,NA
S8_655022,8,655022,0,1,0.115855467536363,NA
S8_825268,8,825268,0,1,-0.234895632974279,NA
S8_834128,8,834128,0,1,0.0143136961636401,NA
S8_834154,8,834154,0,1,-0.0832868226405736,NA
S8_1449332,8,1449332,0,1,NA,NA
S8_1449773,8,1449773,0,1,NA,NA
S8_1450250,8,1450250,0,1,0.293779326424932,NA
S8_1520001,8,1520001,0,1,0.00313499647322857,NA
S8_1520028,8,1520028,0,1,0.210377571229763,NA
S8_1520031,8,1520031,0,1,0.210377571229763,NA
S8_1524972,8,1524972,0,1,-0.522126305944667,NA
S8_1524993,8,1524993,0,1,-0.493637981903234,NA
S8_1831149,8,1831149,0,1,-0.194811509291455,NA
S8_2079419,8,2079419,0,1,0.520016406886612,NA
S8_2079423,8,2079423,0,1,0.345974149513353,NA
S8_2079427,8,2079427,0,1,NA,NA
S8_2079445,8,2079445,0,1,NA,NA
S8_2080124,8,2080124,0,1,0.249869995036917,NA
S8_2511916,8,2511916,0,1,-0.0685969839991429,NA
S8_2511937,8,2511937,0,1,0.112505459492837,NA
S8_2522031,8,2522031,0,1,-0.184619461751723,NA
S8_2902059,8,2902059,0,1,-0.394960488769541,NA
S8_3167590,8,3167590,0,1,0.0654278274459159,NA
S8_3167591,8,3167591,0,1,0.0654278274459159,NA
S8_3167598,8,3167598,0,1,-0.353903449509467,NA
S8_3430553,8,3430553,0,1,NA,NA
S8_3430578,8,3430578,0,1,0.176761190778514,NA
S8_3662423,8,3662423,0,1,-0.046079284325991,NA
S8_3797030,8,3797030,0,1,0.330201456738095,NA
S8_3798748,8,3798748,0,1,NA,NA
S8_3798905,8,3798905,0,1,-0.652352358094845,NA
S8_3798968,8,3798968,0,1,-0.573409776473817,NA
S8_4232623,8,4232623,0,1,-0.243634010407462,NA
S8_4360478,8,4360478,0,1,-0.00578145459201096,NA
S8_4360497,8,4360497,0,1,-0.0287929906318567,NA
S8_4360505,8,4360505,0,1,-0.230988204303863,NA
S8_4512449,8,4512449,0,1,-0.15200348361082,NA
S8_4807291,8,4807291,0,1,0.0567114620189528,NA
S8_5531988,8,5531988,0,1,0.468008149818829,NA
S8_5532316,8,5532316,0,1,-0.0250963115503353,NA
S8_5820683,8,5820683,0,1,0.128093891879175,NA
S8_5911765,8,5911765,0,1,0.198648811480041,NA
S8_5911772,8,5911772,0,1,-0.0437569225260148,NA
S8_5911794,8,5911794,0,1,0.116312605032405,NA
S8_6111230,8,6111230,0,1,NA,NA
S8_6465232,8,6465232,0,1,0.154967488706021,NA
S8_6512986,8,6512986,0,1,-0.547325326895916,NA
S8_6920282,8,6920282,0,1,0.0649385880237929,NA
S8_6920285,8,6920285,0,1,0.0217731334965379,NA
S8_6933691,8,6933691,0,1,-0.221678192362759,NA
S8_7038229,8,7038229,0,1,0.100623711749662,NA
S8_7300873,8,7300873,0,1,NA,NA
S8_7675588,8,7675588,0,1,0.361305608191998,NA
S8_7748928,8,7748928,0,1,-0.157990749319772,NA
S8_8290322,8,8290322,0,1,-0.168838472836427,NA
S8_8290329,8,8290329,0,1,-0.183938015142786,NA
S8_8356616,8,8356616,0,1,0.217264528303588,NA
S8_8731037,8,8731037,0,1,-0.137780492714398,NA
S8_8822334,8,8822334,0,1,-0.650772211163307,NA
S8_8822380,8,8822380,0,1,-0.149543698136981,NA
S8_8860221,8,8860221,0,1,0.00048395037360649,NA
S8_10013016,8,10013016,0,1,0.454377915715448,NA
S8_10365062,8,10365062,0,1,-0.266091729856058,NA
S8_10868232,8,10868232,0,1,0.615696762364024,NA
S8_10868241,8,10868241,0,1,0.611823804563038,NA
S8_11570688,8,11570688,0,1,-0.36593461437046,NA
S8_11570699,8,11570699,0,1,0.0701810275492321,NA
S8_11570713,8,11570713,0,1,0.0701810275492321,NA
S8_11662506,8,11662506,0,1,-0.144525726737427,NA
S8_12273955,8,12273955,0,1,0.0117307026806088,NA
S8_12273956,8,12273956,0,1,NA,NA
S8_12273960,8,12273960,0,1,0.0182841389638781,NA
S8_12848345,8,12848345,0,1,0.00561425943199367,NA
S8_12848608,8,12848608,0,1,-0.0448096414587127,NA
S8_12848832,8,12848832,0,1,0.100818391769522,NA
S8_12933992,8,12933992,0,1,NA,NA
S8_12990030,8,12990030,0,1,NA,NA
S8_13203607,8,13203607,0,1,0.165512044467818,NA
S8_13203622,8,13203622,0,1,0.275184659810265,NA
S8_13203624,8,13203624,0,1,0.347139709981207,NA
S8_13203626,8,13203626,0,1,0.328166472755441,NA
S8_13331806,8,13331806,0,1,1.86617605801583,NA
S8_13339324,8,13339324,0,1,-0.798944696499689,NA
S8_13339378,8,13339378,0,1,-1.26296351171671,NA
S8_13339402,8,13339402,0,1,-0.618296720668503,NA
S8_13370731,8,13370731,0,1,0.259156469717112,NA
S8_13371460,8,13371460,0,1,0.073387883776789,NA
S8_13371498,8,13371498,0,1,-0.025772579692358,NA
S8_13372075,8,13372075,0,1,0.162085800566203,NA
S8_14076155,8,14076155,0,1,0.0161501871454277,NA
S8_14076188,8,14076188,0,1,NA,NA
S8_14076194,8,14076194,0,1,0.0161501871454277,NA
S8_14551556,8,14551556,0,1,0.343139430475105,NA
S8_14551559,8,14551559,0,1,-1.2410648309387,NA
S8_14728619,8,14728619,0,1,-0.544178230802402,NA
S8_14728634,8,14728634,0,1,-0.381667489052518,NA
S8_14843111,8,14843111,0,1,1.06046242056274,NA
S8_14844254,8,14844254,0,1,0.231154772102393,NA
S8_14936042,8,14936042,0,1,-0.334542924256766,NA
S8_14936057,8,14936057,0,1,-0.171195725843717,NA
S8_15100511,8,15100511,0,1,-0.0898412590738076,NA
S8_15100515,8,15100515,0,1,-0.00615299338308262,NA
S8_15435136,8,15435136,0,1,NA,NA
S8_15435162,8,15435162,0,1,-0.372499849017061,NA
S8_15436202,8,15436202,0,1,NA,NA
S8_15572326,8,15572326,0,1,0.0908569019583751,NA
S8_15985726,8,15985726,0,1,-0.527154907298197,NA
S8_15985729,8,15985729,0,1,-0.516375361915706,NA
S8_16352923,8,16352923,0,1,-0.266700637364977,NA
S8_16700990,8,16700990,0,1,-0.749798889973164,NA
S8_16770480,8,16770480,0,1,-0.374610342310277,NA
S8_16770483,8,16770483,0,1,-0.565427400295036,NA
S8_16770485,8,16770485,0,1,-0.466338806406796,NA
S8_16770486,8,16770486,0,1,0.878433495054523,NA
S8_16770487,8,16770487,0,1,-0.466338806406796,NA
S8_16770488,8,16770488,0,1,-0.349379305386307,NA
S8_16851437,8,16851437,0,1,0.492236965389907,NA
S8_16917780,8,16917780,0,1,0.356683937657223,NA
S8_17059772,8,17059772,0,1,0.558492259917031,NA
S8_17059855,8,17059855,0,1,0.289730212274037,NA
S8_17061005,8,17061005,0,1,0.26174276216689,NA
S8_17175752,8,17175752,0,1,-0.152519218272786,NA
S8_17189117,8,17189117,0,1,0.281367159609424,NA
S8_17305918,8,17305918,0,1,0.0528914760681332,NA
S8_17377363,8,17377363,0,1,-0.204078210491687,NA
S8_17377365,8,17377365,0,1,0.0952807869857111,NA
S8_17377387,8,17377387,0,1,0.0239995170434497,NA
S8_17389230,8,17389230,0,1,0.457744263641594,NA
S8_17970344,8,17970344,0,1,0.212670560699934,NA
S8_17970345,8,17970345,0,1,0.522364213884046,NA
S8_17970352,8,17970352,0,1,-0.405379336040383,NA
S8_18231723,8,18231723,0,1,-0.290294680749284,NA
S8_18231765,8,18231765,0,1,-0.224578783089655,NA
S8_18231768,8,18231768,0,1,-0.228212965594722,NA
S8_18349937,8,18349937,0,1,0.0307638559139605,NA
S8_18350213,8,18350213,0,1,NA,NA
S8_18350234,8,18350234,0,1,-0.392674280087611,NA
S8_18350555,8,18350555,0,1,0.286283174931171,NA
S8_18350642,8,18350642,0,1,NA,NA
S8_18350651,8,18350651,0,1,-0.583115360699907,NA
S8_18450805,8,18450805,0,1,0.204173469280597,NA
S8_19516570,8,19516570,0,1,-1.21163663494718,NA
S8_19681228,8,19681228,0,1,-0.185898417704507,NA
S8_19830105,8,19830105,0,1,0.0943850864339453,NA
S8_20961499,8,20961499,0,1,-0.105563606669065,NA
S8_21089990,8,21089990,0,1,-0.507823024053749,NA
S8_21295028,8,21295028,0,1,NA,NA
S8_21295073,8,21295073,0,1,NA,NA
S8_21615236,8,21615236,0,1,0.371925604335075,NA
S8_21615242,8,21615242,0,1,0.404620044618895,NA
S8_21615272,8,21615272,0,1,-0.439510798430632,NA
S8_21615641,8,21615641,0,1,0.270492829861197,NA
S8_21700404,8,21700404,0,1,0.147683257909009,NA
S8_21909912,8,21909912,0,1,0.015862285909634,NA
S8_21910910,8,21910910,0,1,NA,NA
S8_22361715,8,22361715,0,1,NA,NA
S8_22642478,8,22642478,0,1,-0.195155821923521,NA
S8_22642511,8,22642511,0,1,0.797500104423293,NA
S8_22644871,8,22644871,0,1,-0.175460750577102,NA
S8_22821878,8,22821878,0,1,-0.328610979562669,NA
S8_22821893,8,22821893,0,1,0.0205086994464381,NA
S8_22822377,8,22822377,0,1,-0.257709046214238,NA
S8_22844307,8,22844307,0,1,NA,NA
S8_22844391,8,22844391,0,1,0.336606351895057,NA
S8_23423644,8,23423644,0,1,-0.160757413723729,NA
S8_23770434,8,23770434,0,1,-0.65021975731625,NA
S8_23770437,8,23770437,0,1,0.0582846371523402,NA
S8_24346623,8,24346623,0,1,-0.560717338267182,NA
S8_24346631,8,24346631,0,1,-0.661390906377818,NA
S8_24523280,8,24523280,0,1,0.251381266952407,NA
S8_24523287,8,24523287,0,1,0.192657593827718,NA
S8_24523683,8,24523683,0,1,0.394331667159221,NA
S8_25011072,8,25011072,0,1,-0.557422091426027,NA
S8_25132090,8,25132090,0,1,0.0601797899999923,NA
S8_25386111,8,25386111,0,1,0.297934156589335,NA
S8_25386116,8,25386116,0,1,-0.0874689878171324,NA
S8_25726367,8,25726367,0,1,-1.13959570996155,NA
S8_26070902,8,26070902,0,1,-0.266368594887993,NA
S8_26349722,8,26349722,0,1,-0.335999986076914,NA
S8_26352206,8,26352206,0,1,-0.409125135510109,NA
S8_26478711,8,26478711,0,1,-0.34932405638429,NA
S8_26629451,8,26629451,0,1,-0.0264488667438627,NA
S8_26630914,8,26630914,0,1,-0.278144874439363,NA
S8_26859146,8,26859146,0,1,-0.20743539934405,NA
S8_26861036,8,26861036,0,1,0.271222275351008,NA
S8_26861045,8,26861045,0,1,0.259290470918955,NA
S8_26862281,8,26862281,0,1,0.257800235987546,NA
S8_26862296,8,26862296,0,1,0.257800235987546,NA
S8_26869086,8,26869086,0,1,-0.4003749832859,NA
S8_26870048,8,26870048,0,1,-0.0203081691889793,NA
S8_26870085,8,26870085,0,1,-0.043560610030525,NA
S8_27117706,8,27117706,0,1,0.530270324660748,NA
S8_27220841,8,27220841,0,1,-0.480102468300586,NA
S8_28114970,8,28114970,0,1,0.427640962252838,NA
S8_28164284,8,28164284,0,1,-0.0677206673616269,NA
S8_28291148,8,28291148,0,1,-0.1722429790278,NA
S8_28293528,8,28293528,0,1,-1.18374348326365,NA
S8_29379714,8,29379714,0,1,1.18124741317999,NA
S8_29615025,8,29615025,0,1,-0.187149801505754,NA
S8_29731110,8,29731110,0,1,0.0923533780972292,NA
S8_32964887,8,32964887,0,1,NA,NA
S8_33026626,8,33026626,0,1,-0.828191421792653,NA
S8_33137479,8,33137479,0,1,NA,NA
S8_34454172,8,34454172,0,1,0.82918421032555,NA
S8_34580271,8,34580271,0,1,0.0208956256207458,NA
S8_35002833,8,35002833,0,1,NA,NA
S8_35814899,8,35814899,0,1,-0.491709664824711,NA
S8_35814906,8,35814906,0,1,-0.474352769029764,NA
S8_36553596,8,36553596,0,1,0.398050868932984,NA
S8_36553621,8,36553621,0,1,0.478411902179189,NA
S8_36553820,8,36553820,0,1,0.256269446297679,NA
S8_37476384,8,37476384,0,1,NA,NA
S8_37807702,8,37807702,0,1,NA,NA
S8_38410925,8,38410925,0,1,0.166647876816782,NA
S8_38701792,8,38701792,0,1,0.117527343893244,NA
S8_38701797,8,38701797,0,1,0.927368698997284,NA
S8_39016879,8,39016879,0,1,-0.318784584718628,NA
S8_39470773,8,39470773,0,1,0.184630171985489,NA
S8_39936417,8,39936417,0,1,-0.115159465706981,NA
S8_39936424,8,39936424,0,1,0.380922745764721,NA
S8_39936441,8,39936441,0,1,-0.115159465706981,NA
S8_40157241,8,40157241,0,1,-0.147622834475726,NA
S8_40550551,8,40550551,0,1,-0.275951655827015,NA
