Marker,Chrom,Position,Ref,Alt,additive,general
S9_147993496,9,147993496,0,1,-0.0820748389890156,NA
S9_148200038,9,148200038,0,1,-0.02416919840962,NA
S9_148367039,9,148367039,0,1,-0.0176954033001717,NA
S9_148367048,9,148367048,0,1,-0.00473938368586957,NA
S9_148446634,9,148446634,0,1,-0.0407202025483286,NA
S9_149126635,9,149126635,0,1,-0.038019429662107,NA
S9_149126652,9,149126652,0,1,-0.0603368084723925,NA
S9_149248039,9,149248039,0,1,0.0513046404773867,NA
S9_149382254,9,149382254,0,1,-0.137980142954174,NA
S9_149387294,9,149387294,0,1,0.0775337690628284,NA
S9_149457614,9,149457614,0,1,0.136794783868462,NA
S9_149457665,9,149457665,0,1,0.0755989607487706,NA
S9_149457671,9,149457671,0,1,0.103804984809546,NA
S9_149457672,9,149457672,0,1,0.00283883878556423,NA
S9_149457675,9,149457675,0,1,0.00283883878556423,NA
S9_149457677,9,149457677,0,1,0.103804984809546,NA
S9_149457688,9,149457688,0,1,NA,NA
S9_149526011,9,149526011,0,1,-0.0825837863153538,NA
S9_149544346,9,149544346,0,1,0.118801516691065,NA
S9_149544352,9,149544352,0,1,NA,NA
S9_149551756,9,149551756,0,1,-0.0972267000477203,NA
S9_149551831,9,149551831,0,1,-0.0895128774558778,NA
S9_149551922,9,149551922,0,1,0.0344117276639295,NA
S9_149647425,9,149647425,0,1,0.0256737050052571,NA
S9_150176131,9,150176131,0,1,-0.114206226544869,NA
S9_150810071,9,150810071,0,1,-0.0925381966858119,NA
S9_150826367,9,150826367,0,1,NA,NA
S9_150887329,9,150887329,0,1,-0.12924551141359,NA
S9_151147419,9,151147419,0,1,0.0432722287232963,NA
S9_151260239,9,151260239,0,1,-0.138326177453415,NA
S9_151276255,9,151276255,0,1,-0.230919134028658,NA
S9_151302692,9,151302692,0,1,-0.10114801624297,NA
S9_151302712,9,151302712,0,1,-0.123734606702644,NA
S9_151305274,9,151305274,0,1,-0.146302525595765,NA
S9_151365879,9,151365879,0,1,-0.026722738434291,NA
S9_151368606,9,151368606,0,1,0.0296919762373307,NA
S9_151396283,9,151396283,0,1,0.0448359428881488,NA
S9_151426464,9,151426464,0,1,NA,NA
S9_151480046,9,151480046,0,1,-0.087468341737253,NA
S9_151482354,9,151482354,0,1,-0.103968820769277,NA
S9_151501430,9,151501430,0,1,NA,NA
S9_151631628,9,151631628,0,1,0.0594687587163207,NA
S9_151642353,9,151642353,0,1,-0.0651595681085446,NA
S9_151654312,9,151654312,0,1,-0.116174258493388,NA
S9_151654313,9,151654313,0,1,-0.0953236619914257,NA
S9_151662884,9,151662884,0,1,0.0472987211392066,NA
S9_151662903,9,151662903,0,1,-0.081002053047639,NA
S9_151662911,9,151662911,0,1,0.0538600824685069,NA
S9_151704853,9,151704853,0,1,-0.0164344415498547,NA
S9_151819320,9,151819320,0,1,-0.0277073594169259,NA
S9_151819324,9,151819324,0,1,-0.0677319024076546,NA
S9_151819330,9,151819330,0,1,NA,NA
S9_151969871,9,151969871,0,1,0.101002361351526,NA
S9_151976831,9,151976831,0,1,0.0233297267815864,NA
S9_151976832,9,151976832,0,1,0.0141308487854825,NA
S9_151976920,9,151976920,0,1,0.0738555914196954,NA
S9_151993480,9,151993480,0,1,-0.0511037317773386,NA
S9_151993519,9,151993519,0,1,-0.0347230856535994,NA
S9_152042844,9,152042844,0,1,-0.0157710043256252,NA
S9_152055253,9,152055253,0,1,-0.0072095296571888,NA
S9_152137965,9,152137965,0,1,-0.0502599405095729,NA
S9_152188127,9,152188127,0,1,-0.00294450023220705,NA
S9_152188150,9,152188150,0,1,-0.0090754610399415,NA
S9_152206334,9,152206334,0,1,-0.0774327480172019,NA
S9_152206347,9,152206347,0,1,0.0509018393872225,NA
S9_152453895,9,152453895,0,1,-0.0548247630440279,NA
S9_152653807,9,152653807,0,1,-0.0146575510327267,NA
S9_152824259,9,152824259,0,1,-0.0086865131630276,NA
S9_152826262,9,152826262,0,1,0.0102511701074413,NA
S9_153188122,9,153188122,0,1,NA,NA
S9_153188421,9,153188421,0,1,NA,NA
S9_153188453,9,153188453,0,1,0.0394108692762636,NA
S9_153191467,9,153191467,0,1,0.0655839127976705,NA
S9_153303478,9,153303478,0,1,-0.0498417899547565,NA
S9_153309247,9,153309247,0,1,0.0523931537564675,NA
S9_153415792,9,153415792,0,1,0.0198670675584012,NA
S9_153419280,9,153419280,0,1,-0.0505358488922134,NA
S9_153419371,9,153419371,0,1,0.00387236719249984,NA
S9_153509044,9,153509044,0,1,0.0653888448508084,NA
S9_153509055,9,153509055,0,1,0.0596551089483448,NA
S9_153509068,9,153509068,0,1,NA,NA
S9_153509083,9,153509083,0,1,-0.0981129799977367,NA
S9_153511234,9,153511234,0,1,0.251088074486596,NA
S9_153592093,9,153592093,0,1,-0.0371143673832037,NA
S9_153592103,9,153592103,0,1,-0.0153786791198982,NA
S9_153673687,9,153673687,0,1,0.0410833596186393,NA
S9_153784417,9,153784417,0,1,0.0918622722341986,NA
S9_153844386,9,153844386,0,1,-0.155867572410605,NA
S9_153844390,9,153844390,0,1,NA,NA
S9_153958257,9,153958257,0,1,0.038648349552588,NA
S9_154098509,9,154098509,0,1,0.054756801460929,NA
S9_154098512,9,154098512,0,1,-0.0362129770545998,NA
S9_154335707,9,154335707,0,1,0.0472801612999163,NA
S9_154378806,9,154378806,0,1,0.0955550400112593,NA
S9_154378819,9,154378819,0,1,0.0641701023210892,NA
S9_154454367,9,154454367,0,1,0.194331673694389,NA
S9_154454376,9,154454376,0,1,0.0820347282899334,NA
S9_154454406,9,154454406,0,1,0.0916244155059935,NA
S9_154457259,9,154457259,0,1,0.173454123079335,NA
S9_154457283,9,154457283,0,1,0.146510948815857,NA
S9_154564572,9,154564572,0,1,NA,NA
S9_154564914,9,154564914,0,1,0.00966701910121515,NA
S9_154564925,9,154564925,0,1,0.0359696833886822,NA
S9_154564933,9,154564933,0,1,-0.0387243394460235,NA
S9_154564934,9,154564934,0,1,-0.050318386203493,NA
S9_154578100,9,154578100,0,1,-0.0184762042567215,NA
S9_154578240,9,154578240,0,1,-0.00301829721871627,NA
S9_154602427,9,154602427,0,1,-0.0612440038215425,NA
S9_154602429,9,154602429,0,1,-0.0516750126320744,NA
S9_154641236,9,154641236,0,1,-0.0330206469946894,NA
S9_154651468,9,154651468,0,1,-0.0807072830177589,NA
S9_154651477,9,154651477,0,1,0.170328710018328,NA
S9_154758425,9,154758425,0,1,NA,NA
S9_155181797,9,155181797,0,1,0.0140970825127589,NA
S9_155720364,9,155720364,0,1,0.0526427626422432,NA
S9_155792919,9,155792919,0,1,-0.0311217570132456,NA
S10_767965,10,767965,0,1,NA,NA
S10_1088261,10,1088261,0,1,0.000581752154166892,NA
S10_1150676,10,1150676,0,1,0.0061622126405787,NA
S10_1321628,10,1321628,0,1,NA,NA
S10_1321874,10,1321874,0,1,0.0919394098012649,NA
S10_1321877,10,1321877,0,1,NA,NA
S10_1321878,10,1321878,0,1,NA,NA
S10_1321916,10,1321916,0,1,0.0734943657340139,NA
S10_1348841,10,1348841,0,1,0.139890828180112,NA
S10_1348867,10,1348867,0,1,0.142677095356802,NA
S10_1412038,10,1412038,0,1,0.02001445847214,NA
S10_1413548,10,1413548,0,1,0.0177192356336739,NA
S10_1501187,10,1501187,0,1,0.0061213099203421,NA
S10_1714578,10,1714578,0,1,-0.0694176160113802,NA
S10_1716185,10,1716185,0,1,NA,NA
S10_1730990,10,1730990,0,1,-0.00452877719775557,NA
S10_1877056,10,1877056,0,1,0.0171672514976837,NA
S10_1877143,10,1877143,0,1,-0.0144120294788284,NA
S10_1888234,10,1888234,0,1,-0.0732448207736702,NA
S10_1916621,10,1916621,0,1,-0.0734704957917884,NA
S10_1917171,10,1917171,0,1,-0.053424202430957,NA
S10_2032027,10,2032027,0,1,0.144274529718803,NA
S10_2232133,10,2232133,0,1,0.0690333975685213,NA
S10_2232149,10,2232149,0,1,-0.0263701786813435,NA
S10_2232160,10,2232160,0,1,0.0487216450080581,NA
S10_2255736,10,2255736,0,1,-0.0391707390453071,NA
S10_2255754,10,2255754,0,1,-0.0450203087631529,NA
S10_2255784,10,2255784,0,1,0.0568569825799976,NA
S10_2255826,10,2255826,0,1,-0.0314232548102886,NA
S10_2648058,10,2648058,0,1,0.025582895508883,NA
S10_2837433,10,2837433,0,1,NA,NA
S10_2837436,10,2837436,0,1,0.201465067508909,NA
S10_2837443,10,2837443,0,1,0.0552502458023874,NA
S10_2839531,10,2839531,0,1,-0.0348880771379392,NA
S10_2839534,10,2839534,0,1,NA,NA
S10_2839563,10,2839563,0,1,0.0757741901425817,NA
S10_2839573,10,2839573,0,1,0.0940970226044513,NA
S10_2988861,10,2988861,0,1,-0.0620855650796628,NA
S10_3185640,10,3185640,0,1,-0.0126856450010031,NA
S10_3185643,10,3185643,0,1,NA,NA
S10_3185644,10,3185644,0,1,NA,NA
S10_4099092,10,4099092,0,1,0.0748879966605074,NA
S10_4099094,10,4099094,0,1,0.0664318713136325,NA
S10_4585972,10,4585972,0,1,-0.0134309921752269,NA
S10_4585981,10,4585981,0,1,0.0290868225185328,NA
S10_4586005,10,4586005,0,1,-0.06310095656751,NA
S10_4586049,10,4586049,0,1,0.056051751182018,NA
S10_4586067,10,4586067,0,1,NA,NA
S10_4591488,10,4591488,0,1,0.0812308815772287,NA
S10_4612993,10,4612993,0,1,-0.124381665340831,NA
S10_4613011,10,4613011,0,1,0.1276281750277,NA
S10_4675740,10,4675740,0,1,-0.0163946873150955,NA
S10_4675761,10,4675761,0,1,NA,NA
S10_4879619,10,4879619,0,1,NA,NA
S10_4879622,10,4879622,0,1,0.0691905974143445,NA
S10_4879626,10,4879626,0,1,-0.113024139695897,NA
S10_4911610,10,4911610,0,1,NA,NA
S10_4911615,10,4911615,0,1,0.0827802321312454,NA
S10_4989380,10,4989380,0,1,-0.0573877486580692,NA
S10_4989382,10,4989382,0,1,-0.0573877486580692,NA
S10_5485007,10,5485007,0,1,0.123937630914259,NA
S10_5588380,10,5588380,0,1,-0.0493787927717548,NA
S10_5588388,10,5588388,0,1,0.0894964770891278,NA
S10_5588441,10,5588441,0,1,-0.0273551396546399,NA
S10_5588457,10,5588457,0,1,-0.0312313538188267,NA
S10_5591325,10,5591325,0,1,-0.119544884837335,NA
S10_5591354,10,5591354,0,1,-0.00408864018753619,NA
S10_5642026,10,5642026,0,1,-0.0486116182738598,NA
S10_5642076,10,5642076,0,1,0.024403878802449,NA
S10_5642103,10,5642103,0,1,0.0129406066277795,NA
S10_5642121,10,5642121,0,1,0.0449567611119903,NA
S10_5642143,10,5642143,0,1,0.0107880505447255,NA
S10_5642714,10,5642714,0,1,-0.066695465811641,NA
S10_5727807,10,5727807,0,1,0.0475500009683643,NA
S10_5875218,10,5875218,0,1,0.0169982518478289,NA
S10_5896707,10,5896707,0,1,0.0199143342550236,NA
S10_6402667,10,6402667,0,1,-0.0979688206670772,NA
S10_6402710,10,6402710,0,1,-0.175220366424199,NA
S10_6530030,10,6530030,0,1,-0.111074993892458,NA
S10_6530039,10,6530039,0,1,0.108129824828422,NA
S10_6659997,10,6659997,0,1,0.0081738149226851,NA
S10_7133020,10,7133020,0,1,-0.00200068339845316,NA
S10_7156521,10,7156521,0,1,0.0524575839010879,NA
S10_7440100,10,7440100,0,1,0.00111418009500142,NA
S10_7440107,10,7440107,0,1,0.00111418009500142,NA
S10_7440108,10,7440108,0,1,-0.0267815224898698,NA
S10_7470515,10,7470515,0,1,NA,NA
S10_7470545,10,7470545,0,1,-0.0542738590707899,NA
S10_7470557,10,7470557,0,1,-0.0542738590707899,NA
S10_8451902,10,8451902,0,1,0.00736082040164732,NA
S10_8660170,10,8660170,0,1,-0.0182901982666834,NA
S10_8660173,10,8660173,0,1,-0.0182901982666834,NA
S10_8761545,10,8761545,0,1,-0.0645979162336694,NA
S10_8786282,10,8786282,0,1,-0.0258520241476035,NA
S10_8786300,10,8786300,0,1,0.021033478507416,NA
S10_8852009,10,8852009,0,1,0.0278583999895794,NA
S10_8852648,10,8852648,0,1,-0.0166919797145457,NA
S10_8852672,10,8852672,0,1,0.0409926472375375,NA
S10_8931408,10,8931408,0,1,-0.0227640512989318,NA
S10_9213109,10,9213109,0,1,-0.0346452404248261,NA
S10_9213139,10,9213139,0,1,-0.0395664823651778,NA
S10_9213396,10,9213396,0,1,-0.0277524788290506,NA
S10_9213413,10,9213413,0,1,-0.0243735953988704,NA
S10_9214975,10,9214975,0,1,-0.0810529698996501,NA
S10_10196798,10,10196798,0,1,0.00309743163393605,NA
S10_10245169,10,10245169,0,1,0.17123645425313,NA
S10_10245594,10,10245594,0,1,0.017731616019713,NA
S10_10245870,10,10245870,0,1,0.0664885571262275,NA
S10_10246564,10,10246564,0,1,0.0276932620655099,NA
S10_10279324,10,10279324,0,1,-0.0275848026787067,NA
S10_10288830,10,10288830,0,1,0.0483521373832332,NA
S10_10289694,10,10289694,0,1,0.134284913234367,NA
S10_10446949,10,10446949,0,1,0.035867452303691,NA
S10_10446958,10,10446958,0,1,0.0375504740052932,NA
S10_10446961,10,10446961,0,1,0.035867452303691,NA
S10_10447012,10,10447012,0,1,NA,NA
S10_10447024,10,10447024,0,1,-0.04196554302899,NA
S10_10615471,10,10615471,0,1,0.0846186544923579,NA
S10_10620145,10,10620145,0,1,NA,NA
S10_10620763,10,10620763,0,1,-0.0913565693288731,NA
S10_10667389,10,10667389,0,1,0.0607272087137147,NA
S10_10669561,10,10669561,0,1,-0.0283999986704231,NA
S10_10669568,10,10669568,0,1,-0.0291314087454033,NA
S10_10882744,10,10882744,0,1,-0.0523454484409456,NA
S10_10882753,10,10882753,0,1,-0.0530908253431548,NA
S10_11748758,10,11748758,0,1,0.0367586211764852,NA
S10_12167176,10,12167176,0,1,0.070458438663664,NA
S10_12409971,10,12409971,0,1,-0.0673172875396197,NA
S10_12600988,10,12600988,0,1,-0.154746800103148,NA
S10_12634785,10,12634785,0,1,-0.0102849559927769,NA
S10_12634788,10,12634788,0,1,-0.0808283636996983,NA
S10_12746161,10,12746161,0,1,-0.0129791092296863,NA
S10_12746174,10,12746174,0,1,-0.0276590219004653,NA
S10_13470769,10,13470769,0,1,0.052050330251415,NA
S10_13470785,10,13470785,0,1,NA,NA
S10_14446091,10,14446091,0,1,-0.0235568765550553,NA
S10_14446128,10,14446128,0,1,-0.180277198755547,NA
S10_14726639,10,14726639,0,1,0.0193488582289874,NA
S10_14908520,10,14908520,0,1,-0.0961205042761932,NA
S10_14910841,10,14910841,0,1,0.0749660888745716,NA
S10_15006559,10,15006559,0,1,-0.0946307956839583,NA
S10_15006580,10,15006580,0,1,0.0904677362913944,NA
S10_15208871,10,15208871,0,1,NA,NA
S10_15208872,10,15208872,0,1,NA,NA
S10_17527153,10,17527153,0,1,-0.0211829037563778,NA
S10_17527157,10,17527157,0,1,0.0136194285011193,NA
S10_17675817,10,17675817,0,1,0.0490598511155724,NA
S10_18399723,10,18399723,0,1,-0.0335349887941483,NA
S10_18399726,10,18399726,0,1,-0.0335349887941483,NA
S10_19072449,10,19072449,0,1,0.0178851829227362,NA
S10_19475312,10,19475312,0,1,0.0620596555620665,NA
S10_19475341,10,19475341,0,1,0.0620596555620665,NA
S10_19475347,10,19475347,0,1,0.0620596555620665,NA
S10_19516644,10,19516644,0,1,-0.00815461975920506,NA
S10_20714051,10,20714051,0,1,-0.0131980085588523,NA
S10_20975782,10,20975782,0,1,NA,NA
S10_22263848,10,22263848,0,1,-0.00755846016856765,NA
S10_22263875,10,22263875,0,1,-0.0145987189450096,NA
S10_22265533,10,22265533,0,1,0.0905736275001416,NA
S10_22870345,10,22870345,0,1,NA,NA
S10_23388443,10,23388443,0,1,-0.0570721787924988,NA
S10_23394026,10,23394026,0,1,-0.19232541195591,NA
S10_23403096,10,23403096,0,1,-0.0170085335901753,NA
S10_23805682,10,23805682,0,1,-0.00309970886798894,NA
S10_23805688,10,23805688,0,1,0.000588924320659601,NA
S10_24445221,10,24445221,0,1,0.000423214774489367,NA
S10_24445238,10,24445238,0,1,0.0360446737715954,NA
S10_24613598,10,24613598,0,1,NA,NA
S10_24651428,10,24651428,0,1,-0.0121043872958602,NA
S10_24651515,10,24651515,0,1,0.00397745891137191,NA
S10_24951203,10,24951203,0,1,0.0243185910346533,NA
S10_24951214,10,24951214,0,1,0.0472739838542644,NA
S10_25557038,10,25557038,0,1,0.0360419700792711,NA
S10_25567558,10,25567558,0,1,0.0949935083561524,NA
S10_26561588,10,26561588,0,1,0.00185011786130929,NA
S10_26561591,10,26561591,0,1,0.000700110596053349,NA
S10_27273307,10,27273307,0,1,-0.0161788293671457,NA
S10_27646074,10,27646074,0,1,-0.0611720898348018,NA
S10_27646077,10,27646077,0,1,NA,NA
S10_27950335,10,27950335,0,1,-0.0105061113235401,NA
S10_28390658,10,28390658,0,1,0.0396525492988928,NA
S10_28390668,10,28390668,0,1,0.0198221241624807,NA
S10_28490137,10,28490137,0,1,-0.0775646688504565,NA
S10_28490144,10,28490144,0,1,-0.0833161733851213,NA
S10_29309414,10,29309414,0,1,-0.0331389793016044,NA
S10_29536922,10,29536922,0,1,0.0195517910052132,NA
S10_29537199,10,29537199,0,1,-0.0144437597281453,NA
S10_29537222,10,29537222,0,1,-0.0782129905936806,NA
S10_29537235,10,29537235,0,1,-0.0138316304177053,NA
S10_29537238,10,29537238,0,1,-0.071403336436866,NA
S10_30140815,10,30140815,0,1,0.0553297479482069,NA
S10_30140824,10,30140824,0,1,-0.0903601610869202,NA
S10_31014424,10,31014424,0,1,-0.0257985424339164,NA
S10_31014426,10,31014426,0,1,-0.067815563847617,NA
S10_31748305,10,31748305,0,1,0.0443754534668628,NA
S10_31748461,10,31748461,0,1,0.0252297870749771,NA
S10_31748467,10,31748467,0,1,0.03751634763697,NA
S10_33617233,10,33617233,0,1,-0.0174326347179239,NA
S10_33617243,10,33617243,0,1,-0.0968967789681194,NA
S10_33617253,10,33617253,0,1,NA,NA
S10_36779602,10,36779602,0,1,-0.198858016014981,NA
S10_37320312,10,37320312,0,1,0.00704641255562954,NA
S10_39184041,10,39184041,0,1,NA,NA
S10_42760315,10,42760315,0,1,-0.0835920019278014,NA
S10_47315146,10,47315146,0,1,0.0382656387817164,NA
S10_49982707,10,49982707,0,1,0.0770983774640648,NA
S10_51007457,10,51007457,0,1,0.00963439579416558,NA
S10_54170353,10,54170353,0,1,0.0499475961106519,NA
S10_54431833,10,54431833,0,1,-0.0519500561877919,NA
S10_54469731,10,54469731,0,1,0.0146939584146288,NA
S10_54936561,10,54936561,0,1,0.0227947716711476,NA
S10_55989528,10,55989528,0,1,-0.0446390001549481,NA
S10_55989558,10,55989558,0,1,-0.0482678851199481,NA
S10_57996986,10,57996986,0,1,0.00613872297298457,NA
S10_59873564,10,59873564,0,1,-0.0743781848451732,NA
S10_60859599,10,60859599,0,1,-0.014538671748582,NA
S10_61680205,10,61680205,0,1,-0.0250792767874728,NA
S10_62162622,10,62162622,0,1,-0.0387946873187239,NA
S10_64268812,10,64268812,0,1,-0.00257929776390498,NA
S10_65200157,10,65200157,0,1,0.0227790218443964,NA
S10_65474635,10,65474635,0,1,0.0510165353204357,NA
S10_65474645,10,65474645,0,1,0.0510165353204357,NA
S10_65695716,10,65695716,0,1,-0.0410428031243306,NA
S10_66320936,10,66320936,0,1,-0.0693735433875311,NA
S10_66320941,10,66320941,0,1,-0.0801812833898907,NA
S10_66639391,10,66639391,0,1,-0.0884922560884327,NA
S10_67268107,10,67268107,0,1,-0.0187146665131408,NA
S10_68726153,10,68726153,0,1,-0.0948997761918093,NA
S10_69031501,10,69031501,0,1,-0.0119368270395928,NA
S10_69602226,10,69602226,0,1,0.0256328723445023,NA
S10_70921408,10,70921408,0,1,-0.0632560913983014,NA
S10_71465771,10,71465771,0,1,-0.0454675524059667,NA
S10_71471618,10,71471618,0,1,0.0494448773824026,NA
S10_71672359,10,71672359,0,1,NA,NA
S10_72624031,10,72624031,0,1,-0.0870022811936444,NA
S10_72773150,10,72773150,0,1,0.0522030673140854,NA
S10_72773170,10,72773170,0,1,-0.0717800055121849,NA
S10_72773210,10,72773210,0,1,-0.140074900195483,NA
S10_72773226,10,72773226,0,1,0.00928890857277054,NA
S10_72773238,10,72773238,0,1,0.0825580549983336,NA
S10_72773239,10,72773239,0,1,0.0808261575550802,NA
S10_72978388,10,72978388,0,1,NA,NA
S10_74518006,10,74518006,0,1,-0.160228241538157,NA
S10_74807729,10,74807729,0,1,0.144015280473859,NA
S10_74807759,10,74807759,0,1,0.106951134032055,NA
S10_74888588,10,74888588,0,1,0.0694218028368958,NA
S10_74888597,10,74888597,0,1,0.145001203290732,NA
S10_74889014,10,74889014,0,1,0.015774559107232,NA
S10_74889032,10,74889032,0,1,NA,NA
S10_74904934,10,74904934,0,1,NA,NA
S10_75809712,10,75809712,0,1,-0.082757319749021,NA
S10_75809949,10,75809949,0,1,0.11172363267233,NA
S10_75814607,10,75814607,0,1,0.0457246432464977,NA
S10_76406452,10,76406452,0,1,-0.00437012677091175,NA
S10_76406500,10,76406500,0,1,0.029262969054237,NA
S10_76407105,10,76407105,0,1,0.0678669323983563,NA
S10_76407106,10,76407106,0,1,0.0678669323983563,NA
S10_76407130,10,76407130,0,1,0.0678669323983563,NA
S10_76408767,10,76408767,0,1,0.0607308363426142,NA
S10_76408768,10,76408768,0,1,0.0400870902037838,NA
S10_76408774,10,76408774,0,1,-0.0378219101886863,NA
S10_76408777,10,76408777,0,1,-0.0169848313883278,NA
S10_76505888,10,76505888,0,1,-0.0748303428413166,NA
S10_76505924,10,76505924,0,1,-0.024889895760186,NA
S10_76505969,10,76505969,0,1,-0.00474373157630481,NA
S10_76506118,10,76506118,0,1,-0.0280930098979653,NA
S10_76506157,10,76506157,0,1,-0.00158310123139671,NA
S10_76646091,10,76646091,0,1,-0.0377507903874026,NA
S10_77109259,10,77109259,0,1,-0.0317628251907109,NA
S10_77109275,10,77109275,0,1,0.0550511527571409,NA
S10_77273839,10,77273839,0,1,0.140551133509909,NA
S10_77446496,10,77446496,0,1,0.101527589853696,NA
S10_77556245,10,77556245,0,1,-0.0903771527236863,NA
S10_79033189,10,79033189,0,1,-0.0162472121460127,NA
S10_79033196,10,79033196,0,1,-0.0162472121460127,NA
S10_79537566,10,79537566,0,1,NA,NA
S10_80576135,10,80576135,0,1,0.0936357014799185,NA
S10_80576138,10,80576138,0,1,0.0905508758650306,NA
S10_80576147,10,80576147,0,1,0.12683739284061,NA
S10_80576176,10,80576176,0,1,0.101616168107931,NA
S10_80578588,10,80578588,0,1,-0.221403671988382,NA
S10_80578611,10,80578611,0,1,-0.0617947441461055,NA
S10_80737704,10,80737704,0,1,0.0543164610982032,NA
S10_80737722,10,80737722,0,1,NA,NA
S10_81535748,10,81535748,0,1,0.0262234451237688,NA
S10_81957512,10,81957512,0,1,0.0119338202367025,NA
S10_81957538,10,81957538,0,1,-0.00818485811764802,NA
S10_82039232,10,82039232,0,1,-0.084964896042468,NA
S10_82039263,10,82039263,0,1,-0.0761277662178799,NA
S10_82041388,10,82041388,0,1,-0.105054423906282,NA
S10_82041402,10,82041402,0,1,-0.1165971333727,NA
S10_82041409,10,82041409,0,1,-0.108566091596238,NA
S10_82041420,10,82041420,0,1,-0.0864662964595304,NA
S10_82205111,10,82205111,0,1,0.0762609659241278,NA
S10_83313158,10,83313158,0,1,-0.00211151853954661,NA
S10_83742097,10,83742097,0,1,0.0287456116687217,NA
S10_84096966,10,84096966,0,1,0.09092727470113,NA
S10_84229674,10,84229674,0,1,-0.0802024573015743,NA
S10_84239903,10,84239903,0,1,0.00767223026229935,NA
S10_85746448,10,85746448,0,1,-0.060038309388311,NA
S10_85746449,10,85746449,0,1,-0.0217911062121203,NA
S10_87083928,10,87083928,0,1,0.0294864840496238,NA
S10_87083931,10,87083931,0,1,0.0294864840496238,NA
S10_87083948,10,87083948,0,1,-0.101898143212278,NA
S10_87084265,10,87084265,0,1,0.0330654385395626,NA
S10_87135447,10,87135447,0,1,0.0654415611874235,NA
S10_87135474,10,87135474,0,1,0.0616336865544902,NA
S10_87160796,10,87160796,0,1,0.0578562963135596,NA
S10_87692165,10,87692165,0,1,0.0952017854873901,NA
S10_88396798,10,88396798,0,1,0.128189750428778,NA
S10_89406465,10,89406465,0,1,-0.168961321426965,NA
S10_89984330,10,89984330,0,1,0.126982903406034,NA
