Marker,Chrom,Position,Ref,Alt,additive,general
S8_170161991,8,170161991,0,1,0.090318313885021,NA
S8_170275703,8,170275703,0,1,0.135542196072929,NA
S8_170287438,8,170287438,0,1,-0.0597931524877424,NA
S8_170336145,8,170336145,0,1,-0.0572933191428451,NA
S8_170447804,8,170447804,0,1,0.00422282143880182,NA
S8_170447843,8,170447843,0,1,-0.157270174493306,NA
S8_170610699,8,170610699,0,1,-0.0069314839581196,NA
S8_170610705,8,170610705,0,1,-0.0164474522103539,NA
S8_170610715,8,170610715,0,1,-0.0164474522103539,NA
S8_170610722,8,170610722,0,1,0.0587013881982124,NA
S8_170610723,8,170610723,0,1,0.0587013881982124,NA
S8_170706201,8,170706201,0,1,NA,NA
S8_170708098,8,170708098,0,1,-0.00115818140477586,NA
S8_170708099,8,170708099,0,1,-0.00115818140477586,NA
S8_170708103,8,170708103,0,1,-0.0290793223834882,NA
S8_170708117,8,170708117,0,1,0.0383168676352739,NA
S8_170822074,8,170822074,0,1,-0.0439281536076983,NA
S8_171275943,8,171275943,0,1,0.102186483876881,NA
S8_171327055,8,171327055,0,1,0.013462979936488,NA
S8_171331460,8,171331460,0,1,-0.0237039042904783,NA
S8_171331462,8,171331462,0,1,0.0174519911589037,NA
S8_171403235,8,171403235,0,1,-0.00913767537492305,NA
S8_171533015,8,171533015,0,1,0.00845382500421543,NA
S8_171542360,8,171542360,0,1,-0.00239723377866596,NA
S8_171542448,8,171542448,0,1,0.0176560365793748,NA
S8_171542854,8,171542854,0,1,-0.0823662651431221,NA
S8_171543944,8,171543944,0,1,0.129322704127173,NA
S8_171564629,8,171564629,0,1,-0.0028416913200715,NA
S8_171564635,8,171564635,0,1,NA,NA
S8_171710236,8,171710236,0,1,0.0158655796161007,NA
S8_171710284,8,171710284,0,1,NA,NA
S8_171751082,8,171751082,0,1,0.0452167269452204,NA
S8_171751162,8,171751162,0,1,NA,NA
S8_171775667,8,171775667,0,1,0.0690245693733438,NA
S8_171886056,8,171886056,0,1,-0.157767279211912,NA
S8_171960609,8,171960609,0,1,-0.0630870925977902,NA
S8_172017125,8,172017125,0,1,0.066239967644389,NA
S8_172197953,8,172197953,0,1,-0.127299080205479,NA
S8_172197956,8,172197956,0,1,-0.122945165653782,NA
S8_172227318,8,172227318,0,1,-0.0539271611832888,NA
S8_172227327,8,172227327,0,1,-0.0682609253207715,NA
S8_172227373,8,172227373,0,1,-0.100895273451838,NA
S8_172457716,8,172457716,0,1,0.0327902630929842,NA
S8_172457717,8,172457717,0,1,0.0103102278574347,NA
S8_172756784,8,172756784,0,1,NA,NA
S8_172756797,8,172756797,0,1,NA,NA
S8_172756798,8,172756798,0,1,0.00476933451417239,NA
S8_172811556,8,172811556,0,1,-0.00040283414357134,NA
S8_172950942,8,172950942,0,1,0.0164502059181224,NA
S8_172950984,8,172950984,0,1,0.0331071352290699,NA
S8_173061821,8,173061821,0,1,-0.199213168745654,NA
S8_173061827,8,173061827,0,1,0.0664098737878724,NA
S8_173061840,8,173061840,0,1,NA,NA
S8_173409556,8,173409556,0,1,0.00906655628303454,NA
S8_173410432,8,173410432,0,1,-0.00885513269347982,NA
S8_173410436,8,173410436,0,1,-0.107196981749777,NA
S8_173410437,8,173410437,0,1,-0.107196981749777,NA
S8_173713608,8,173713608,0,1,-0.0352876233892427,NA
S8_173713620,8,173713620,0,1,-0.136814201699526,NA
S8_173713635,8,173713635,0,1,-0.115387113195476,NA
S8_174062378,8,174062378,0,1,0.135674257903794,NA
S8_174178180,8,174178180,0,1,0.0683841055982555,NA
S8_174273181,8,174273181,0,1,0.0995571238443276,NA
S8_174285161,8,174285161,0,1,0.0320173263863701,NA
S8_174293860,8,174293860,0,1,0.0108298518701453,NA
S8_174377847,8,174377847,0,1,-0.00618746847126417,NA
S8_174404131,8,174404131,0,1,0.0263116186030565,NA
S8_174606674,8,174606674,0,1,0.0334127648969709,NA
S8_174606826,8,174606826,0,1,NA,NA
S8_174606846,8,174606846,0,1,-0.0344787891866076,NA
S8_175062203,8,175062203,0,1,0.0254128996443317,NA
S8_175069747,8,175069747,0,1,-0.0259896105881943,NA
S8_175069749,8,175069749,0,1,0.0103079349427944,NA
S8_175508192,8,175508192,0,1,-0.0259887971320154,NA
S8_175591174,8,175591174,0,1,-0.0271948277954621,NA
S8_175591878,8,175591878,0,1,0.000698093391104493,NA
S9_706659,9,706659,0,1,0.0286061620322648,NA
S9_2275235,9,2275235,0,1,0.0471074906544864,NA
S9_2275251,9,2275251,0,1,0.0332979139547778,NA
S9_2275433,9,2275433,0,1,-0.00693900219696886,NA
S9_2275443,9,2275443,0,1,0.0286623591922996,NA
S9_2276078,9,2276078,0,1,-0.0325081587124103,NA
S9_2276113,9,2276113,0,1,0.037182494514358,NA
S9_2276131,9,2276131,0,1,0.0391842859719418,NA
S9_2332958,9,2332958,0,1,0.0510794463847226,NA
S9_2457353,9,2457353,0,1,0.0522808019862708,NA
S9_2457380,9,2457380,0,1,0.0548199737491828,NA
S9_2620654,9,2620654,0,1,0.0354661661613704,NA
S9_3936759,9,3936759,0,1,-0.0319416184190295,NA
S9_4309428,9,4309428,0,1,0.0470316765563972,NA
S9_4309508,9,4309508,0,1,-0.0226858709273294,NA
S9_4398467,9,4398467,0,1,0.0233290771169798,NA
S9_4652527,9,4652527,0,1,-0.00709114640659259,NA
S9_4833317,9,4833317,0,1,NA,NA
S9_5004367,9,5004367,0,1,-0.0733443557760562,NA
S9_5004370,9,5004370,0,1,0.0667917128465199,NA
S9_5004403,9,5004403,0,1,0.0703308262162601,NA
S9_5004405,9,5004405,0,1,0.132204218006375,NA
S9_5656939,9,5656939,0,1,-0.0108485338382422,NA
S9_5657070,9,5657070,0,1,-0.0244515112774515,NA
S9_5877416,9,5877416,0,1,0.0292510496287761,NA
S9_5877437,9,5877437,0,1,NA,NA
S9_6368490,9,6368490,0,1,-0.000717466592558225,NA
S9_6368506,9,6368506,0,1,0.0164136194129298,NA
S9_6368515,9,6368515,0,1,-0.0029963537188209,NA
S9_6368517,9,6368517,0,1,0.037772415446419,NA
S9_6467716,9,6467716,0,1,0.00807426470122863,NA
S9_6467717,9,6467717,0,1,0.0901233774244083,NA
S9_7177167,9,7177167,0,1,NA,NA
S9_7177168,9,7177168,0,1,-0.018826374555541,NA
S9_7180635,9,7180635,0,1,0.142350176068927,NA
S9_7180681,9,7180681,0,1,0.128233762471897,NA
S9_7581593,9,7581593,0,1,0.134678605590429,NA
S9_7581603,9,7581603,0,1,-0.157905713420973,NA
S9_7581604,9,7581604,0,1,-0.140104657873334,NA
S9_7581605,9,7581605,0,1,NA,NA
S9_7614783,9,7614783,0,1,0.108456270055953,NA
S9_7615114,9,7615114,0,1,NA,NA
S9_7649821,9,7649821,0,1,0.0383108581705436,NA
S9_7701829,9,7701829,0,1,-0.0460466559029911,NA
S9_7869380,9,7869380,0,1,-0.108062499851258,NA
S9_7956164,9,7956164,0,1,0.0324467539930211,NA
S9_8037693,9,8037693,0,1,0.0168079570704265,NA
S9_8037700,9,8037700,0,1,0.0126412037396086,NA
S9_8037717,9,8037717,0,1,-0.0281909783087215,NA
S9_8238838,9,8238838,0,1,0.0682441405878578,NA
S9_8433911,9,8433911,0,1,-0.0349116049435914,NA
S9_8660199,9,8660199,0,1,-0.0320370340077361,NA
S9_8660313,9,8660313,0,1,0.0151885871851682,NA
S9_8660327,9,8660327,0,1,-0.0608689771074502,NA
S9_8660332,9,8660332,0,1,-0.0185755354644428,NA
S9_8741151,9,8741151,0,1,-0.0430859856238843,NA
S9_8741850,9,8741850,0,1,-0.109894298990568,NA
S9_8778978,9,8778978,0,1,-0.0760007291897296,NA
S9_8957152,9,8957152,0,1,0.0852147905923673,NA
S9_8973962,9,8973962,0,1,-0.032527839987047,NA
S9_8974583,9,8974583,0,1,0.0967231837720064,NA
S9_9001688,9,9001688,0,1,-0.104882176205077,NA
S9_9301283,9,9301283,0,1,0.0804957087433227,NA
S9_10942575,9,10942575,0,1,0.0534814021290657,NA
S9_10942796,9,10942796,0,1,0.000534169480239655,NA
S9_10942824,9,10942824,0,1,NA,NA
S9_11073083,9,11073083,0,1,0.0274867767311218,NA
S9_11073090,9,11073090,0,1,0.0020151814863496,NA
S9_11084679,9,11084679,0,1,-0.11282429137426,NA
S9_11156153,9,11156153,0,1,0.0150874385723334,NA
S9_11156160,9,11156160,0,1,-0.0974546352653647,NA
S9_11156199,9,11156199,0,1,-0.0116773085303059,NA
S9_11217606,9,11217606,0,1,0.00931695729511262,NA
S9_11217622,9,11217622,0,1,0.0228008566909637,NA
S9_11230596,9,11230596,0,1,-0.00394564912116024,NA
S9_11732448,9,11732448,0,1,-0.0409724278850376,NA
S9_12331851,9,12331851,0,1,-0.086447456647246,NA
S9_12367469,9,12367469,0,1,-0.0671100188828113,NA
S9_12367487,9,12367487,0,1,NA,NA
S9_12599819,9,12599819,0,1,-0.0295842697328759,NA
S9_12599853,9,12599853,0,1,NA,NA
S9_12600365,9,12600365,0,1,NA,NA
S9_12600389,9,12600389,0,1,-0.0461078865145552,NA
S9_12620919,9,12620919,0,1,0.0446945655234465,NA
S9_12621243,9,12621243,0,1,0.0626726632512522,NA
S9_12870644,9,12870644,0,1,-0.066572208925896,NA
S9_12878121,9,12878121,0,1,0.0410049292552035,NA
S9_12878135,9,12878135,0,1,0.0170768586163561,NA
S9_13149914,9,13149914,0,1,0.0484209408160865,NA
S9_13460777,9,13460777,0,1,0.0177363000017365,NA
S9_13462004,9,13462004,0,1,0.0690531713558062,NA
S9_13463045,9,13463045,0,1,0.0899709419702148,NA
S9_13463047,9,13463047,0,1,0.0888840703220062,NA
S9_13755132,9,13755132,0,1,-0.10807843595261,NA
S9_13755136,9,13755136,0,1,0.00640163211364353,NA
S9_13917313,9,13917313,0,1,NA,NA
S9_14312507,9,14312507,0,1,NA,NA
S9_14312513,9,14312513,0,1,0.0102259909767497,NA
S9_14535112,9,14535112,0,1,0.0227356285303522,NA
S9_14535127,9,14535127,0,1,NA,NA
S9_14646808,9,14646808,0,1,-0.0610879180574173,NA
S9_14646819,9,14646819,0,1,-0.0274372370679306,NA
S9_14840311,9,14840311,0,1,NA,NA
S9_14848946,9,14848946,0,1,NA,NA
S9_15364645,9,15364645,0,1,-0.00018615438341385,NA
S9_15364651,9,15364651,0,1,0.015858388858927,NA
S9_15617683,9,15617683,0,1,-0.0485812008877566,NA
S9_15996364,9,15996364,0,1,1.64358516592245e-05,NA
S9_15996365,9,15996365,0,1,NA,NA
S9_16117941,9,16117941,0,1,-0.021886063285347,NA
S9_16286483,9,16286483,0,1,0.0678668521979162,NA
S9_16286490,9,16286490,0,1,0.0281225749392817,NA
S9_16725453,9,16725453,0,1,-0.0362215656453238,NA
S9_16725458,9,16725458,0,1,-0.00532089234208577,NA
S9_17001332,9,17001332,0,1,0.124126399940319,NA
S9_17005312,9,17005312,0,1,0.0865946259336248,NA
S9_17019933,9,17019933,0,1,-0.0226138415792967,NA
S9_17019939,9,17019939,0,1,-0.0226138415792967,NA
S9_17445969,9,17445969,0,1,-0.0990317450213105,NA
S9_17446280,9,17446280,0,1,-0.0760595458538482,NA
S9_17446306,9,17446306,0,1,-0.0760595458538482,NA
S9_18322234,9,18322234,0,1,0.0604126697015808,NA
S9_18330715,9,18330715,0,1,0.16173547991615,NA
S9_18330716,9,18330716,0,1,0.241922337924038,NA
S9_18765516,9,18765516,0,1,-0.053264850138163,NA
S9_18765519,9,18765519,0,1,0.146668608724124,NA
S9_18765825,9,18765825,0,1,0.112613543941638,NA
S9_18914574,9,18914574,0,1,NA,NA
S9_19174433,9,19174433,0,1,0.0746920442797858,NA
S9_19286687,9,19286687,0,1,-0.0810225394364217,NA
S9_19286721,9,19286721,0,1,-0.0596853629483967,NA
S9_19537875,9,19537875,0,1,0.0216277518346999,NA
S9_19928090,9,19928090,0,1,0.0641325019718462,NA
S9_19928117,9,19928117,0,1,0.0641325019718462,NA
S9_19928494,9,19928494,0,1,0.104074117456062,NA
S9_19928503,9,19928503,0,1,0.161947898002346,NA
S9_20334285,9,20334285,0,1,NA,NA
S9_20338224,9,20338224,0,1,-0.138023309433644,NA
S9_20431785,9,20431785,0,1,0.0842136542563381,NA
S9_20467522,9,20467522,0,1,-0.0331285248100315,NA
S9_20467536,9,20467536,0,1,-0.0301124459925326,NA
S9_20587734,9,20587734,0,1,0.078394372272129,NA
S9_20743249,9,20743249,0,1,-0.0701671560524133,NA
S9_20829231,9,20829231,0,1,0.0313102837935126,NA
S9_20829258,9,20829258,0,1,-0.0525771691045751,NA
S9_20906846,9,20906846,0,1,0.00580915517831926,NA
S9_20906862,9,20906862,0,1,-0.0482222375028414,NA
S9_20906886,9,20906886,0,1,0.0289848970890993,NA
S9_20906887,9,20906887,0,1,0.0316819743153403,NA
S9_20910403,9,20910403,0,1,-0.0497145863911754,NA
S9_21677289,9,21677289,0,1,-0.0966671155218002,NA
S9_21726423,9,21726423,0,1,0.0879796551990708,NA
S9_21726495,9,21726495,0,1,0.0879453929840501,NA
S9_21727323,9,21727323,0,1,0.0861942090179433,NA
S9_22160006,9,22160006,0,1,0.0067312142026239,NA
S9_22160887,9,22160887,0,1,0.00656472170990696,NA
S9_23010337,9,23010337,0,1,0.0537374463332903,NA
S9_23010347,9,23010347,0,1,0.0797863377106065,NA
S9_23059468,9,23059468,0,1,-0.0503177310502512,NA
S9_23146888,9,23146888,0,1,-0.0419743905526495,NA
S9_23279629,9,23279629,0,1,-0.101300332047146,NA
S9_23279636,9,23279636,0,1,0.0597301028325745,NA
S9_23279642,9,23279642,0,1,0.0440713589976802,NA
S9_23449729,9,23449729,0,1,0.0125243816717422,NA
S9_23455447,9,23455447,0,1,-0.149959139507565,NA
S9_23528856,9,23528856,0,1,-0.0310622153483564,NA
S9_23755694,9,23755694,0,1,-0.0311736928816799,NA
S9_24063664,9,24063664,0,1,0.0411708548077243,NA
S9_24487256,9,24487256,0,1,0.0766682913494918,NA
S9_24547584,9,24547584,0,1,0.0457153578774339,NA
S9_24547633,9,24547633,0,1,0.0654854279656831,NA
S9_24547719,9,24547719,0,1,0.0986911646126885,NA
S9_24597971,9,24597971,0,1,NA,NA
S9_24597986,9,24597986,0,1,-0.0206457332606256,NA
S9_24599545,9,24599545,0,1,-0.141463957255056,NA
S9_24707734,9,24707734,0,1,0.0702855700730289,NA
S9_25084982,9,25084982,0,1,0.0976168455382371,NA
S9_25085042,9,25085042,0,1,-0.0754934749796909,NA
S9_25088462,9,25088462,0,1,-0.0280687338999108,NA
S9_25809277,9,25809277,0,1,NA,NA
S9_25809279,9,25809279,0,1,-0.0104077872142483,NA
S9_25809284,9,25809284,0,1,-0.0731966540927083,NA
S9_25811449,9,25811449,0,1,0.0901893697810152,NA
S9_25816545,9,25816545,0,1,-0.0225520521299742,NA
S9_25816558,9,25816558,0,1,0.13049144804695,NA
S9_25816578,9,25816578,0,1,NA,NA
S9_25823451,9,25823451,0,1,0.0561678925212235,NA
S9_25922557,9,25922557,0,1,0.0782555531176072,NA
S9_25925835,9,25925835,0,1,0.00502194758513497,NA
S9_25925844,9,25925844,0,1,0.00890606882516209,NA
S9_25928519,9,25928519,0,1,-0.0120231943740805,NA
S9_25928529,9,25928529,0,1,-0.0120231943740805,NA
S9_26478204,9,26478204,0,1,0.10193379818541,NA
S9_26478206,9,26478206,0,1,0.110747492407384,NA
S9_26549551,9,26549551,0,1,0.0586043918174113,NA
S9_26594985,9,26594985,0,1,-0.0324845595512393,NA
S9_26595016,9,26595016,0,1,NA,NA
S9_26595039,9,26595039,0,1,-0.0419471855102422,NA
S9_26611400,9,26611400,0,1,0.00399735514833743,NA
S9_26611408,9,26611408,0,1,-0.0348853907502829,NA
S9_26611413,9,26611413,0,1,NA,NA
S9_26611414,9,26611414,0,1,-0.0328614121453654,NA
S9_26611435,9,26611435,0,1,NA,NA
S9_26611444,9,26611444,0,1,-0.0396833857545786,NA
S9_26618587,9,26618587,0,1,0.109720057478288,NA
S9_26618598,9,26618598,0,1,0.0977995218165972,NA
S9_26630589,9,26630589,0,1,-0.0453942493508421,NA
S9_26630602,9,26630602,0,1,-0.129963318125119,NA
S9_26630603,9,26630603,0,1,0.00669442612890236,NA
S9_26826656,9,26826656,0,1,0.054608464684101,NA
S9_26826674,9,26826674,0,1,NA,NA
S9_26940420,9,26940420,0,1,0.0707755293497829,NA
S9_26940422,9,26940422,0,1,-0.0236316550807807,NA
S9_27018026,9,27018026,0,1,0.0151015560897356,NA
S9_27018039,9,27018039,0,1,0.0151015560897356,NA
S9_27018040,9,27018040,0,1,0.0151015560897356,NA
S9_27983488,9,27983488,0,1,0.026298808141437,NA
S9_27983496,9,27983496,0,1,0.026298808141437,NA
S9_28846511,9,28846511,0,1,0.0424273752824647,NA
S9_29155647,9,29155647,0,1,0.0240413752362159,NA
S9_30066356,9,30066356,0,1,NA,NA
S9_31088094,9,31088094,0,1,-0.0367080560478303,NA
S9_32335084,9,32335084,0,1,-0.0266663736097641,NA
S9_32335108,9,32335108,0,1,-0.0417961767525235,NA
S9_32583783,9,32583783,0,1,-0.0125749558051531,NA
S9_32583853,9,32583853,0,1,-0.0323993335552437,NA
S9_32583874,9,32583874,0,1,-0.0229594105841393,NA
S9_33441006,9,33441006,0,1,0.0729068021207304,NA
S9_33441013,9,33441013,0,1,0.0893886901896845,NA
S9_33441018,9,33441018,0,1,0.0857471886645271,NA
S9_33441026,9,33441026,0,1,0.0857471886645271,NA
S9_33670979,9,33670979,0,1,-0.0329563237321118,NA
S9_33734463,9,33734463,0,1,-0.0542141790631216,NA
S9_33734482,9,33734482,0,1,0.0282461864197217,NA
S9_34704350,9,34704350,0,1,0.0075836512764198,NA
S9_34704668,9,34704668,0,1,0.0571424946582866,NA
S9_34707440,9,34707440,0,1,-0.0541998141791176,NA
S9_35483948,9,35483948,0,1,-0.00174365821114719,NA
S9_36546632,9,36546632,0,1,-0.0301062001550285,NA
S9_36850054,9,36850054,0,1,-0.00472829591042512,NA
S9_37539058,9,37539058,0,1,-0.0478697697267911,NA
S9_37539091,9,37539091,0,1,0.0296745377933263,NA
S9_40773019,9,40773019,0,1,-0.00734754437828045,NA
S9_40773031,9,40773031,0,1,-0.0132535464013515,NA
S9_40773033,9,40773033,0,1,-0.0162734611642428,NA
S9_41048945,9,41048945,0,1,0.0264250250001155,NA
S9_41048983,9,41048983,0,1,0.0143147171801061,NA
S9_41049485,9,41049485,0,1,0.0104886897804128,NA
S9_41517783,9,41517783,0,1,0.0438984850874817,NA
S9_41517786,9,41517786,0,1,0.00804934449249473,NA
S9_41517817,9,41517817,0,1,0.0142921324109153,NA
S9_41673075,9,41673075,0,1,0.0450720660774913,NA
S9_41673096,9,41673096,0,1,-0.0166153845931198,NA
S9_41761391,9,41761391,0,1,NA,NA
S9_41829105,9,41829105,0,1,0.0618916456427527,NA
S9_41829461,9,41829461,0,1,-0.0576064800963927,NA
S9_41829499,9,41829499,0,1,-0.0598994921604543,NA
S9_41829780,9,41829780,0,1,0.0508063106931171,NA
S9_43677810,9,43677810,0,1,-0.00692466448071372,NA
S9_43791221,9,43791221,0,1,-0.113561516266426,NA
S9_43791222,9,43791222,0,1,0.00416647984257779,NA
S9_43791234,9,43791234,0,1,-0.0144012937556113,NA
S9_43791243,9,43791243,0,1,-0.016554328185201,NA
S9_43949680,9,43949680,0,1,-0.0195732156615769,NA
S9_44486362,9,44486362,0,1,0.0447132694219761,NA
S9_44486368,9,44486368,0,1,0.0447132694219761,NA
S9_44974702,9,44974702,0,1,0.0338319193661114,NA
S9_46387998,9,46387998,0,1,0.0893514767285879,NA
S9_46388002,9,46388002,0,1,0.0967776630973489,NA
S9_46388027,9,46388027,0,1,-0.000206799801631519,NA
S9_47064183,9,47064183,0,1,-0.036863857799128,NA
S9_47214192,9,47214192,0,1,0.0667727495234836,NA
S9_47759922,9,47759922,0,1,-0.150961041693092,NA
S9_47759956,9,47759956,0,1,-0.13368017598332,NA
S9_48701033,9,48701033,0,1,-0.125184276366022,NA
S9_49019291,9,49019291,0,1,-0.00676419968548814,NA
S9_49309436,9,49309436,0,1,NA,NA
S9_49309439,9,49309439,0,1,NA,NA
S9_49309448,9,49309448,0,1,NA,NA
S9_49309452,9,49309452,0,1,NA,NA
S9_49309454,9,49309454,0,1,NA,NA
S9_49309527,9,49309527,0,1,0.0424440165088242,NA
S9_49309534,9,49309534,0,1,-0.0671025178523426,NA
S9_50162271,9,50162271,0,1,-0.174224693381946,NA
S9_50711838,9,50711838,0,1,-0.0017509641814577,NA
S9_55272046,9,55272046,0,1,0.101137435301588,NA
S9_55347692,9,55347692,0,1,0.152363693323739,NA
S9_55348059,9,55348059,0,1,-0.0124082541053383,NA
S9_55348072,9,55348072,0,1,-0.0121496100236769,NA
S9_56125552,9,56125552,0,1,-0.113069161992758,NA
S9_56143183,9,56143183,0,1,-0.0560566767014627,NA
S9_56424613,9,56424613,0,1,0.077319312692488,NA
S9_56424637,9,56424637,0,1,0.121009513890574,NA
S9_57012110,9,57012110,0,1,-0.0130426220735274,NA
S9_57012908,9,57012908,0,1,0.0196860091316573,NA
S9_57310208,9,57310208,0,1,-0.0203644609635987,NA
S9_57836463,9,57836463,0,1,0.0471977297004607,NA
S9_58143264,9,58143264,0,1,0.152151198999427,NA
S9_58143292,9,58143292,0,1,NA,NA
S9_58248077,9,58248077,0,1,0.0851962280745724,NA
S9_58451118,9,58451118,0,1,NA,NA
S9_59158465,9,59158465,0,1,0.00551086527012856,NA
S9_59158481,9,59158481,0,1,0.0890254145937952,NA
S9_59402186,9,59402186,0,1,0.00657659838240576,NA
S9_59941506,9,59941506,0,1,-0.0220669320606746,NA
S9_60085659,9,60085659,0,1,0.0276779579542037,NA
S9_60085679,9,60085679,0,1,0.0297002506896007,NA
S9_60085716,9,60085716,0,1,0.00596134136839765,NA
S9_60085719,9,60085719,0,1,0.0464321324858545,NA
S9_60451064,9,60451064,0,1,0.0910107275183982,NA
S9_61296425,9,61296425,0,1,-0.0883375135303055,NA
S9_61296427,9,61296427,0,1,-0.0883375135303055,NA
S9_61814159,9,61814159,0,1,0.0480431214519079,NA
S9_62056076,9,62056076,0,1,-0.0825466873507761,NA
S9_62257706,9,62257706,0,1,0.0227035604272174,NA
S9_62257710,9,62257710,0,1,0.0229387496089153,NA
S9_62257716,9,62257716,0,1,0.057230796012071,NA
S9_62750353,9,62750353,0,1,0.0339749149563495,NA
S9_62750457,9,62750457,0,1,0.0485552517501553,NA
S9_63126290,9,63126290,0,1,0.00736607587203508,NA
S9_63126350,9,63126350,0,1,0.0595386591091511,NA
S9_63126772,9,63126772,0,1,-0.0109623960689582,NA
S9_63337188,9,63337188,0,1,0.0905029616571369,NA
S9_64295850,9,64295850,0,1,-0.0417412972773654,NA
S9_64808141,9,64808141,0,1,NA,NA
S9_64808144,9,64808144,0,1,NA,NA
S9_65284220,9,65284220,0,1,0.0647532004532358,NA
S9_65284256,9,65284256,0,1,0.0647532004532358,NA
S9_65961538,9,65961538,0,1,0.0267903323647296,NA
S9_66686062,9,66686062,0,1,0.0183320210640403,NA
S9_66686067,9,66686067,0,1,0.0241346521243813,NA
S9_66686074,9,66686074,0,1,0.0183320210640403,NA
S9_66686080,9,66686080,0,1,0.0183320210640403,NA
S9_66686103,9,66686103,0,1,0.0165401051408871,NA
S9_69706106,9,69706106,0,1,0.0254662064826583,NA
S9_73248110,9,73248110,0,1,NA,NA
S9_73248117,9,73248117,0,1,NA,NA
S9_73248120,9,73248120,0,1,NA,NA
S9_73473619,9,73473619,0,1,NA,NA
S9_73473889,9,73473889,0,1,NA,NA
S9_73922684,9,73922684,0,1,-0.0172174323573842,NA
S9_74069584,9,74069584,0,1,-0.0131758292945037,NA
S9_74313493,9,74313493,0,1,0.182419201930369,NA
S9_74313718,9,74313718,0,1,-0.159606439111073,NA
S9_76298951,9,76298951,0,1,-0.146241730857675,NA
S9_76759896,9,76759896,0,1,0.0423235812667357,NA
S9_77308843,9,77308843,0,1,0.0424683343434786,NA
S9_77309892,9,77309892,0,1,0.059410546462118,NA
S9_77912266,9,77912266,0,1,NA,NA
S9_78207406,9,78207406,0,1,0.00035472363979494,NA
S9_78207830,9,78207830,0,1,-0.106194974273318,NA
S9_80168867,9,80168867,0,1,0.0653589605493536,NA
S9_80168877,9,80168877,0,1,-0.0654878446997742,NA
S9_82734379,9,82734379,0,1,-0.0703715211121647,NA
S9_83965115,9,83965115,0,1,-0.049432527528225,NA
S9_84127672,9,84127672,0,1,NA,NA
S9_84224710,9,84224710,0,1,-0.00830565102275571,NA
S9_86402181,9,86402181,0,1,0.102553112252526,NA
S9_86530487,9,86530487,0,1,0.163198277675807,NA
S9_86530570,9,86530570,0,1,-0.257504026011127,NA
S9_86661640,9,86661640,0,1,0.0764964065476121,NA
