Marker,Chrom,Position,Ref,Alt,additive,general
S8_40679523,8,40679523,0,1,0.142124680942228,NA
S8_40686159,8,40686159,0,1,-0.0195097047970272,NA
S8_40686163,8,40686163,0,1,-0.0132630730433867,NA
S8_40686165,8,40686165,0,1,-0.00721533483820735,NA
S8_43051265,8,43051265,0,1,0.279670413065062,NA
S8_43288389,8,43288389,0,1,0.116060358231621,NA
S8_44399372,8,44399372,0,1,0.0483259849052438,NA
S8_45270250,8,45270250,0,1,0.0983491479894596,NA
S8_48125877,8,48125877,0,1,0.0720673137542747,NA
S8_54543113,8,54543113,0,1,NA,NA
S8_55966464,8,55966464,0,1,0.00829914009733557,NA
S8_55966495,8,55966495,0,1,-0.0117197040498382,NA
S8_57119840,8,57119840,0,1,0.10096118149573,NA
S8_57518194,8,57518194,0,1,-0.0798168462566142,NA
S8_57518199,8,57518199,0,1,0.0523409358868907,NA
S8_58532807,8,58532807,0,1,0.0403412493277049,NA
S8_59316487,8,59316487,0,1,0.0014783789698285,NA
S8_59316983,8,59316983,0,1,NA,NA
S8_60228472,8,60228472,0,1,NA,NA
S8_60877596,8,60877596,0,1,0.0984053450361806,NA
S8_61648341,8,61648341,0,1,-0.00888401768494518,NA
S8_61648342,8,61648342,0,1,0.0375145400015846,NA
S8_61791036,8,61791036,0,1,NA,NA
S8_61791920,8,61791920,0,1,0.0172437358448025,NA
S8_62515221,8,62515221,0,1,-0.00434086927655741,NA
S8_62515431,8,62515431,0,1,0.174598136270513,NA
S8_62669300,8,62669300,0,1,0.155295159903517,NA
S8_63266596,8,63266596,0,1,-0.0599253195369727,NA
S8_64174106,8,64174106,0,1,-0.00659125013528872,NA
S8_65788274,8,65788274,0,1,0.0102981510972384,NA
S8_65982392,8,65982392,0,1,0.0397118542499069,NA
S8_66100071,8,66100071,0,1,-0.0605563473453827,NA
S8_66100079,8,66100079,0,1,-0.0604566140360223,NA
S8_66102725,8,66102725,0,1,-0.066045917552934,NA
S8_66663511,8,66663511,0,1,NA,NA
S8_67354846,8,67354846,0,1,-0.216723303218652,NA
S8_67354851,8,67354851,0,1,NA,NA
S8_67724347,8,67724347,0,1,-0.0642248319377714,NA
S8_67724349,8,67724349,0,1,-0.0444786478793731,NA
S8_67888650,8,67888650,0,1,-0.0145096652762398,NA
S8_67972548,8,67972548,0,1,0.0309530783797491,NA
S8_68086388,8,68086388,0,1,0.00816504140247076,NA
S8_68086571,8,68086571,0,1,NA,NA
S8_69054564,8,69054564,0,1,0.0808894568575838,NA
S8_69119155,8,69119155,0,1,0.0718974548651694,NA
S8_69130177,8,69130177,0,1,0.0539649680653866,NA
S8_69754119,8,69754119,0,1,0.00982090085792109,NA
S8_69754139,8,69754139,0,1,0.00763865221057003,NA
S8_70378676,8,70378676,0,1,-0.062102667810624,NA
S8_70550350,8,70550350,0,1,0.0392323271254433,NA
S8_71060343,8,71060343,0,1,0.10469815093483,NA
S8_71060345,8,71060345,0,1,-0.0252453218123811,NA
S8_71061136,8,71061136,0,1,-0.00316453196724353,NA
S8_71061158,8,71061158,0,1,0.0308817463206061,NA
S8_71061177,8,71061177,0,1,-0.027984901507212,NA
S8_71061430,8,71061430,0,1,0.0344099175191968,NA
S8_71792352,8,71792352,0,1,0.0464824137194562,NA
S8_72745120,8,72745120,0,1,-0.0736384130732581,NA
S8_72977857,8,72977857,0,1,-0.010765235890366,NA
S8_73851914,8,73851914,0,1,-0.0963772689583156,NA
S8_73852614,8,73852614,0,1,-0.0387093673112595,NA
S8_74137218,8,74137218,0,1,-0.00510145394344974,NA
S8_74661620,8,74661620,0,1,-0.051964167237454,NA
S8_74661647,8,74661647,0,1,-0.129573108983836,NA
S8_74986460,8,74986460,0,1,-0.0019487412153687,NA
S8_75469545,8,75469545,0,1,NA,NA
S8_75642471,8,75642471,0,1,-0.0386645174764624,NA
S8_75951897,8,75951897,0,1,NA,NA
S8_76034481,8,76034481,0,1,-0.0545142032383374,NA
S8_76316839,8,76316839,0,1,-0.0614112638986537,NA
S8_76316863,8,76316863,0,1,-0.0726316504879669,NA
S8_78407071,8,78407071,0,1,-0.0100604759317218,NA
S8_78857496,8,78857496,0,1,-0.0865708176837394,NA
S8_79071275,8,79071275,0,1,0.0369606721665416,NA
S8_79071488,8,79071488,0,1,-0.00512404250433462,NA
S8_79142489,8,79142489,0,1,-0.0701040585360744,NA
S8_79149894,8,79149894,0,1,-0.125754889963027,NA
S8_82377115,8,82377115,0,1,-0.0512121240986012,NA
S8_82495447,8,82495447,0,1,-0.0523369586321962,NA
S8_83777803,8,83777803,0,1,-0.0341381680623982,NA
S8_83777819,8,83777819,0,1,-0.0364520214907174,NA
S8_88047096,8,88047096,0,1,0.0689311807344239,NA
S8_88047115,8,88047115,0,1,-0.014044956199573,NA
S8_88275351,8,88275351,0,1,0.0876555312914356,NA
S8_88275352,8,88275352,0,1,0.0876555312914356,NA
S8_88438999,8,88438999,0,1,0.0651177116299912,NA
S8_88567393,8,88567393,0,1,-0.00915643226779039,NA
S8_88812991,8,88812991,0,1,0.0297270785722965,NA
S8_88813003,8,88813003,0,1,0.158672986018857,NA
S8_88813078,8,88813078,0,1,-0.0623543457923361,NA
S8_90189467,8,90189467,0,1,0.0685171199940822,NA
S8_90425875,8,90425875,0,1,0.0477943669937559,NA
S8_90425954,8,90425954,0,1,-0.168814428909592,NA
S8_90577843,8,90577843,0,1,-0.0163192652054569,NA
S8_90669370,8,90669370,0,1,-0.0256969566818199,NA
S8_90791297,8,90791297,0,1,-0.0327332698982463,NA
S8_90791327,8,90791327,0,1,-0.0333358529979328,NA
S8_90967469,8,90967469,0,1,-0.0897273222272528,NA
S8_90967478,8,90967478,0,1,-6.24682293555168e-05,NA
S8_91177590,8,91177590,0,1,-0.0483915944377404,NA
S8_91421880,8,91421880,0,1,-0.127174795737993,NA
S8_92082479,8,92082479,0,1,0.031267682594649,NA
S8_93112262,8,93112262,0,1,0.0558648756517606,NA
S8_93179661,8,93179661,0,1,NA,NA
S8_93197209,8,93197209,0,1,-0.208274785926401,NA
S8_93430431,8,93430431,0,1,NA,NA
S8_93494929,8,93494929,0,1,0.0458163539748107,NA
S8_93494936,8,93494936,0,1,0.0413224817183959,NA
S8_94697088,8,94697088,0,1,-0.0253120999029619,NA
S8_94872184,8,94872184,0,1,-0.0368446418152644,NA
S8_94872205,8,94872205,0,1,-0.035635244787855,NA
S8_94872297,8,94872297,0,1,-0.0288889087065094,NA
S8_95580148,8,95580148,0,1,-0.0206646400406143,NA
S8_96268899,8,96268899,0,1,0.0365437006059572,NA
S8_96929836,8,96929836,0,1,-0.0234811481118982,NA
S8_99160131,8,99160131,0,1,-0.0244246602786422,NA
S8_99160143,8,99160143,0,1,-0.0244246602786422,NA
S8_100398696,8,100398696,0,1,-0.177473824320346,NA
S8_101409240,8,101409240,0,1,0.0753553781698546,NA
S8_101409260,8,101409260,0,1,0.0753553781698546,NA
S8_101412020,8,101412020,0,1,0.0925391085760143,NA
S8_101412026,8,101412026,0,1,0.0925391085760143,NA
S8_101415132,8,101415132,0,1,0.0138311166582117,NA
S8_101670845,8,101670845,0,1,0.0303949901320628,NA
S8_102531942,8,102531942,0,1,-0.0498476270720936,NA
S8_102533583,8,102533583,0,1,-0.208937232799066,NA
S8_102533611,8,102533611,0,1,0.0559962172657613,NA
S8_102654858,8,102654858,0,1,0.0987110922154741,NA
S8_103462258,8,103462258,0,1,0.0184354053889102,NA
S8_103463045,8,103463045,0,1,-0.0115523143425271,NA
S8_104616378,8,104616378,0,1,-0.0326148437210882,NA
S8_105087101,8,105087101,0,1,0.00481928234342632,NA
S8_105087320,8,105087320,0,1,-0.0566333183819676,NA
S8_105778046,8,105778046,0,1,-0.0329538854169389,NA
S8_106235144,8,106235144,0,1,-0.0423806773868023,NA
S8_106235168,8,106235168,0,1,0.0907901493880381,NA
S8_106236376,8,106236376,0,1,-0.0617227631241999,NA
S8_106629891,8,106629891,0,1,0.00297043204145098,NA
S8_107219805,8,107219805,0,1,0.0561139599855611,NA
S8_107219813,8,107219813,0,1,-0.0173475406404968,NA
S8_107231681,8,107231681,0,1,-0.120599849045787,NA
S8_107231702,8,107231702,0,1,-0.0471091917399278,NA
S8_107232051,8,107232051,0,1,-0.131823933367185,NA
S8_107293682,8,107293682,0,1,-0.000654346646394188,NA
S8_107791302,8,107791302,0,1,-0.0348605384412934,NA
S8_108499269,8,108499269,0,1,0.0493669525781009,NA
S8_108499284,8,108499284,0,1,0.0493669525781009,NA
S8_108499530,8,108499530,0,1,0.0406651951612709,NA
S8_109378677,8,109378677,0,1,0.0200654674451712,NA
S8_109378680,8,109378680,0,1,0.00643684543491929,NA
S8_109910432,8,109910432,0,1,0.091267880843958,NA
S8_109910433,8,109910433,0,1,0.0740528981868973,NA
S8_109951639,8,109951639,0,1,0.0743641665685679,NA
S8_110372059,8,110372059,0,1,-0.0718059347856563,NA
S8_110372106,8,110372106,0,1,0.0351393026702205,NA
S8_110372109,8,110372109,0,1,0.0284541177362954,NA
S8_110372112,8,110372112,0,1,-0.030894023358357,NA
S8_110375655,8,110375655,0,1,0.109631878347916,NA
S8_110375674,8,110375674,0,1,0.0124906424689932,NA
S8_110815926,8,110815926,0,1,0.038267787373389,NA
S8_111289041,8,111289041,0,1,-0.0357519383778815,NA
S8_111625413,8,111625413,0,1,0.188033506970191,NA
S8_111803807,8,111803807,0,1,0.0062565832999546,NA
S8_111825288,8,111825288,0,1,0.00874087487328268,NA
S8_111826335,8,111826335,0,1,0.0281282221142494,NA
S8_111830380,8,111830380,0,1,0.0354056220066141,NA
S8_112001826,8,112001826,0,1,-0.0075937311027694,NA
S8_112149521,8,112149521,0,1,-0.126891223241341,NA
S8_112617651,8,112617651,0,1,0.0369245620520218,NA
S8_112714643,8,112714643,0,1,0.0528804252665385,NA
S8_112834655,8,112834655,0,1,0.0101050847857511,NA
S8_112834660,8,112834660,0,1,-0.117328325820521,NA
S8_113290875,8,113290875,0,1,-0.202962201666057,NA
S8_113291192,8,113291192,0,1,0.0467670110143104,NA
S8_113350134,8,113350134,0,1,-0.140107051718291,NA
S8_113570587,8,113570587,0,1,0.0384659493223118,NA
S8_113570619,8,113570619,0,1,0.0540131168189326,NA
S8_114019266,8,114019266,0,1,0.0332208654586115,NA
S8_114638748,8,114638748,0,1,0.105404693957281,NA
S8_114742936,8,114742936,0,1,-0.0206842516073422,NA
S8_115129334,8,115129334,0,1,-0.259966414746302,NA
S8_115637982,8,115637982,0,1,-0.109442619828249,NA
S8_115637984,8,115637984,0,1,-0.111245152952078,NA
S8_115638158,8,115638158,0,1,-0.0884443489580349,NA
S8_115906981,8,115906981,0,1,0.0145259749455064,NA
S8_115906991,8,115906991,0,1,0.0191340859711246,NA
S8_116022695,8,116022695,0,1,-0.0370487428910451,NA
S8_116022699,8,116022699,0,1,-0.0425213441294172,NA
S8_116119078,8,116119078,0,1,-0.0912179647761917,NA
S8_116485337,8,116485337,0,1,-0.0389906002697984,NA
S8_116850243,8,116850243,0,1,-0.1533681981943,NA
S8_116850246,8,116850246,0,1,-0.1533681981943,NA
S8_117454315,8,117454315,0,1,0.169559571258693,NA
S8_117458068,8,117458068,0,1,-0.0195901360058546,NA
S8_117553523,8,117553523,0,1,-0.00669529254820134,NA
S8_117553544,8,117553544,0,1,-0.00669529254820134,NA
S8_117612535,8,117612535,0,1,-0.0207236465742522,NA
S8_117612550,8,117612550,0,1,0.0574863511161894,NA
S8_117874026,8,117874026,0,1,-0.0352002352922458,NA
S8_118078399,8,118078399,0,1,0.0384560660536497,NA
S8_118105426,8,118105426,0,1,0.0255562780311589,NA
S8_118167565,8,118167565,0,1,-0.111873231771954,NA
S8_118195180,8,118195180,0,1,0.00440233463203477,NA
S8_118401680,8,118401680,0,1,0.0505140527639529,NA
S8_118674032,8,118674032,0,1,NA,NA
S8_118675369,8,118675369,0,1,0.106023378435333,NA
S8_118675399,8,118675399,0,1,0.106023378435333,NA
S8_118679265,8,118679265,0,1,0.0333747002712048,NA
S8_118694132,8,118694132,0,1,0.0113632407379196,NA
S8_118769448,8,118769448,0,1,0.0286993017680803,NA
S8_118769496,8,118769496,0,1,0.0199281554406365,NA
S8_118769497,8,118769497,0,1,0.0284922686109201,NA
S8_118769505,8,118769505,0,1,0.0199281554406365,NA
S8_118785122,8,118785122,0,1,0.0254140242467535,NA
S8_118854043,8,118854043,0,1,NA,NA
S8_118859136,8,118859136,0,1,-0.0313214286762289,NA
S8_119050822,8,119050822,0,1,0.108709374245118,NA
S8_119054591,8,119054591,0,1,-0.027731226988033,NA
S8_119268317,8,119268317,0,1,-0.0670867988715251,NA
S8_119584286,8,119584286,0,1,0.0856069024824659,NA
S8_119938797,8,119938797,0,1,0.0615623625254997,NA
S8_120016941,8,120016941,0,1,-0.0488921503895554,NA
S8_120061120,8,120061120,0,1,-0.0283324909763625,NA
S8_120061359,8,120061359,0,1,0.148691097270133,NA
S8_120149919,8,120149919,0,1,0.0867405825132384,NA
S8_121485492,8,121485492,0,1,-0.0163347035664216,NA
S8_121485958,8,121485958,0,1,-0.014615409526396,NA
S8_121669662,8,121669662,0,1,0.0137211590551303,NA
S8_121669677,8,121669677,0,1,0.00965753865911623,NA
S8_121797765,8,121797765,0,1,0.0105634417079177,NA
S8_121797773,8,121797773,0,1,-0.0532727669349438,NA
S8_121895690,8,121895690,0,1,-0.0614680461952979,NA
S8_122418025,8,122418025,0,1,-0.0501039204780422,NA
S8_123042216,8,123042216,0,1,-0.0642717360733087,NA
S8_123042234,8,123042234,0,1,-0.0929887787292927,NA
S8_123512866,8,123512866,0,1,-0.103004922245425,NA
S8_123786605,8,123786605,0,1,NA,NA
S8_123844210,8,123844210,0,1,0.0954094847468276,NA
S8_124588414,8,124588414,0,1,0.0234275917494529,NA
S8_124647358,8,124647358,0,1,0.0686466399992938,NA
S8_124937577,8,124937577,0,1,-0.108334316057118,NA
S8_124937588,8,124937588,0,1,-0.108334316057118,NA
S8_124951709,8,124951709,0,1,-0.148216180429223,NA
S8_124951711,8,124951711,0,1,-0.148216180429223,NA
S8_125905876,8,125905876,0,1,-0.116226153000497,NA
S8_126379067,8,126379067,0,1,-0.086628846248276,NA
S8_127580244,8,127580244,0,1,0.0066998167837049,NA
S8_127622442,8,127622442,0,1,-0.0040945021473604,NA
S8_127623226,8,127623226,0,1,0.00704279120103024,NA
S8_127624026,8,127624026,0,1,-0.0275731283200358,NA
S8_127624056,8,127624056,0,1,-0.0272564289285242,NA
S8_127722189,8,127722189,0,1,NA,NA
S8_127722218,8,127722218,0,1,0.0229518309579611,NA
S8_128250402,8,128250402,0,1,-0.0222934283587062,NA
S8_128541902,8,128541902,0,1,NA,NA
S8_128555667,8,128555667,0,1,0.0310041871086195,NA
S8_128602621,8,128602621,0,1,-0.120788494837111,NA
S8_128603114,8,128603114,0,1,0.0117712976227029,NA
S8_128603133,8,128603133,0,1,-0.00955658495868406,NA
S8_128751671,8,128751671,0,1,-0.00935091782304198,NA
S8_129074519,8,129074519,0,1,0.144478236535731,NA
S8_129496558,8,129496558,0,1,-0.0897630847341055,NA
S8_129496568,8,129496568,0,1,-0.105938314693454,NA
S8_130100484,8,130100484,0,1,0.151559173067827,NA
S8_130213071,8,130213071,0,1,-0.15670586484045,NA
S8_130509996,8,130509996,0,1,NA,NA
S8_130729841,8,130729841,0,1,-0.0603607806684003,NA
S8_130729873,8,130729873,0,1,-0.101118687923899,NA
S8_130855328,8,130855328,0,1,-0.0626399414022334,NA
S8_130855335,8,130855335,0,1,-0.0114111549602107,NA
S8_131042296,8,131042296,0,1,-0.0099023785857959,NA
S8_131342259,8,131342259,0,1,0.259277847652937,NA
S8_132525745,8,132525745,0,1,-0.0461575698401688,NA
S8_132525919,8,132525919,0,1,0.0167318123713294,NA
S8_132878134,8,132878134,0,1,0.0567779737724479,NA
S8_132878182,8,132878182,0,1,0.0588971649417154,NA
S8_132879659,8,132879659,0,1,0.0792117589724626,NA
S8_133179731,8,133179731,0,1,-0.124517315363997,NA
S8_133275969,8,133275969,0,1,-0.0947918347555543,NA
S8_133934508,8,133934508,0,1,0.0235615169798464,NA
S8_133935366,8,133935366,0,1,-0.0187253419698621,NA
S8_133935401,8,133935401,0,1,-0.00767225223528989,NA
S8_134066057,8,134066057,0,1,0.0626030651362122,NA
S8_134066094,8,134066094,0,1,0.092960745823607,NA
S8_134080585,8,134080585,0,1,-0.124774321949207,NA
S8_134630475,8,134630475,0,1,-0.0101936395120727,NA
S8_135051458,8,135051458,0,1,0.12773977391789,NA
S8_135455485,8,135455485,0,1,0.122327265660388,NA
S8_135456089,8,135456089,0,1,-0.0244925600437735,NA
S8_135592752,8,135592752,0,1,-0.0545327010986192,NA
S8_136092477,8,136092477,0,1,0.0761774402428053,NA
S8_136092479,8,136092479,0,1,0.0132878309599747,NA
S8_136133676,8,136133676,0,1,0.0537963890334332,NA
S8_136138158,8,136138158,0,1,0.0577566008753063,NA
S8_136286193,8,136286193,0,1,-0.205538523617701,NA
S8_136911861,8,136911861,0,1,0.0874042116070246,NA
S8_137042287,8,137042287,0,1,NA,NA
S8_137046899,8,137046899,0,1,NA,NA
S8_137046919,8,137046919,0,1,-0.102961372297065,NA
S8_137047139,8,137047139,0,1,-0.0660598308559948,NA
S8_137219220,8,137219220,0,1,0.0556006921906516,NA
S8_137406106,8,137406106,0,1,0.0416412004693107,NA
S8_137468517,8,137468517,0,1,-0.115027894310781,NA
S8_137468524,8,137468524,0,1,0.146818502416622,NA
S8_137468530,8,137468530,0,1,0.026031325117259,NA
S8_138262607,8,138262607,0,1,-0.0438736198842697,NA
S8_138262612,8,138262612,0,1,-0.0761869926020147,NA
S8_138306559,8,138306559,0,1,0.104404810665851,NA
S8_138306565,8,138306565,0,1,0.0941283551151706,NA
S8_138306575,8,138306575,0,1,0.114484262401451,NA
S8_138306605,8,138306605,0,1,0.0941283551151706,NA
S8_138510245,8,138510245,0,1,NA,NA
S8_138510292,8,138510292,0,1,-0.0397983135952256,NA
S8_138510293,8,138510293,0,1,NA,NA
S8_138888278,8,138888278,0,1,-0.0756010798233433,NA
S8_138938944,8,138938944,0,1,-0.014311813499873,NA
S8_138938949,8,138938949,0,1,0.0319496222422888,NA
S8_138938983,8,138938983,0,1,0.0139522423913228,NA
S8_139344841,8,139344841,0,1,0.0135558815599008,NA
S8_139711404,8,139711404,0,1,-0.112240020940618,NA
S8_139712997,8,139712997,0,1,-0.168103089284491,NA
S8_139887582,8,139887582,0,1,0.0224749001135507,NA
S8_139890589,8,139890589,0,1,-0.0729557763565118,NA
S8_140006726,8,140006726,0,1,NA,NA
S8_140192723,8,140192723,0,1,-0.100977411249875,NA
S8_140192724,8,140192724,0,1,-0.0343670926328343,NA
S8_140192740,8,140192740,0,1,-0.107141814952158,NA
S8_140563216,8,140563216,0,1,0.0130425106690666,NA
S8_140582544,8,140582544,0,1,0.0666995672865678,NA
S8_140582553,8,140582553,0,1,-0.0370314318607434,NA
S8_140582556,8,140582556,0,1,0.00657639909494101,NA
S8_140582658,8,140582658,0,1,0.098204227680192,NA
S8_141213353,8,141213353,0,1,NA,NA
S8_141377583,8,141377583,0,1,-0.127451780336598,NA
S8_141377616,8,141377616,0,1,NA,NA
S8_141377618,8,141377618,0,1,-0.0861537222705948,NA
S8_141928028,8,141928028,0,1,NA,NA
S8_142227583,8,142227583,0,1,-0.00618183014647045,NA
S8_142236800,8,142236800,0,1,-0.0312155889106585,NA
S8_142331283,8,142331283,0,1,-0.0911390430410925,NA
S8_142477509,8,142477509,0,1,0.0639285941385133,NA
S8_142532518,8,142532518,0,1,-0.114391019781518,NA
S8_143278419,8,143278419,0,1,-0.128923127083155,NA
S8_143282975,8,143282975,0,1,0.163611141840128,NA
S8_143454648,8,143454648,0,1,0.034079110383253,NA
S8_143454649,8,143454649,0,1,0.034079110383253,NA
S8_143564041,8,143564041,0,1,0.0054769792391518,NA
S8_144367856,8,144367856,0,1,0.00761524602680552,NA
S8_144460663,8,144460663,0,1,0.0599301046843301,NA
S8_144491747,8,144491747,0,1,0.0242646183018511,NA
S8_144730208,8,144730208,0,1,NA,NA
S8_144730760,8,144730760,0,1,-0.063296322738271,NA
S8_145353299,8,145353299,0,1,NA,NA
S8_145608682,8,145608682,0,1,0.00163610013824744,NA
S8_145619849,8,145619849,0,1,NA,NA
S8_145619854,8,145619854,0,1,0.0194407514995767,NA
S8_145619859,8,145619859,0,1,NA,NA
S8_145619863,8,145619863,0,1,-0.0370450351620644,NA
S8_145698377,8,145698377,0,1,-0.0910726052896642,NA
S8_145768860,8,145768860,0,1,-0.0464743819857389,NA
S8_145795246,8,145795246,0,1,-0.0816513299345161,NA
S8_145840702,8,145840702,0,1,-0.0888922733572119,NA
S8_145973445,8,145973445,0,1,-0.00350220268654056,NA
S8_145973520,8,145973520,0,1,0.0102119602313628,NA
S8_146061148,8,146061148,0,1,NA,NA
S8_146152758,8,146152758,0,1,0.0350047740688879,NA
S8_146152780,8,146152780,0,1,NA,NA
S8_146559660,8,146559660,0,1,0.0697458165790543,NA
S8_146606762,8,146606762,0,1,0.0126124729131831,NA
S8_146606775,8,146606775,0,1,-0.0828741480842474,NA
S8_146606790,8,146606790,0,1,-0.00826010274943911,NA
S8_146618169,8,146618169,0,1,-0.0522858802221435,NA
S8_146618173,8,146618173,0,1,-0.108370544876601,NA
S8_146746795,8,146746795,0,1,-0.0596555015517204,NA
S8_146836625,8,146836625,0,1,-0.0829697354439993,NA
S8_146890952,8,146890952,0,1,-0.00445350659886756,NA
S8_146890953,8,146890953,0,1,NA,NA
S8_147093354,8,147093354,0,1,-0.0616570637573997,NA
S8_147097674,8,147097674,0,1,-0.0955892875284619,NA
S8_147098232,8,147098232,0,1,0.0468189752314032,NA
S8_147263914,8,147263914,0,1,-0.205938581465109,NA
S8_147263937,8,147263937,0,1,0.0944081528449168,NA
S8_147292784,8,147292784,0,1,-0.0855144905557932,NA
S8_147498361,8,147498361,0,1,-0.0359794236095929,NA
S8_148007268,8,148007268,0,1,-0.0345672262095391,NA
S8_148007269,8,148007269,0,1,-0.0345672262095391,NA
S8_148008347,8,148008347,0,1,-0.181667114186197,NA
S8_148008422,8,148008422,0,1,0.00637400094696261,NA
S8_148008651,8,148008651,0,1,-0.0636888004556404,NA
S8_148261703,8,148261703,0,1,-0.0953892891263628,NA
S8_148261707,8,148261707,0,1,-0.0352958352804418,NA
S8_148261713,8,148261713,0,1,-0.0953892891263628,NA
S8_148392959,8,148392959,0,1,0.0178796682310534,NA
S8_148515313,8,148515313,0,1,NA,NA
S8_148517438,8,148517438,0,1,NA,NA
S8_148517497,8,148517497,0,1,NA,NA
S8_149077537,8,149077537,0,1,0.0238241959143863,NA
S8_149197532,8,149197532,0,1,0.0524607727859792,NA
S8_149197618,8,149197618,0,1,-0.0557787319420591,NA
S8_149259785,8,149259785,0,1,0.0339205298850089,NA
S8_149259797,8,149259797,0,1,-0.00339391352640206,NA
S8_149259858,8,149259858,0,1,0.00854604622359467,NA
S8_149424977,8,149424977,0,1,-0.0249882559884522,NA
S8_149424999,8,149424999,0,1,-0.157996875094906,NA
S8_149781767,8,149781767,0,1,0.0124632805120974,NA
S8_149801597,8,149801597,0,1,0.106440873317434,NA
S8_149891724,8,149891724,0,1,0.00385083650240148,NA
S8_149891726,8,149891726,0,1,0.0152819206893255,NA
S8_149892844,8,149892844,0,1,0.144837336879416,NA
S8_149901792,8,149901792,0,1,-0.119052693407269,NA
S8_149901812,8,149901812,0,1,-0.119052693407269,NA
S8_149982612,8,149982612,0,1,-0.0300932710560851,NA
S8_149982616,8,149982616,0,1,0.0883272856432011,NA
S8_149982624,8,149982624,0,1,0.0813136503537706,NA
S8_149982627,8,149982627,0,1,0.0821256906086454,NA
S8_149982630,8,149982630,0,1,0.0821256906086454,NA
S8_150145365,8,150145365,0,1,0.0632088177589729,NA
S8_150181901,8,150181901,0,1,-0.103950780408669,NA
S8_150306665,8,150306665,0,1,-0.0404610595952217,NA
S8_150306695,8,150306695,0,1,-0.0404610595952217,NA
S8_150306705,8,150306705,0,1,-0.00556777504502826,NA
S8_150450072,8,150450072,0,1,NA,NA
S8_150450074,8,150450074,0,1,-0.0209846189450467,NA
S8_150450112,8,150450112,0,1,0.10019140107087,NA
S8_150560815,8,150560815,0,1,0.0311200151079305,NA
S8_150560848,8,150560848,0,1,0.0366836168877445,NA
S8_150677371,8,150677371,0,1,-0.085154651700929,NA
S8_150774790,8,150774790,0,1,0.0367842360439141,NA
S8_151338516,8,151338516,0,1,0.0280222990262615,NA
S8_151339100,8,151339100,0,1,-0.0532113186692182,NA
S8_151339125,8,151339125,0,1,-0.0465944932993345,NA
S8_152256112,8,152256112,0,1,0.0326115104240614,NA
S8_152261359,8,152261359,0,1,-0.0296280961588344,NA
