Marker,Chrom,Position,Ref,Alt,additive,general
S7_152962915,7,152962915,0,1,0.0621785429458212,0.0158138284303121
S7_153101312,7,153101312,0,1,0.311624549548697,0.174348585238224
S7_153132769,7,153132769,0,1,0.0473157787076809,0.11650740588992
S7_153132813,7,153132813,0,1,0.078751399712843,0.171882625134532
S7_153221616,7,153221616,0,1,NA,NA
S7_153435764,7,153435764,0,1,0.192204803240229,0.388389087716166
S7_154120198,7,154120198,0,1,NA,NA
S7_154189835,7,154189835,0,1,NA,NA
S7_154627533,7,154627533,0,1,0.124426180409466,0.0412567623644082
S7_154627540,7,154627540,0,1,0.744593002035797,0.471487086708999
S7_154700252,7,154700252,0,1,1.16355068107876,0.760822789852826
S7_154700916,7,154700916,0,1,0.741081233050255,0.741081233050255
S7_154701403,7,154701403,0,1,0.512445584903033,0.467589978582728
S7_154702367,7,154702367,0,1,0.931385095325986,0.836562855035903
S7_154702374,7,154702374,0,1,NA,NA
S7_154741622,7,154741622,0,1,NA,NA
S7_155071717,7,155071717,0,1,0.22677618895086,0.773507991890385
S7_155224494,7,155224494,0,1,0.264940866445341,1.22318923573704
S7_155224504,7,155224504,0,1,0.132617691636532,0.316412292093392
S7_155226036,7,155226036,0,1,0.00465194474993426,0.00309564824107399
S7_155252868,7,155252868,0,1,0.35592346963416,0.580990495278657
S7_155561809,7,155561809,0,1,0.133747807802085,0.195930354807169
S7_155745191,7,155745191,0,1,NA,NA
S7_155836712,7,155836712,0,1,0.0575536075838262,0.105932388187248
S7_155836760,7,155836760,0,1,0.0836036002308832,0.0682772049823289
S7_155907853,7,155907853,0,1,0.65234658441824,0.635368410877177
S7_155907923,7,155907923,0,1,0.101269988572134,1.17628502893065
S7_156116170,7,156116170,0,1,0.539179867317275,0.25020576328913
S7_156215556,7,156215556,0,1,0.537020204098155,0.302603474819326
S7_156215585,7,156215585,0,1,NA,NA
S7_156285713,7,156285713,0,1,0.17990720150938,0.469255162613798
S7_156501455,7,156501455,0,1,0.11212634743471,0.0193138319170001
S7_156501462,7,156501462,0,1,0.079953442999327,0.0177104231607026
S7_156505000,7,156505000,0,1,1.15364264354086,0.712215491819991
S7_156668843,7,156668843,0,1,0.449651658121593,0.615372263460185
S7_156852893,7,156852893,0,1,0.0291348466645301,0.261132767275614
S7_156916623,7,156916623,0,1,1.2804923037372,1.08865137243937
S7_157579993,7,157579993,0,1,NA,NA
S7_157586490,7,157586490,0,1,NA,NA
S7_157670493,7,157670493,0,1,0.415208562635228,0.31001700427351
S7_157895311,7,157895311,0,1,0.272032925268272,0.156663880655869
S7_157902937,7,157902937,0,1,NA,NA
S7_157902958,7,157902958,0,1,0.321200684983138,0.32495697434327
S7_158037133,7,158037133,0,1,0.354940501422497,0.38956337621155
S7_158155290,7,158155290,0,1,NA,NA
S7_158298828,7,158298828,0,1,1.21363311736635,0.845736015201705
S7_158367540,7,158367540,0,1,0.177151754167716,0.474057428821741
S7_158367575,7,158367575,0,1,0.387894808042494,0.360121926343649
S7_158367580,7,158367580,0,1,0.246599253759594,0.287523558072501
S7_158367582,7,158367582,0,1,0.338040657224388,0.144469963811363
S7_158369631,7,158369631,0,1,0.15302948188964,0.0335132769896008
S7_158592716,7,158592716,0,1,0.0831405611806035,0.0585803943184124
S7_158939359,7,158939359,0,1,0.25237234011659,0.431041774623923
S7_158951505,7,158951505,0,1,0.22929148141844,0.0676640097200749
S7_159130564,7,159130564,0,1,0.260419152653735,0.0785590433906629
S7_159231766,7,159231766,0,1,0.144254885257282,0.723096357788371
S7_159231773,7,159231773,0,1,0.134310210904814,0.574008499091787
S7_159231782,7,159231782,0,1,0.144254885257282,0.723096357788371
S7_159231792,7,159231792,0,1,0.188458581719289,0.582832699697537
S7_159231995,7,159231995,0,1,0.0295901636698601,0.116091322868962
S7_159232013,7,159232013,0,1,NA,NA
S7_159759790,7,159759790,0,1,0.117140404702799,0.027682422306306
S7_159759828,7,159759828,0,1,0.00390606239484738,0.00323155300994536
S7_159761298,7,159761298,0,1,0.0782794047714351,0.135038755886888
S7_160069422,7,160069422,0,1,0.436570174353575,0.20506943721035
S7_160084198,7,160084198,0,1,0.540205748031768,0.262977329454486
S7_160227245,7,160227245,0,1,0.735882015229998,0.406757752508522
S7_160227269,7,160227269,0,1,0.521272771827158,0.242275398839493
S7_160234574,7,160234574,0,1,0.0295732631803068,0.0412866782548257
S7_160242133,7,160242133,0,1,0.58621413987691,0.426997517581702
S7_160532106,7,160532106,0,1,0.205802749207333,1.32663248686259
S7_160598929,7,160598929,0,1,0.766600225346187,0.44280338133205
S7_160616946,7,160616946,0,1,0.0337750634074114,0.00326979683930166
S7_160810060,7,160810060,0,1,0.0636217547800735,0.0126151084195593
S7_161286268,7,161286268,0,1,0.342323099623084,1.37634704578635
S7_161347098,7,161347098,0,1,0.716220830678785,0.451622136808523
S7_161436148,7,161436148,0,1,0.697029532751846,0.379119667452476
S7_161620332,7,161620332,0,1,0.81185678802562,1.26648954142355
S7_161620348,7,161620348,0,1,0.0384629736340759,1.71239048326191
S7_161658748,7,161658748,0,1,0.279477375145993,0.215507041490012
S7_161663968,7,161663968,0,1,9.57646868431105e-05,0.183204387435334
S7_161684690,7,161684690,0,1,0.255419050996868,0.10837104229887
S7_161809222,7,161809222,0,1,NA,NA
S7_161818341,7,161818341,0,1,0.746178561919785,0.391589740321019
S7_161819742,7,161819742,0,1,0.921210647296223,0.921210647296223
S7_161845924,7,161845924,0,1,0.416169772675901,0.612316145603312
S7_161845950,7,161845950,0,1,1.15584043787858,0.787013259747544
S7_161950601,7,161950601,0,1,0.570555494838059,1.19241943629077
S7_161950630,7,161950630,0,1,0.359373741471596,0.359373741471596
S7_162150174,7,162150174,0,1,0.331100593955206,0.361352432273929
S7_162711219,7,162711219,0,1,0.285919214197643,0.516415496755272
S7_162711220,7,162711220,0,1,0.285919214197643,0.516415496755272
S7_162711222,7,162711222,0,1,0.285919214197643,0.516415496755272
S7_162711223,7,162711223,0,1,0.285919214197643,0.516415496755272
S7_162711752,7,162711752,0,1,0.195982859451809,0.165380286487182
S7_162717270,7,162717270,0,1,0.41522510313531,0.204301043180278
S7_162717641,7,162717641,0,1,0.199533708569954,0.137836891165604
S7_162717664,7,162717664,0,1,1.40903261355297,1.26807464082067
S7_162717668,7,162717668,0,1,1.40903261355297,1.26807464082067
S7_162717670,7,162717670,0,1,0.725564775928704,0.376123046962849
S7_162799251,7,162799251,0,1,NA,NA
S7_162799297,7,162799297,0,1,0.00559517552714533,0.101194933193546
S7_162799301,7,162799301,0,1,NA,NA
S7_162806481,7,162806481,0,1,NA,NA
S7_162810670,7,162810670,0,1,0.953511677982614,0.618620225067253
S7_162950923,7,162950923,0,1,NA,NA
S7_163058880,7,163058880,0,1,0.154344261313572,0.0661327339375324
S7_163575302,7,163575302,0,1,0.0253199363031302,0.0253199363031302
S7_163575325,7,163575325,0,1,0.0312912234627767,0.0225613148749547
S7_163575625,7,163575625,0,1,0.0324069859437695,0.153986192208163
S7_163597323,7,163597323,0,1,0.261165903281613,0.330191072824126
S7_163608895,7,163608895,0,1,0.386045765235622,0.185922508597008
S7_163789476,7,163789476,0,1,0.248826847267676,0.188737958251618
S7_163789479,7,163789479,0,1,0.356135793959442,0.279545734160207
S7_163791466,7,163791466,0,1,NA,NA
S7_163791467,7,163791467,0,1,NA,NA
S7_163964646,7,163964646,0,1,NA,NA
S7_163967764,7,163967764,0,1,0.0320462149218998,0.00223206833139767
S7_164078854,7,164078854,0,1,0.0408281374586196,0.273005701099871
S7_164078887,7,164078887,0,1,0.0740867695694821,0.0962032918089234
S7_164078888,7,164078888,0,1,0.0740867695694821,0.0962032918089234
S7_164201907,7,164201907,0,1,0.5255108593646,0.236349360696979
S7_164201910,7,164201910,0,1,0.0129774174824515,0.108582480940112
S7_164239509,7,164239509,0,1,0.996615690801051,1.1742136209737
S7_164656205,7,164656205,0,1,NA,NA
S7_164773896,7,164773896,0,1,NA,NA
S7_164828473,7,164828473,0,1,0.462807272845849,0.462807272845849
S7_164828478,7,164828478,0,1,0.0242273643453118,0.0828702499651404
S7_164830868,7,164830868,0,1,0.439236493153836,0.801499866743302
S7_164954285,7,164954285,0,1,NA,NA
S7_164954968,7,164954968,0,1,0.170480474392455,0.0692325273816413
S7_164955163,7,164955163,0,1,0.024045411547824,0.0090036118021039
S7_165157140,7,165157140,0,1,0.016829661989672,0.192514981842801
S7_165157207,7,165157207,0,1,0.105827923529116,0.305748241205301
S7_165157223,7,165157223,0,1,0.175505664698546,0.0418509655359103
S7_165157235,7,165157235,0,1,0.00189051264289229,0.14082507498525
S7_165202437,7,165202437,0,1,0.370092777420533,0.180057962843243
S7_165246222,7,165246222,0,1,0.497980783310672,0.671635175081154
S7_165246253,7,165246253,0,1,0.642187369869754,0.650105450533368
S7_165246801,7,165246801,0,1,0.0411601395662948,0.136338038910886
S7_165464656,7,165464656,0,1,0.184050815189819,0.525097052956429
S7_165499656,7,165499656,0,1,0.170232655570883,0.866482712263422
S7_165722440,7,165722440,0,1,0.296929661794766,0.150667149677418
S7_165800720,7,165800720,0,1,0.165124618139114,0.808641848623656
S7_165856045,7,165856045,0,1,0.183497309256424,0.601698137685147
S7_165913307,7,165913307,0,1,0.391275337703288,0.166936322595002
S7_166168513,7,166168513,0,1,NA,NA
S7_166667044,7,166667044,0,1,0.711624874220015,0.371296628243359
S7_166667083,7,166667083,0,1,0.127075736490271,0.240994002992309
S7_166698336,7,166698336,0,1,0.440331984513431,0.184877873408109
S7_166698337,7,166698337,0,1,0.440331984513431,0.184877873408109
S7_166699068,7,166699068,0,1,NA,NA
S7_166746184,7,166746184,0,1,0.854585351884371,1.49593187907171
S7_166746191,7,166746191,0,1,0.854585351884371,1.49593187907171
S7_166959054,7,166959054,0,1,0.0732744428908053,0.276415821976268
S7_166959064,7,166959064,0,1,0.106291057725698,0.111178661384961
S7_166959164,7,166959164,0,1,0.24692762517434,0.340542812362442
S7_167021249,7,167021249,0,1,0.104083301753648,0.0524282479226253
S7_167224036,7,167224036,0,1,NA,NA
S7_167347764,7,167347764,0,1,0.339133338481657,0.751488284286649
S7_167348091,7,167348091,0,1,NA,NA
S7_167500864,7,167500864,0,1,0.115611093325622,0.385746017636421
S7_167631444,7,167631444,0,1,0.193506259222289,0.172964124682714
S7_167635002,7,167635002,0,1,0.0447335180814868,0.276930204940891
S7_167635022,7,167635022,0,1,NA,NA
S7_167635041,7,167635041,0,1,0.104990219401211,0.527721992183919
S7_167635044,7,167635044,0,1,0.135086437262951,0.441225137896442
S7_167635076,7,167635076,0,1,0.0566938766397944,0.109315240424986
S7_167635099,7,167635099,0,1,0.00882807197547722,0.142293245884102
S7_167811313,7,167811313,0,1,NA,NA
S7_167811322,7,167811322,0,1,0.0867554301562171,0.102539862894043
S7_167811329,7,167811329,0,1,0.494549592894561,0.494549592894561
S7_167811333,7,167811333,0,1,0.00456423347896988,0.565738916324691
S7_167914816,7,167914816,0,1,0.388611649056446,0.150326551587594
S7_167980591,7,167980591,0,1,0.139680824714744,0.0289679482298624
S7_167980640,7,167980640,0,1,0.620488499191315,0.301163142577834
S7_167981159,7,167981159,0,1,NA,NA
S7_167982578,7,167982578,0,1,0.521766542645458,0.24269935455017
S7_167983071,7,167983071,0,1,0.377907507068767,0.296646569934977
S7_167983157,7,167983157,0,1,NA,NA
S7_167990572,7,167990572,0,1,0.00239778755995141,0.0780482929984332
S7_168082063,7,168082063,0,1,0.262273825117569,1.48691260886233
S7_168082074,7,168082074,0,1,0.576584919160252,1.11949384656654
S7_168082079,7,168082079,0,1,0.0204947511455242,0.100032676304397
S7_168166229,7,168166229,0,1,0.118905004066844,0.412835865672176
S7_168166241,7,168166241,0,1,0.135166871726917,0.106544355012792
S7_168218161,7,168218161,0,1,0.142705213150972,0.245991132979516
S7_168218199,7,168218199,0,1,0.0707997341101731,0.022022356138913
S7_168218214,7,168218214,0,1,0.241720444244213,0.069377805926409
S7_168388048,7,168388048,0,1,0.60671572490474,0.456552267607031
S7_168388053,7,168388053,0,1,0.725530698719423,0.427170935874031
S7_168449206,7,168449206,0,1,0.183393698312749,0.0450687583512645
S7_168468462,7,168468462,0,1,0.00580447324281378,0.0631256206113319
S7_168468467,7,168468467,0,1,0.38087315950986,0.143909195692202
S7_168487875,7,168487875,0,1,0.0693554456547013,0.559602711591657
S7_168746832,7,168746832,0,1,0.444976917168221,0.264177359477076
S7_168785908,7,168785908,0,1,0.103664597968869,0.03692409337647
S7_168786088,7,168786088,0,1,0.335615720383954,0.335615720383954
S7_168922058,7,168922058,0,1,0.55260028810669,0.263416944444104
S7_168995156,7,168995156,0,1,0.294577766344751,0.338260545015244
S7_169257010,7,169257010,0,1,0.148194095166144,0.0480471507919121
S7_169262984,7,169262984,0,1,0.536335747121319,0.906947860173109
S7_169407231,7,169407231,0,1,0.109824465645007,0.0175140774405184
S7_169937078,7,169937078,0,1,NA,NA
S7_170033615,7,170033615,0,1,NA,NA
S7_170116548,7,170116548,0,1,0.24797079047919,0.965676225726552
S7_170252477,7,170252477,0,1,0.315320817993349,0.217352213518766
S7_170396562,7,170396562,0,1,0.141124965905186,0.0296958246976522
S7_170396563,7,170396563,0,1,0.0825668959664637,0.025317851177368
S7_170396781,7,170396781,0,1,0.0903309831313403,0.728851953457663
S7_170396790,7,170396790,0,1,0.0106393569504857,0.503044985904525
S7_170396804,7,170396804,0,1,0.0444971332752544,0.715421372434942
S7_170396816,7,170396816,0,1,0.571888681801754,0.266497667642274
S7_170396819,7,170396819,0,1,0.00716388639579012,0.346530555122298
S7_170416978,7,170416978,0,1,0.413389817005348,0.176047697940214
S7_170416995,7,170416995,0,1,0.298612859861523,0.162696043349881
S7_170418244,7,170418244,0,1,0.184895161240336,0.0463658993821653
S7_170418248,7,170418248,0,1,0.042165809728844,0.0739850843142418
S7_170418263,7,170418263,0,1,0.0932996830922176,0.0271248560906919
S7_170418268,7,170418268,0,1,0.0125498165733058,0.0113336070685936
S7_170497840,7,170497840,0,1,0.175749226561214,0.125542408390069
S7_170498162,7,170498162,0,1,0.35076974149888,0.145488680170106
S7_170540513,7,170540513,0,1,0.0274904351369967,0.0932632140904156
S7_170818418,7,170818418,0,1,0.261897412612933,0.375003422878317
S7_170818461,7,170818461,0,1,0.00355226177323012,0.543414469885331
S7_170989803,7,170989803,0,1,NA,NA
S7_170990016,7,170990016,0,1,0.292321937901631,0.0986737022684738
S7_170990033,7,170990033,0,1,0.111083164555834,0.0330370468448063
S7_170990706,7,170990706,0,1,0.208355885602066,0.101621300308964
S7_170999731,7,170999731,0,1,0.547744969645725,0.256688766372715
S7_170999749,7,170999749,0,1,NA,NA
S7_171181992,7,171181992,0,1,0.371796447216575,1.08364929491811
S7_171182034,7,171182034,0,1,0.101707726125012,0.0244749863233913
S7_171207897,7,171207897,0,1,0.0257357471046238,0.0834312812021501
S7_171207899,7,171207899,0,1,0.00152104095276929,0.0811042968107321
S7_171207901,7,171207901,0,1,0.00152104095276929,0.0811042968107321
S7_171207902,7,171207902,0,1,0.00152104095276929,0.0811042968107321
S7_171346672,7,171346672,0,1,0.800569613842881,0.432257854532237
S7_171346684,7,171346684,0,1,0.800569613842881,0.432257854532237
S7_171346708,7,171346708,0,1,0.133281942366677,0.0463207511646376
S7_171346745,7,171346745,0,1,0.0634780592385321,0.0780832789607549
S7_171629310,7,171629310,0,1,0.404765667686389,0.404765667686389
S7_171631639,7,171631639,0,1,0.0685559747098991,0.229508236560239
S7_171631663,7,171631663,0,1,0.0604421163385531,0.798622151567621
S7_171729220,7,171729220,0,1,0.922848881417771,0.863351916762681
S7_171729229,7,171729229,0,1,0.00897165195929094,0.0083334436255655
S7_172108168,7,172108168,0,1,0.931458689581143,0.602294350484087
S7_172108459,7,172108459,0,1,0.206123337341407,0.120125542246105
S7_172209119,7,172209119,0,1,0.362686549934124,0.214305306213643
S7_172434350,7,172434350,0,1,0.0458590874185352,0.0136018803170808
S7_172496147,7,172496147,0,1,0.0527928525931144,0.0125460764823871
S7_172736886,7,172736886,0,1,0.00328670555382877,0.100671952810219
S7_172769301,7,172769301,0,1,NA,NA
S7_172824332,7,172824332,0,1,0.282578858612245,0.0919801510322684
S7_172937755,7,172937755,0,1,0.019644227748075,0.0158175999365447
S7_172938035,7,172938035,0,1,0.0215446792144142,0.0237609934121403
S7_172975483,7,172975483,0,1,0.211049665383008,0.0621930722571635
S7_173076064,7,173076064,0,1,0.241650417488491,0.0976523419524157
S7_173149123,7,173149123,0,1,0.0968160838587823,0.548489984666037
S7_173250815,7,173250815,0,1,0.188640071259027,0.267654983368344
S7_173250824,7,173250824,0,1,0.188640071259027,0.267654983368344
S7_173250827,7,173250827,0,1,0.101312181591933,0.60035543505107
S7_173250994,7,173250994,0,1,0.745554045157276,0.745554045157276
S7_173251016,7,173251016,0,1,0.745554045157276,0.745554045157276
S7_173251067,7,173251067,0,1,0.0386524289173543,0.122338898683096
S7_173251472,7,173251472,0,1,0.0316001085024889,0.219327159766034
S7_173252242,7,173252242,0,1,0.240612171961773,0.446059536949799
S7_173419305,7,173419305,0,1,0.0937540909621366,0.222503797148572
S7_173441882,7,173441882,0,1,0.309169539794495,0.461824146418195
S7_173517509,7,173517509,0,1,0.337602157272812,0.475465297789348
S7_173800748,7,173800748,0,1,NA,NA
S7_173807401,7,173807401,0,1,0.273101914187174,0.0849542169745993
S7_173807402,7,173807402,0,1,0.0674110784902694,0.107966664626779
S7_173817959,7,173817959,0,1,0.448251474187042,0.336515208645305
S7_173817965,7,173817965,0,1,0.254846761568381,0.0778120373537961
S7_173822472,7,173822472,0,1,0.0754228922009326,0.0906273333035817
S7_173889441,7,173889441,0,1,NA,NA
S7_174225276,7,174225276,0,1,0.322556319473833,0.16453228530649
S7_174225312,7,174225312,0,1,NA,NA
S7_174322307,7,174322307,0,1,0.372916719551609,0.162014371461066
S7_174327166,7,174327166,0,1,0.0825578347204516,0.632034076843039
S7_174328420,7,174328420,0,1,0.23811440436703,0.0694087879266556
S7_174364367,7,174364367,0,1,0.836591728291438,0.782774761408564
S7_174512504,7,174512504,0,1,0.526175902885781,0.363533796399981
S7_174515174,7,174515174,0,1,0.132997581857225,0.338182796616454
S7_174515515,7,174515515,0,1,0.162449855263307,0.68677285031375
S7_174517946,7,174517946,0,1,0.0129203598040784,0.152219244893656
S7_174517961,7,174517961,0,1,0.0234032392574405,0.181497982571649
S7_174574340,7,174574340,0,1,1.25084320728165,0.792397289158329
S7_174995340,7,174995340,0,1,0.271964961087465,0.123455880991727
S7_174995367,7,174995367,0,1,0.730079267906105,0.956871185703971
S7_174996340,7,174996340,0,1,0.238129045182152,0.423284110132174
S7_175174806,7,175174806,0,1,0.318508136725235,0.350048121895542
S7_175290829,7,175290829,0,1,0.425361708808501,0.21871149872076
S7_175567555,7,175567555,0,1,NA,NA
S7_175569501,7,175569501,0,1,0.839232464064871,0.471936107086725
S7_176549777,7,176549777,0,1,0.235656220985408,0.0892195220613094
S8_96344,8,96344,0,1,NA,NA
S8_96346,8,96346,0,1,NA,NA
S8_97635,8,97635,0,1,NA,NA
S8_168209,8,168209,0,1,0.00867164497142083,0.424656507872641
S8_400994,8,400994,0,1,0.00521929702908731,0.357540998243653
S8_401016,8,401016,0,1,0.0181784279026857,0.463971716741609
