Marker,Chrom,Position,Ref,Alt,additive,general
S10_106313883,10,106313883,0,1,0.168802460824689,0.783736747094137
S10_106314135,10,106314135,0,1,0.0805305759868357,0.554772088783534
S10_106435585,10,106435585,0,1,0.13255944514429,0.267209083699651
S10_106435609,10,106435609,0,1,0.961976770861435,0.782926400624432
S10_106435615,10,106435615,0,1,0.937621564479877,0.965566720634094
S10_107289397,10,107289397,0,1,NA,NA
S10_107811206,10,107811206,0,1,0.533946483477613,0.614681526128017
S10_107901408,10,107901408,0,1,0.119535145108362,0.668523565996792
S10_108059527,10,108059527,0,1,0.399012330726825,0.330804763450041
S10_108059529,10,108059529,0,1,0.399012330726825,0.330804763450041
S10_108059553,10,108059553,0,1,0.365155270855601,0.211653798105246
S10_108059601,10,108059601,0,1,0.0917162269861715,0.152448104113374
S10_108060679,10,108060679,0,1,0.226693302623874,1.17110279472324
S10_108060718,10,108060718,0,1,0.255795046656364,0.933533250934921
S10_108117880,10,108117880,0,1,0.200559548527675,0.0702148311011318
S10_108117926,10,108117926,0,1,0.769785545039006,0.749890972710608
S10_108117991,10,108117991,0,1,NA,NA
S10_108118044,10,108118044,0,1,0.155392487889832,0.142113476002233
S10_108118046,10,108118046,0,1,0.0140520312914943,0.135393237489173
S10_108118062,10,108118062,0,1,0.547899127582516,0.251830753040013
S10_108377355,10,108377355,0,1,NA,NA
S10_108377370,10,108377370,0,1,0.0864314225873825,0.0717525429808663
S10_109133250,10,109133250,0,1,0.0606162996171887,0.481869369046642
S10_109485056,10,109485056,0,1,0.345410910127356,0.125995093363374
S10_109583729,10,109583729,0,1,0.186008975733865,0.209626867551195
S10_109708762,10,109708762,0,1,0.58105112864721,0.681490920223206
S10_109714040,10,109714040,0,1,0.168661363997237,0.0587092206337858
S10_109714045,10,109714045,0,1,0.206411775761581,0.0528051147912231
S10_109714053,10,109714053,0,1,0.149333968642563,0.0695394023824637
S10_109800233,10,109800233,0,1,0.180579841325709,0.0423011873072709
S10_110298066,10,110298066,0,1,0.459286675261808,0.241607937831826
S10_110298193,10,110298193,0,1,0.233294618541343,0.491652630059682
S10_110298195,10,110298195,0,1,0.401521533448334,0.155797493573668
S10_110621865,10,110621865,0,1,0.566482621644942,0.263345809132073
S10_111144494,10,111144494,0,1,0.572140679406875,0.266466607441947
S10_111288191,10,111288191,0,1,0.12332391752693,0.154296087820549
S10_111290589,10,111290589,0,1,NA,NA
S10_111309505,10,111309505,0,1,0.357928021474529,0.170432635688523
S10_112203949,10,112203949,0,1,0.270503483560331,0.150269348080349
S10_112205816,10,112205816,0,1,0.197752091811718,0.158506355404841
S10_112401619,10,112401619,0,1,NA,NA
S10_112938587,10,112938587,0,1,1.15717311835379,0.807218889432302
S10_113164641,10,113164641,0,1,NA,NA
S10_113167241,10,113167241,0,1,NA,NA
S10_113302703,10,113302703,0,1,0.317261220699862,0.181084002896719
S10_113395539,10,113395539,0,1,NA,NA
S10_113395551,10,113395551,0,1,0.273943224153263,0.147705412890211
S10_113515725,10,113515725,0,1,0.130853851088248,0.0459035393267006
S10_113519712,10,113519712,0,1,NA,NA
S10_113831374,10,113831374,0,1,0.199171168460617,0.105116320215592
S10_114114128,10,114114128,0,1,0.126667956042107,0.138884048717918
S10_114237277,10,114237277,0,1,NA,NA
S10_114237278,10,114237278,0,1,NA,NA
S10_114237307,10,114237307,0,1,0.197590658144082,0.0499069971592491
S10_114488432,10,114488432,0,1,0.209267768652445,0.253457651272539
S10_114852911,10,114852911,0,1,0.0679800620580777,0.621023370788255
S10_114852934,10,114852934,0,1,0.26842164855123,0.201774913940286
S10_114853254,10,114853254,0,1,NA,NA
S10_114853294,10,114853294,0,1,NA,NA
S10_114854664,10,114854664,0,1,0.719324662616085,0.486964904877316
S10_115123785,10,115123785,0,1,NA,NA
S10_115123823,10,115123823,0,1,0.694523356767308,0.352970765695359
S10_115146702,10,115146702,0,1,0.00308597548576875,0.011776625643766
S10_115146711,10,115146711,0,1,0.264963132183715,0.539694852897506
S10_115146777,10,115146777,0,1,0.4528895309655,0.453351563580464
S10_115146786,10,115146786,0,1,0.108881419595491,0.0273087065080177
S10_115840217,10,115840217,0,1,0.547239101073653,0.276263192337338
S10_115840249,10,115840249,0,1,0.547239101073653,0.276263192337338
S10_116117603,10,116117603,0,1,0.428318151771671,0.176214133529579
S10_116797067,10,116797067,0,1,0.217740424924405,0.0585711872525213
S10_116893466,10,116893466,0,1,0.189357114576049,0.0839520316355657
S10_116894888,10,116894888,0,1,0.0276604125472884,0.00135259571936263
S10_117559569,10,117559569,0,1,0.44951002212741,0.203033376941025
S10_117559577,10,117559577,0,1,2.93488069914322,2.36848848606175
S10_117573549,10,117573549,0,1,0.0673895486228412,0.110680110568235
S10_117921068,10,117921068,0,1,0.116116602824338,0.131302985115874
S10_117921124,10,117921124,0,1,0.235858084592379,0.070104906879069
S10_118151394,10,118151394,0,1,NA,NA
S10_118511147,10,118511147,0,1,0.100510231784907,0.654045396027565
S10_118806936,10,118806936,0,1,0.236489235561149,0.177972823488858
S10_118806943,10,118806943,0,1,0.153711774387042,0.316075630405543
S10_118927374,10,118927374,0,1,0.136309475109002,0.0353552544129532
S10_118963244,10,118963244,0,1,0.163345139678218,0.156685224543783
S10_119196666,10,119196666,0,1,NA,NA
S10_119413132,10,119413132,0,1,0.299613277836694,0.151635267088054
S10_119413214,10,119413214,0,1,0.274140027968856,0.125671375659558
S10_119904586,10,119904586,0,1,0.295603255500654,0.103796177038378
S10_120282526,10,120282526,0,1,0.0226091598306744,0.158347668574767
S10_120535141,10,120535141,0,1,NA,NA
S10_120671551,10,120671551,0,1,0.103862523364069,0.111116229316087
S10_120792355,10,120792355,0,1,0.82288538511661,0.485630542766658
S10_120792371,10,120792371,0,1,1.06372163281497,0.638007201574597
S10_120792377,10,120792377,0,1,1.06372163281497,0.638007201574597
S10_120792386,10,120792386,0,1,1.06372163281497,0.638007201574597
S10_120793066,10,120793066,0,1,0.557606594976684,0.272640571276003
S10_120828153,10,120828153,0,1,0.398920616278779,0.160076941258988
S10_121537831,10,121537831,0,1,0.30332624790037,0.176894551326204
S10_121721009,10,121721009,0,1,1.66796047661219,1.15715809237012
S10_121731552,10,121731552,0,1,NA,NA
S10_121850621,10,121850621,0,1,0.214770568712384,0.574446454099638
S10_121851076,10,121851076,0,1,NA,NA
S10_121851078,10,121851078,0,1,NA,NA
S10_121897613,10,121897613,0,1,0.15251279308771,0.551250487418831
S10_121897622,10,121897622,0,1,0.188388069454939,0.506055837397113
S10_121897651,10,121897651,0,1,0.188388069454939,0.506055837397113
S10_121897707,10,121897707,0,1,0.824541560849134,1.03392999336449
S10_122267264,10,122267264,0,1,0.398989696826345,0.154501219146548
S10_123845274,10,123845274,0,1,1.81484420859571,1.32022095374378
S10_123845283,10,123845283,0,1,1.99593429732057,1.47651897694214
S10_124327829,10,124327829,0,1,0.660966163852003,0.331382936889114
S10_124333365,10,124333365,0,1,0.283683018905872,0.177698114303232
S10_125125400,10,125125400,0,1,1.07683716278012,0.685065245299386
S10_125127522,10,125127522,0,1,2.37118234482589,1.91835619531168
S10_125195158,10,125195158,0,1,NA,NA
S10_125205003,10,125205003,0,1,0.927998014292801,0.5333362882326
S10_125541348,10,125541348,0,1,0.463594335390808,0.404105792162911
S10_125719956,10,125719956,0,1,0.396173894961746,0.239335092347395
S10_125850096,10,125850096,0,1,0.875915410490513,0.492930039755294
S10_125850158,10,125850158,0,1,0.637111037580034,0.373328924654032
S10_125951303,10,125951303,0,1,0.445135162619664,0.258987464054001
S10_125951324,10,125951324,0,1,0.0072829983712263,0.0810329230087581
S10_126307632,10,126307632,0,1,0.547745635370178,0.35589859159446
S10_126307678,10,126307678,0,1,0.00558599539763218,0.267149479244615
S10_126310131,10,126310131,0,1,0.204737091793302,0.0524090853632001
S10_126531962,10,126531962,0,1,1.57632289730221,1.30076272502816
S10_126532564,10,126532564,0,1,1.50817010487211,1.42551538390454
S10_126532576,10,126532576,0,1,NA,NA
S10_126585425,10,126585425,0,1,0.713854488342495,0.797562762543411
S10_126588115,10,126588115,0,1,3.29595282440001,2.87189391865456
S10_126588145,10,126588145,0,1,1.02003312851488,0.614204282951951
S10_126588147,10,126588147,0,1,1.02003312851488,0.614204282951951
S10_126588148,10,126588148,0,1,2.28275379496023,2.11647887156399
S10_126646930,10,126646930,0,1,NA,NA
S10_126652665,10,126652665,0,1,1.40887902842111,1.00219105518729
S10_126898684,10,126898684,0,1,0.0367255821254692,0.475699315338263
S10_126898741,10,126898741,0,1,0.163394806303577,0.34514789913593
S10_127255536,10,127255536,0,1,1.55666698122077,1.05337344628632
S10_127256588,10,127256588,0,1,0.228639647258733,0.104117488282741
S10_127569604,10,127569604,0,1,0.32731397670692,0.120011787842487
S10_127569623,10,127569623,0,1,0.0842542016977043,0.104601118518226
S10_127620332,10,127620332,0,1,0.575601326996047,0.423419217668666
S10_127808211,10,127808211,0,1,0.075006719503823,0.0239243902412226
S10_128022002,10,128022002,0,1,0.11221663246854,0.166507991683176
S10_128022035,10,128022035,0,1,0.442776261841917,0.487802967760055
S10_128022036,10,128022036,0,1,0.442776261841917,0.487802967760055
S10_128301204,10,128301204,0,1,0.168017968128532,0.225620709538592
S10_128415373,10,128415373,0,1,0.456991409582884,1.43583149007358
S10_128814985,10,128814985,0,1,1.29152202697771,1.76373014129374
S10_128815022,10,128815022,0,1,1.02159893726978,1.78478868427058
S10_128815052,10,128815052,0,1,0.723687058925595,1.08903843447645
S10_128862952,10,128862952,0,1,0.365331718835394,0.725677452462605
S10_128940826,10,128940826,0,1,0.780725226892875,0.617851062686679
S10_128968809,10,128968809,0,1,0.0616151313395311,0.216726652844096
S10_129511681,10,129511681,0,1,0.111184261694661,0.81283003174275
S10_129511683,10,129511683,0,1,0.0238863232524427,0.269430801909242
S10_129522479,10,129522479,0,1,0.010909511450644,0.00106587144093811
S10_129586266,10,129586266,0,1,0.00454176854455519,0.541308674674075
S10_129586269,10,129586269,0,1,0.00454176854455519,0.541308674674075
S10_129586273,10,129586273,0,1,0.00454176854455519,0.541308674674075
S10_129586274,10,129586274,0,1,0.00454176854455519,0.541308674674075
S10_129586275,10,129586275,0,1,0.724654011369727,0.54336967417781
S10_129586298,10,129586298,0,1,0.934750557272436,0.767005881871042
S10_129586336,10,129586336,0,1,0.157816224296326,0.034691185122462
S10_129586342,10,129586342,0,1,0.108002129224396,0.0401331612648001
S10_130278659,10,130278659,0,1,0.510751704487617,0.366710386452389
S10_130278664,10,130278664,0,1,0.327436946066182,0.688372583353695
S10_130278991,10,130278991,0,1,NA,NA
S10_130279000,10,130279000,0,1,0.37494711394446,0.2887399216574
S10_130279001,10,130279001,0,1,0.759534513310059,0.404534807307138
S10_130302279,10,130302279,0,1,0.154462388600893,0.179013143509277
S10_130302321,10,130302321,0,1,0.234375566368236,0.596890164581038
S10_130449647,10,130449647,0,1,0.318105617648059,0.873983890851679
S10_130722018,10,130722018,0,1,NA,NA
S10_130723072,10,130723072,0,1,0.110450628395051,0.383260576193959
S10_130822829,10,130822829,0,1,1.73317356976025,1.34279584747629
S10_130964676,10,130964676,0,1,2.63494286822516,2.63494286822516
S10_130964688,10,130964688,0,1,2.60924357893048,2.01333660751161
S10_131794191,10,131794191,0,1,2.44541684588685,1.9913447098515
S10_131879931,10,131879931,0,1,2.23047322886586,1.72340929202783
S10_131888912,10,131888912,0,1,NA,NA
S10_131891944,10,131891944,0,1,0.0513421702380753,0.0105573354078696
S10_132239248,10,132239248,0,1,0.0570484908773545,0.250448401601251
S10_132255601,10,132255601,0,1,0.327128313660156,0.114312243555282
S10_132255608,10,132255608,0,1,1.16393943034703,0.734465382241111
S10_132255612,10,132255612,0,1,0.725326616718092,0.969283222579191
S10_132255622,10,132255622,0,1,1.16393943034703,0.734465382241111
S10_132321803,10,132321803,0,1,0.574132679905891,0.531554199394261
S10_132321862,10,132321862,0,1,1.88570949541666,1.346367624028
S10_132321894,10,132321894,0,1,0.344167374109379,0.173293251137124
S10_132321909,10,132321909,0,1,0.839804805727621,0.46158910121238
S10_132393303,10,132393303,0,1,NA,NA
S10_132393690,10,132393690,0,1,2.43855501708314,1.87666155723835
S10_132424212,10,132424212,0,1,1.85261879139167,1.33639846865796
S10_132533086,10,132533086,0,1,NA,NA
S10_132543037,10,132543037,0,1,1.64543478343512,1.16244548885571
S10_132543041,10,132543041,0,1,0.273178356578476,0.281563920707303
S10_132560100,10,132560100,0,1,1.11205026618842,0.720333965241532
S10_132560104,10,132560104,0,1,0.270655122576338,0.124242197522492
S10_132560105,10,132560105,0,1,0.288818296990804,0.11876305161038
S10_132612571,10,132612571,0,1,0.832326091131781,0.497388824157134
S10_132612579,10,132612579,0,1,NA,NA
S10_132612598,10,132612598,0,1,0.735432750764511,0.397471085728234
S10_132613039,10,132613039,0,1,0.171599408861284,0.136397662505632
S10_132620909,10,132620909,0,1,0.0662542295167289,0.414323413840458
S10_132620939,10,132620939,0,1,0.255162730726944,0.0970863299608248
S10_132702636,10,132702636,0,1,0.504722766696145,0.224892005832036
S10_132702647,10,132702647,0,1,0.322003709642809,0.182183270655213
S10_133111372,10,133111372,0,1,0.238892286299262,0.121616831809644
S10_133111681,10,133111681,0,1,0.555566657971839,0.686291979165844
S10_133272617,10,133272617,0,1,0.447142717136288,0.479449256674166
S10_133272618,10,133272618,0,1,0.447142717136288,0.479449256674166
S10_133272626,10,133272626,0,1,0.52181456680626,0.297749480400246
S10_133272651,10,133272651,0,1,0.484960258932723,0.502370155312872
S10_133303703,10,133303703,0,1,0.318592472979255,0.111957193904756
S10_133303715,10,133303715,0,1,0.387053494583877,0.256761610859754
S10_133303718,10,133303718,0,1,0.452630664885819,0.397282599596429
S10_133332879,10,133332879,0,1,1.54985003141406,1.15161212769388
S10_133332887,10,133332887,0,1,0.651677325407221,0.432747205786431
S10_133332896,10,133332896,0,1,0.917874931582503,0.633474894011908
S10_133332905,10,133332905,0,1,1.15727341151116,0.718578808984778
S10_133368535,10,133368535,0,1,0.351037551337033,0.168429388002766
S10_133744261,10,133744261,0,1,2.44594942917717,1.9073949160141
S10_133877058,10,133877058,0,1,1.18034229595512,0.797776497940998
S10_133877075,10,133877075,0,1,1.18034229595512,0.797776497940998
S10_134045086,10,134045086,0,1,0.730383715485559,0.748427361359758
S10_134058628,10,134058628,0,1,0.318839948007927,0.323703785627813
S10_134094458,10,134094458,0,1,1.74989633755835,1.37539870944757
S10_134094501,10,134094501,0,1,2.21304196546482,1.64289144768254
S10_134413683,10,134413683,0,1,0.269569738639108,0.178747129513077
S10_134413689,10,134413689,0,1,1.21075346822193,1.34747376170899
S10_134498779,10,134498779,0,1,2.0304034472135,2.14873960133746
S10_134498814,10,134498814,0,1,1.68854686191545,1.23100459638079
S10_134583972,10,134583972,0,1,0.414005160908368,0.69795272053525
S10_134584296,10,134584296,0,1,0.0930288118282013,0.0143278327244413
S10_134600806,10,134600806,0,1,1.31299747200821,1.18767993424727
S10_134992466,10,134992466,0,1,0.00382054519300056,0.00413483120367232
S10_135045497,10,135045497,0,1,1.02617908471863,0.852154900326643
S10_135047903,10,135047903,0,1,1.26288687903612,0.801536152301827
S10_135058067,10,135058067,0,1,NA,NA
S10_135058073,10,135058073,0,1,NA,NA
S10_135482826,10,135482826,0,1,0.753664150733365,0.418390620922515
S10_135577381,10,135577381,0,1,0.311861159892991,0.143279391430451
S10_135609875,10,135609875,0,1,0.141416558092437,0.0276087418500629
S10_135609904,10,135609904,0,1,0.0977146248351883,0.0142218756357169
S10_135634522,10,135634522,0,1,0.182092250065627,0.231250587722839
S10_135634545,10,135634545,0,1,0.159396766709342,0.0875496721076423
S10_135679316,10,135679316,0,1,0.699775747533312,0.373948247893213
S10_135801262,10,135801262,0,1,0.534418912403775,0.257045134480968
S10_135911650,10,135911650,0,1,0.20213659262356,0.275375289054102
S10_135911656,10,135911656,0,1,0.586848507741942,0.62363816316626
S10_136106072,10,136106072,0,1,0.214528307053765,0.107093967531976
S10_136115466,10,136115466,0,1,NA,NA
S10_136118307,10,136118307,0,1,0.709548850017117,0.448343523022232
S10_136246320,10,136246320,0,1,0.0155090219466683,0.0023654179088733
S10_136246329,10,136246329,0,1,0.293019212814151,0.0975906147581676
S10_136616008,10,136616008,0,1,0.154313531625421,0.0713814129357643
S10_136616987,10,136616987,0,1,NA,NA
S10_136878939,10,136878939,0,1,NA,NA
S10_136963180,10,136963180,0,1,0.182361062840168,0.0440262414331479
S10_136963205,10,136963205,0,1,0.0736239214821477,0.0193879328051371
S10_137500425,10,137500425,0,1,0.343209539530026,0.151335608106588
S10_137828847,10,137828847,0,1,0.216715445555097,0.614195176536178
S10_138018820,10,138018820,0,1,0.201455135316606,0.246411065705479
S10_138018826,10,138018826,0,1,0.749873402546321,0.541909518999539
S10_138027020,10,138027020,0,1,1.36243907233009,0.956502612296132
S10_138027028,10,138027028,0,1,0.911907828678193,0.537982485852686
S10_138027123,10,138027123,0,1,NA,NA
S10_138075442,10,138075442,0,1,0.448273042939861,0.295031870132071
S10_138075445,10,138075445,0,1,0.448273042939861,0.295031870132071
S10_138075451,10,138075451,0,1,0.315891127571343,0.164371644307078
S10_138075468,10,138075468,0,1,0.700208703251188,0.364427633450769
S10_138084505,10,138084505,0,1,0.0424683719856258,0.381897885577034
S10_138087187,10,138087187,0,1,NA,NA
S10_138087604,10,138087604,0,1,0.492572548569031,0.294715121291125
S10_138192960,10,138192960,0,1,0.362613689924267,0.15758033032388
S10_138215309,10,138215309,0,1,0.0809189531511643,0.120836999024957
S10_138215335,10,138215335,0,1,0.597157301223057,0.287156836915469
S10_138487650,10,138487650,0,1,0.246265424256321,0.0925361764419194
S10_138596051,10,138596051,0,1,0.0154399242363255,0.0680653991056056
S10_138596079,10,138596079,0,1,NA,NA
S10_138596082,10,138596082,0,1,NA,NA
S10_138694169,10,138694169,0,1,0.679707011117239,0.478010812768701
S10_138694172,10,138694172,0,1,0.585970589641695,0.76086235841373
S10_139034755,10,139034755,0,1,1.86670811003107,1.38232100874994
S10_139076201,10,139076201,0,1,0.671411257599877,0.337438401073526
S10_139076223,10,139076223,0,1,0.835535100548464,0.467880974753117
S10_139079289,10,139079289,0,1,0.0371243554951465,0.0225976048448674
S10_139079297,10,139079297,0,1,0.0371243554951465,0.0225976048448674
S10_139081560,10,139081560,0,1,0.636772822780096,0.327163299928404
S10_139115619,10,139115619,0,1,0.451264908050015,0.195265439436052
S10_139120460,10,139120460,0,1,0.150580242185669,0.205622424210008
S10_139505671,10,139505671,0,1,0.735745859347687,0.415118041298518
S10_139839754,10,139839754,0,1,0.284279912990907,0.195549665903727
